23.950000	483
24.000000	51
24.000000	106
24.050000	9
24.175000	11
24.300000	8
24.350000	55
24.400000	67
24.425000	63
24.475000	4
24.525000	90
24.525000	100
24.650000	121
24.675000	80
24.825000	133
25.075000	79
25.125000	2
25.250000	85
25.275000	34
25.275000	95
25.300000	86
25.375000	29
25.400000	30
25.425000	81
25.425000	97
25.425000	99
25.450000	498
25.875000	501
25.975000	78
26.100000	502
26.125000	12
26.150000	17
26.250000	526
26.275000	521
26.300000	470
26.325000	68
26.400000	478
26.425000	466
26.550000	523
26.625000	22
26.650000	522
26.750000	1
26.825000	500
26.875000	47
27.000000	70
27.075000	28
27.125000	93
27.200000	101
27.200000	497
27.275000	119
27.275000	484
27.300000	7
27.300000	14
27.325000	116
27.325000	525
27.375000	492
27.575000	469
27.625000	487
27.650000	464
27.700000	476
27.750000	73
27.875000	108
27.925000	120
28.050000	508
28.350000	107
28.375000	0
28.375000	486
28.500000	50
28.525000	33
28.550000	495
28.600000	64
28.650000	506
28.675000	46
28.675000	89
28.775000	122
28.775000	139
28.825000	6
29.000000	491
29.050000	137
29.125000	113
29.325000	114
29.325000	504
29.475000	43
29.475000	48
29.500000	39
29.575000	45
29.575000	125
29.650000	458
29.675000	467
29.825000	474
30.000000	41
30.050000	53
30.100000	62
30.150000	472
30.250000	505
30.400000	59
30.425000	111
30.450000	109
30.500000	32
30.525000	103
30.550000	44
30.550000	128
30.625000	460
30.625000	468
30.650000	35
30.700000	480
30.725000	71
30.850000	10
30.875000	94
30.900000	524
30.950000	37
31.325000	42
31.400000	475
31.550000	23
31.625000	500
31.650000	124
31.675000	54
31.700000	473
31.900000	501
31.950000	21
31.975000	13
32.050000	38
32.225000	87
32.225000	496
32.325000	140
32.350000	489
32.375000	52
32.400000	20
32.400000	72
32.400000	465
32.500000	76
32.500000	129
32.600000	40
32.700000	16
32.700000	490
32.850000	83
32.875000	49
33.025000	66
33.025000	123
33.075000	26
33.175000	5
33.250000	75
33.275000	471
33.325000	131
33.375000	25
33.375000	138
33.450000	58
33.600000	15
33.675000	27
33.675000	149
33.700000	88
33.900000	36
33.925000	77
33.925000	96
33.950000	91
33.975000	9
34.025000	457
34.050000	69
34.075000	4
34.200000	449
34.225000	481
34.300000	19
34.350000	507
34.375000	117
34.450000	105
34.450000	115
34.550000	18
34.575000	455
34.625000	3
34.700000	521
34.750000	479
34.775000	24
34.800000	461
35.050000	82
35.075000	526
35.100000	28
35.100000	61
35.125000	104
35.175000	47
35.175000	493
35.200000	60
35.300000	57
35.375000	65
35.425000	8
35.425000	144
35.475000	505
35.575000	74
35.700000	84
35.800000	498
35.850000	502
35.900000	452
35.950000	11
35.975000	488
36.050000	501
36.100000	483
36.125000	132
36.150000	499
36.225000	141
36.300000	110
36.350000	97
36.350000	500
36.375000	51
36.375000	126
36.400000	98
36.475000	106
36.650000	99
36.675000	56
36.675000	523
36.700000	438
36.725000	522
36.875000	492
36.900000	112
37.000000	80
37.025000	50
37.025000	160
37.075000	477
37.125000	31
37.125000	67
37.125000	487
37.175000	130
37.200000	95
37.300000	101
37.350000	470
37.425000	55
37.450000	81
37.450000	525
37.475000	90
37.475000	133
37.550000	79
37.575000	102
37.675000	92
37.725000	63
37.750000	33
37.825000	46
37.850000	2
37.900000	495
38.000000	484
38.125000	64
38.175000	86
38.250000	459
38.275000	494
38.325000	100
38.350000	48
38.425000	29
38.450000	482
38.475000	453
38.550000	469
38.575000	119
38.600000	85
38.625000	448
38.675000	127
38.725000	135
38.775000	17
38.875000	478
38.925000	39
39.125000	165
39.275000	45
39.300000	463
39.300000	504
39.350000	464
39.425000	43
39.450000	41
39.550000	121
39.675000	116
39.750000	466
39.800000	107
39.825000	458
39.850000	485
39.875000	486
40.000000	59
40.100000	94
40.125000	148
40.250000	68
40.250000	142
40.425000	35
40.450000	120
40.450000	500
40.475000	491
40.575000	62
40.600000	108
40.650000	114
40.675000	505
40.775000	497
40.925000	1
41.000000	122
41.050000	32
41.075000	476
41.100000	12
41.125000	6
41.125000	30
41.200000	125
41.350000	139
41.350000	501
41.375000	109
41.475000	113
41.475000	137
41.500000	42
41.525000	44
41.550000	21
41.575000	37
41.650000	93
41.650000	521
41.675000	34
41.700000	71
41.775000	433
41.875000	87
41.900000	103
41.900000	445
41.950000	118
42.025000	467
42.075000	480
42.100000	474
42.125000	10
42.150000	23
42.250000	460
42.275000	128
42.325000	78
42.400000	164
42.425000	76
42.425000	123
42.500000	89
42.525000	159
42.550000	447
42.575000	524
42.650000	468
42.700000	91
42.750000	38
42.775000	83
42.775000	158
42.775000	502
42.800000	473
43.225000	526
43.250000	5
43.275000	150
43.300000	111
43.325000	52
43.350000	88
43.375000	444
43.425000	49
43.450000	16
43.450000	442
43.475000	471
43.500000	20
43.600000	124
43.725000	7
43.750000	134
43.775000	54
43.925000	15
43.925000	454
43.950000	28
44.075000	73
44.125000	475
44.150000	440
44.200000	72
44.225000	489
44.250000	472
44.275000	490
44.350000	4
44.400000	96
44.425000	40
44.525000	75
44.550000	9
44.650000	115
44.725000	47
44.775000	13
44.825000	77
44.825000	432
44.875000	426
44.975000	129
45.000000	522
45.075000	22
45.075000	439
45.100000	500
45.150000	19
45.150000	131
45.250000	449
45.300000	3
45.375000	27
45.375000	481
45.400000	70
45.550000	50
45.600000	498
45.625000	496
45.650000	523
45.750000	505
45.775000	138
45.800000	0
45.825000	25
45.875000	26
45.975000	501
46.000000	14
46.225000	167
46.275000	140
46.325000	151
46.350000	455
46.425000	105
46.450000	152
46.525000	58
46.550000	492
46.575000	487
46.650000	461
46.750000	66
46.800000	46
46.800000	132
46.800000	483
46.850000	457
46.900000	36
46.925000	117
46.950000	61
47.075000	149
47.100000	104
47.125000	60
47.125000	84
47.225000	162
47.250000	525
47.400000	74
47.400000	504
47.475000	173
47.500000	441
47.500000	452
47.575000	33
47.600000	97
47.625000	18
47.725000	24
47.750000	69
47.750000	488
47.825000	82
47.875000	64
47.875000	484
48.075000	155
48.225000	495
48.250000	144
48.300000	39
48.300000	98
48.450000	493
48.550000	110
48.675000	470
48.775000	99
48.875000	465
48.900000	8
49.025000	499
49.200000	416
49.250000	101
49.250000	458
49.275000	154
49.400000	81
49.450000	451
49.475000	106
49.475000	450
49.500000	469
49.500000	500
49.525000	11
49.725000	95
49.725000	453
49.750000	126
49.800000	41
49.800000	521
49.850000	464
49.950000	48
50.000000	143
50.100000	141
50.125000	456
50.175000	57
50.200000	43
50.225000	478
50.300000	135
50.350000	45
50.425000	94
50.475000	486
50.500000	160
50.550000	477
50.575000	168
50.600000	526
50.625000	479
50.750000	79
50.750000	80
50.800000	2
50.800000	65
50.850000	119
50.925000	125
50.950000	133
51.025000	170
51.050000	35
51.075000	424
51.100000	56
51.125000	145
51.150000	480
51.225000	482
51.300000	90
51.300000	501
51.375000	112
51.400000	86
51.425000	157
51.425000	459
51.500000	165
51.500000	466
51.525000	127
51.575000	116
51.725000	120
51.750000	148
51.850000	59
51.850000	502
51.925000	63
51.975000	438
51.975000	505
52.000000	55
52.000000	463
52.200000	67
52.225000	448
52.225000	467
52.225000	491
52.300000	178
52.450000	87
52.500000	21
52.500000	153
52.525000	107
52.525000	412
52.600000	100
52.700000	121
52.850000	522
52.900000	474
53.025000	85
53.050000	31
53.075000	524
53.100000	17
53.175000	37
53.200000	142
53.225000	10
53.250000	5
53.300000	29
53.325000	109
53.325000	146
53.425000	91
53.450000	32
53.475000	114
53.500000	28
53.500000	139
53.525000	473
53.700000	62
53.700000	130
53.725000	128
53.850000	123
53.850000	186
53.850000	445
53.925000	476
53.975000	430
54.025000	485
54.175000	504
54.250000	16
54.250000	460
54.275000	437
54.300000	150
54.325000	471
54.350000	500
54.425000	122
54.500000	51
54.575000	137
54.650000	102
54.700000	76
54.725000	434
54.775000	88
54.775000	172
54.825000	164
54.875000	158
55.025000	124
55.050000	468
55.075000	3
55.150000	71
55.275000	1
55.375000	523
55.400000	9
55.575000	92
55.600000	4
55.600000	108
55.650000	83
55.750000	415
55.775000	113
55.775000	481
55.800000	6
55.850000	111
56.175000	23
56.175000	163
56.175000	501
56.200000	492
56.250000	12
56.275000	96
56.300000	187
56.300000	443
56.325000	444
56.325000	487
56.375000	115
56.475000	442
56.500000	89
56.550000	20
56.625000	179
56.650000	489
56.650000	490
56.675000	103
56.675000	191
56.700000	425
56.725000	138
56.725000	156
56.775000	449
56.800000	44
56.800000	175
56.875000	462
56.925000	38
56.975000	49
56.975000	166
57.000000	42
57.000000	159
57.000000	497
57.025000	174
57.075000	483
57.075000	521
57.125000	129
57.150000	505
57.150000	525
57.175000	484
57.200000	414
57.300000	52
57.325000	93
57.450000	132
57.450000	433
57.500000	118
57.675000	526
57.750000	496
57.825000	50
57.900000	15
57.900000	105
57.950000	498
58.000000	447
58.075000	455
58.100000	184
58.150000	47
58.175000	502
58.200000	19
58.250000	77
58.275000	426
58.325000	131
58.325000	411
58.375000	33
58.475000	151
58.550000	136
58.600000	149
58.675000	72
58.700000	40
58.725000	167
58.825000	134
58.825000	472
58.850000	458
58.875000	13
58.950000	446
59.050000	64
59.075000	26
59.075000	423
59.125000	75
59.150000	454
59.325000	432
59.475000	152
59.700000	68
59.725000	413
59.775000	480
59.825000	54
59.900000	169
59.975000	125
60.000000	518
60.025000	117
60.050000	440
60.050000	452
60.075000	135
60.125000	404
60.125000	500
60.150000	461
60.175000	46
60.175000	408
60.175000	470
60.250000	144
60.275000	98
60.375000	457
60.450000	97
60.450000	522
60.475000	27
60.725000	143
60.775000	104
60.775000	140
60.775000	431
60.775000	475
60.800000	495
60.825000	469
60.875000	501
60.900000	147
61.000000	84
61.025000	488
61.125000	162
61.150000	39
61.325000	106
61.350000	155
61.400000	61
61.400000	133
61.425000	467
61.475000	451
61.550000	421
61.575000	161
61.650000	459
61.650000	464
61.650000	504
61.675000	60
61.750000	478
61.800000	58
61.875000	453
61.900000	78
61.975000	524
62.000000	25
62.000000	405
62.000000	505
62.050000	110
62.125000	165
62.125000	441
62.175000	82
62.175000	435
62.200000	195
62.550000	463
62.600000	160
62.625000	173
62.750000	99
62.775000	148
62.775000	419
62.950000	11
62.950000	503
63.050000	486
63.075000	510
63.175000	436
63.200000	101
63.225000	87
63.225000	94
63.250000	400
63.300000	126
63.325000	170
63.375000	127
63.375000	439
63.400000	206
63.450000	5
63.625000	427
63.700000	18
63.750000	8
63.800000	74
63.800000	417
63.800000	473
63.875000	81
64.000000	95
64.000000	519
64.075000	119
64.075000	181
64.075000	491
64.100000	139
64.200000	471
64.275000	45
64.350000	407
64.350000	521
64.375000	499
64.425000	109
64.550000	142
64.550000	168
64.575000	448
64.750000	466
64.775000	116
64.775000	192
64.900000	120
64.900000	154
64.900000	494
64.900000	502
64.925000	523
64.975000	157
65.025000	178
65.150000	500
65.175000	526
65.225000	141
65.225000	456
65.250000	69
65.250000	150
65.300000	397
65.325000	123
65.350000	3
65.375000	35
65.400000	196
65.425000	477
65.450000	460
65.500000	121
65.650000	474
65.825000	158
65.900000	465
65.925000	36
65.925000	200
65.950000	501
65.975000	10
65.975000	57
66.100000	482
66.125000	449
66.150000	91
66.225000	487
66.275000	445
66.300000	145
66.300000	164
66.425000	107
66.500000	416
66.525000	438
66.550000	88
66.575000	114
66.650000	2
66.675000	492
66.675000	525
66.725000	4
66.725000	43
66.725000	481
66.800000	511
66.875000	128
67.050000	48
67.050000	183
67.275000	468
67.400000	437
67.450000	137
67.450000	409
67.550000	124
67.600000	59
67.625000	412
67.650000	122
67.750000	176
67.800000	505
67.825000	80
67.825000	483
67.850000	138
67.900000	420
68.125000	479
68.225000	96
68.250000	197
68.275000	66
68.325000	79
68.350000	153
68.400000	28
68.425000	455
68.450000	130
68.475000	172
68.500000	444
68.600000	37
68.700000	446
68.825000	504
68.850000	425
68.875000	484
68.925000	485
68.950000	476
68.975000	210
69.000000	159
69.000000	424
69.050000	522
69.075000	16
69.100000	32
69.100000	509
69.175000	105
69.250000	129
69.250000	496
69.400000	30
69.450000	100
69.450000	443
69.575000	83
69.650000	520
69.675000	9
69.675000	433
69.700000	174
69.725000	86
69.750000	450
69.750000	454
69.750000	458
69.800000	179
69.825000	184
69.850000	62
69.850000	67
69.875000	135
69.925000	14
70.000000	21
70.000000	489
70.025000	108
70.050000	402
70.125000	63
70.175000	500
70.200000	156
70.250000	426
70.275000	111
70.325000	151
70.400000	191
70.475000	186
70.500000	6
70.500000	418
70.500000	430
70.550000	125
70.675000	180
70.675000	401
70.775000	501
70.825000	132
70.850000	480
70.925000	429
71.000000	524
71.025000	209
71.100000	442
71.125000	469
71.150000	115
71.175000	167
71.325000	396
71.375000	76
71.425000	470
71.525000	434
71.625000	502
71.650000	457
71.675000	166
71.850000	149
71.900000	521
72.200000	152
72.225000	143
72.250000	47
72.250000	134
72.275000	23
72.325000	415
72.475000	505
72.500000	102
72.500000	490
72.550000	29
72.550000	201
72.625000	165
72.675000	414
72.700000	20
72.700000	131
72.725000	33
72.750000	103
72.750000	503
72.800000	64
72.875000	447
72.900000	406
72.900000	451
72.925000	133
72.925000	392
72.975000	65
73.025000	175
73.025000	195
73.075000	31
73.125000	423
73.150000	185
73.150000	404
73.175000	117
73.175000	452
73.175000	467
73.200000	461
73.250000	475
73.275000	1
73.275000	15
73.275000	526
73.450000	472
73.500000	41
73.500000	90
73.550000	50
73.575000	118
73.800000	459
73.825000	389
73.825000	411
73.900000	187
73.925000	214
74.100000	0
74.100000	38
74.100000	163
74.175000	144
74.250000	405
74.250000	523
74.450000	146
74.450000	193
74.450000	202
74.500000	56
74.600000	441
74.700000	431
74.725000	413
74.725000	525
74.800000	498
74.825000	113
74.825000	148
74.825000	161
74.825000	182
74.825000	222
74.850000	394
74.925000	488
74.975000	70
75.000000	369
75.025000	432
75.075000	112
75.250000	19
75.350000	473
75.375000	463
75.525000	5
75.575000	155
75.575000	160
75.575000	501
75.625000	162
75.625000	440
75.700000	393
75.775000	170
75.850000	40
75.850000	403
75.875000	504
75.900000	408
75.975000	478
76.050000	158
76.075000	17
76.175000	136
76.200000	150
76.250000	453
76.250000	500
76.275000	106
76.300000	448
76.350000	399
76.375000	127
76.425000	85
76.425000	449
76.450000	77
76.450000	87
76.550000	211
76.700000	400
76.725000	439
76.750000	97
76.800000	495
76.875000	471
76.975000	104
77.000000	486
77.025000	419
77.075000	522
77.125000	173
77.125000	460
77.400000	164
77.400000	497
77.475000	502
77.500000	26
77.525000	71
77.550000	154
77.600000	505
77.625000	177
77.700000	89
77.700000	223
77.700000	464
77.725000	84
77.725000	94
77.725000	407
77.800000	147
77.800000	376
77.900000	390
78.025000	55
78.025000	395
78.100000	189
78.150000	142
78.175000	445
78.175000	487
78.200000	109
78.200000	220
78.325000	192
78.350000	123
78.350000	140
78.450000	139
78.475000	375
78.600000	119
78.600000	232
78.800000	178
78.825000	524
78.850000	116
78.850000	397
79.025000	437
79.050000	225
79.075000	425
79.075000	427
79.150000	42
79.150000	44
79.150000	61
79.150000	492
79.150000	521
79.175000	46
79.250000	204
79.275000	417
79.350000	138
79.350000	446
79.600000	491
79.650000	421
79.650000	474
79.700000	110
79.750000	378
79.775000	49
79.775000	159
79.925000	360
79.950000	218
80.125000	101
80.125000	503
80.150000	8
80.175000	481
80.250000	172
80.250000	496
80.350000	141
80.350000	435
80.375000	24
80.375000	39
80.450000	157
80.525000	382
80.550000	203
80.575000	120
80.625000	501
80.625000	526
80.650000	54
80.650000	58
80.650000	153
80.650000	181
80.650000	455
80.650000	456
80.675000	98
80.750000	444
80.775000	384
80.800000	235
80.825000	380
80.850000	458
80.900000	10
80.900000	422
81.050000	500
81.100000	477
81.125000	426
81.175000	93
81.300000	126
81.475000	364
81.525000	135
81.550000	213
81.675000	13
81.675000	82
81.675000	381
81.750000	3
81.800000	200
81.825000	121
81.825000	174
81.850000	438
81.900000	145
81.925000	409
81.975000	398
82.025000	96
82.125000	167
82.125000	416
82.150000	88
82.150000	92
82.175000	122
82.175000	412
82.200000	129
82.225000	483
82.250000	454
82.300000	368
82.325000	35
82.325000	151
82.500000	504
82.525000	57
82.675000	75
82.675000	199
82.675000	210
82.700000	505
82.750000	137
82.775000	401
82.825000	143
82.950000	21
82.950000	523
82.975000	525
83.025000	482
83.150000	466
83.175000	227
83.225000	188
83.250000	186
83.275000	12
83.400000	60
83.400000	95
83.475000	493
83.525000	179
83.525000	184
83.625000	215
83.675000	356
83.675000	502
83.725000	205
83.750000	352
83.775000	433
83.925000	443
83.975000	52
83.975000	216
84.025000	168
84.050000	402
84.050000	418
84.075000	406
84.100000	91
84.200000	114
84.225000	468
84.250000	469
84.350000	457
84.375000	198
84.400000	107
84.450000	11
84.450000	371
84.525000	484
84.575000	385
84.625000	465
84.675000	183
84.725000	429
84.750000	4
84.750000	125
84.750000	451
84.775000	152
84.825000	208
84.825000	470
84.875000	217
84.900000	166
85.000000	212
85.175000	191
85.275000	195
85.300000	430
85.350000	45
85.350000	228
85.375000	480
85.425000	74
85.450000	28
85.475000	27
85.475000	124
85.550000	128
85.625000	115
85.700000	206
85.725000	72
85.750000	423
85.850000	105
85.850000	522
85.875000	415
85.950000	372
86.025000	387
86.025000	521
86.100000	156
86.100000	165
86.125000	149
86.125000	405
86.125000	501
86.175000	503
86.325000	37
86.325000	133
86.425000	442
86.575000	176
86.725000	411
86.750000	434
86.875000	524
86.925000	362
87.025000	111
87.050000	170
87.050000	489
87.075000	374
87.100000	182
87.100000	467
87.225000	130
87.325000	158
87.350000	500
87.375000	383
87.425000	193
87.525000	414
87.575000	9
87.600000	187
87.600000	475
87.600000	505
87.700000	207
87.725000	150
87.750000	452
87.800000	59
87.800000	404
87.800000	450
87.850000	431
87.900000	131
88.050000	18
88.075000	25
88.075000	180
88.125000	62
88.125000	370
88.175000	367
88.225000	99
88.225000	461
88.250000	214
88.300000	185
88.325000	358
88.350000	163
88.425000	47
88.425000	447
88.450000	436
88.475000	100
88.500000	386
88.550000	479
88.600000	400
88.650000	5
88.725000	132
88.750000	160
88.750000	504
88.825000	432
88.875000	161
88.900000	472
89.100000	202
89.150000	424
89.225000	175
89.425000	134
89.475000	264
89.500000	171
89.550000	526
89.625000	197
89.650000	164
89.650000	408
89.675000	502
89.725000	425
89.750000	448
89.950000	154
90.000000	108
90.075000	169
90.100000	173
90.300000	148
90.350000	162
90.350000	177
90.400000	377
90.475000	123
90.475000	389
90.575000	231
90.600000	441
90.600000	453
90.625000	345
90.700000	392
90.775000	463
90.800000	196
90.850000	172
90.900000	403
91.000000	159
91.025000	369
91.050000	144
91.075000	449
91.100000	6
91.150000	353
91.150000	393
91.325000	48
91.325000	69
91.325000	473
91.350000	476
91.375000	390
91.375000	501
91.425000	359
91.450000	238
91.500000	420
91.500000	445
91.525000	395
91.525000	525
91.550000	139
91.550000	155
91.575000	79
91.600000	488
91.625000	523
91.850000	204
91.900000	354
91.900000	437
91.925000	249
92.025000	397
92.025000	478
92.050000	487
92.075000	220
92.100000	230
92.125000	138
92.275000	413
92.325000	192
92.325000	366
92.400000	388
92.500000	375
92.500000	439
92.525000	51
92.550000	178
92.550000	394
92.600000	460
92.825000	500
92.875000	117
92.875000	503
93.025000	136
93.025000	209
93.075000	211
93.225000	16
93.225000	455
93.250000	396
93.275000	444
93.300000	365
93.300000	401
93.375000	505
93.450000	382
93.450000	407
93.475000	167
93.500000	200
93.500000	360
93.500000	492
93.525000	153
93.575000	203
93.700000	504
93.750000	350
93.775000	409
93.800000	446
93.875000	190
93.875000	464
93.900000	496
93.975000	36
93.975000	391
94.025000	225
94.025000	384
94.050000	458
94.050000	521
94.075000	210
94.075000	399
94.150000	127
94.200000	116
94.200000	376
94.325000	427
94.350000	201
94.350000	361
94.500000	223
94.550000	151
94.575000	378
94.600000	234
94.675000	406
94.725000	242
94.800000	222
94.800000	229
94.800000	524
94.850000	426
94.875000	235
94.900000	181
94.925000	146
94.950000	142
94.950000	232
95.000000	410
95.025000	199
95.250000	135
95.300000	459
95.350000	239
95.475000	157
95.475000	522
95.650000	23
95.650000	195
95.650000	412
95.900000	103
95.975000	119
96.050000	422
96.100000	421
96.200000	368
96.300000	218
96.350000	143
96.375000	381
96.375000	501
96.450000	502
96.500000	485
96.600000	113
96.600000	118
96.775000	147
96.775000	356
96.825000	184
96.850000	471
96.875000	429
96.950000	50
96.950000	174
97.025000	205
97.050000	355
97.050000	454
97.100000	141
97.100000	179
97.200000	213
97.425000	418
97.450000	423
97.450000	480
97.475000	186
97.575000	166
97.650000	97
97.700000	430
97.750000	373
97.775000	431
97.800000	346
97.875000	526
97.900000	191
97.925000	380
97.950000	491
97.975000	227
98.025000	405
98.125000	212
98.300000	364
98.400000	189
98.400000	372
98.400000	398
98.425000	357
98.450000	266
98.475000	419
98.500000	170
98.500000	237
98.500000	251
98.550000	198
98.625000	374
98.650000	188
98.650000	233
98.750000	363
98.800000	332
98.900000	182
98.975000	525
99.050000	500
99.100000	140
99.100000	352
99.125000	411
99.125000	415
99.175000	344
99.225000	349
99.225000	503
99.325000	193
99.325000	402
99.325000	417
99.325000	443
99.500000	358
99.625000	416
99.650000	216
99.650000	371
99.675000	152
99.675000	400
99.675000	414
99.700000	387
99.700000	425
99.775000	145
99.775000	505
99.800000	158
99.875000	228
99.975000	438
99.975000	504
100.050000	370
100.150000	385
100.250000	122
100.250000	125
100.450000	337
100.475000	206
100.500000	334
100.500000	451
100.550000	483
100.650000	160
100.800000	156
100.875000	367
101.050000	129
101.050000	432
101.075000	434
101.075000	442
101.125000	202
101.150000	523
101.400000	208
101.425000	428
101.450000	250
101.450000	502
101.525000	260
101.575000	121
101.625000	252
101.625000	435
101.650000	236
101.650000	404
101.750000	187
101.800000	215
101.850000	185
101.875000	172
101.875000	183
101.925000	165
102.000000	524
102.175000	383
102.200000	397
102.225000	161
102.250000	521
102.275000	501
102.325000	256
102.450000	264
102.500000	456
102.550000	447
102.675000	259
102.725000	362
102.750000	214
102.775000	207
102.775000	342
102.800000	448
102.825000	377
102.850000	340
102.925000	375
103.050000	217
103.200000	382
103.500000	219
103.575000	246
103.650000	204
103.650000	226
103.675000	393
103.725000	164
103.725000	331
103.775000	162
103.850000	401
103.875000	175
103.925000	328
103.975000	369
104.100000	351
104.225000	406
104.250000	180
104.250000	394
104.350000	484
104.375000	133
104.375000	477
104.400000	159
104.600000	390
104.600000	408
104.650000	154
104.700000	248
104.775000	389
104.925000	177
104.950000	345
105.025000	220
105.050000	211
105.150000	231
105.150000	395
105.175000	409
105.225000	360
105.250000	254
105.275000	192
105.275000	503
105.400000	109
105.475000	452
105.500000	353
105.725000	505
105.825000	399
105.900000	320
105.975000	384
106.000000	392
106.050000	354
106.125000	318
106.125000	504
106.175000	272
106.225000	378
106.300000	195
106.300000	200
106.350000	230
106.350000	437
106.425000	173
106.475000	467
106.900000	268
106.950000	461
107.050000	210
107.050000	253
107.175000	150
107.275000	359
107.300000	203
107.325000	522
107.350000	410
107.375000	225
107.375000	235
107.375000	525
107.400000	197
107.425000	196
107.525000	386
107.550000	388
107.600000	221
107.600000	223
107.650000	249
107.700000	502
107.775000	500
107.875000	178
107.900000	163
107.925000	151
108.025000	350
108.100000	368
108.300000	123
108.350000	209
108.350000	321
108.350000	326
108.350000	413
108.400000	281
108.400000	365
108.475000	433
108.500000	391
108.550000	234
108.575000	418
108.650000	407
108.700000	376
108.775000	366
108.800000	171
108.825000	167
108.850000	526
108.875000	238
108.900000	330
109.125000	138
109.175000	420
109.225000	355
109.275000	501
109.325000	288
109.425000	131
109.450000	176
109.500000	381
109.525000	356
109.825000	346
109.850000	439
109.875000	343
110.025000	322
110.075000	364
110.125000	212
110.150000	403
110.175000	412
110.325000	261
110.350000	199
110.350000	262
110.375000	191
110.500000	155
110.525000	357
110.575000	232
110.675000	361
110.725000	423
110.750000	347
110.750000	523
110.775000	327
110.775000	524
110.850000	227
110.925000	222
111.100000	374
111.100000	425
111.100000	503
111.150000	153
111.150000	358
111.225000	336
111.250000	372
111.300000	446
111.325000	380
111.375000	179
111.525000	205
111.625000	504
111.650000	213
111.775000	277
111.825000	157
111.825000	243
112.000000	335
112.025000	184
112.075000	218
112.125000	431
112.150000	273
112.175000	198
112.175000	239
112.200000	370
112.200000	426
112.225000	521
112.300000	308
112.350000	341
112.400000	289
112.400000	344
112.475000	265
112.500000	266
112.500000	444
112.600000	242
112.625000	405
112.675000	134
112.675000	379
112.725000	429
112.850000	216
113.000000	396
113.025000	251
113.150000	182
113.150000	201
113.200000	387
113.200000	505
113.225000	193
113.325000	422
113.350000	317
113.450000	332
113.475000	430
113.525000	275
113.525000	400
113.525000	427
113.575000	282
113.625000	397
113.775000	348
113.775000	502
113.800000	302
113.825000	228
113.900000	170
113.900000	279
113.900000	300
113.925000	385
113.975000	256
114.075000	240
114.125000	371
114.200000	367
114.325000	375
114.375000	166
114.425000	214
114.475000	278
114.650000	188
114.775000	304
114.775000	411
114.925000	352
114.975000	334
115.000000	406
115.100000	189
115.150000	229
115.175000	142
115.225000	310
115.300000	337
115.325000	312
115.400000	204
115.400000	233
115.450000	303
115.650000	363
115.775000	319
