80.400000	441
80.450000	46
80.450000	121
80.550000	132
80.550000	326
80.625000	36
80.625000	205
80.650000	473
80.700000	134
80.725000	80
80.725000	177
80.725000	392
80.750000	43
80.750000	242
80.750000	262
80.750000	343
80.750000	463
80.775000	171
80.800000	424
80.825000	330
80.825000	376
80.850000	243
80.875000	220
80.875000	399
80.875000	448
80.925000	359
80.975000	82
81.025000	492
81.050000	2
81.125000	87
81.200000	159
81.250000	240
81.275000	408
81.275000	525
81.300000	227
81.300000	439
81.350000	83
81.350000	125
81.350000	222
81.375000	128
81.375000	179
81.375000	327
81.375000	368
81.400000	453
81.425000	336
81.450000	239
81.475000	365
81.475000	378
81.500000	445
81.500000	502
81.550000	150
81.575000	173
81.575000	265
81.600000	455
81.600000	505
81.600000	523
81.650000	161
81.650000	407
81.725000	409
81.750000	3
81.750000	418
81.775000	350
81.800000	131
81.825000	100
81.875000	141
81.875000	413
81.900000	277
81.900000	471
81.950000	210
81.950000	317
81.950000	403
81.975000	50
81.975000	138
82.000000	223
82.000000	249
82.000000	460
82.025000	384
82.075000	273
82.075000	487
82.100000	154
82.100000	341
82.175000	436
82.200000	355
82.250000	190
82.275000	289
82.300000	47
82.350000	19
82.375000	346
82.425000	234
82.425000	430
82.450000	65
82.450000	200
82.450000	230
82.450000	410
82.500000	406
82.500000	504
82.525000	361
82.550000	235
82.575000	178
82.575000	381
82.575000	432
82.575000	449
82.600000	66
82.600000	524
82.625000	139
82.625000	489
82.675000	167
82.725000	526
82.775000	148
82.800000	503
82.875000	199
82.900000	151
83.000000	78
83.025000	13
83.125000	310
83.125000	422
83.225000	308
83.250000	437
83.275000	356
83.275000	357
83.300000	498
83.325000	500
83.350000	86
83.350000	478
83.375000	101
83.375000	275
83.475000	213
83.500000	113
83.600000	251
83.600000	282
83.600000	380
83.675000	348
83.700000	364
83.725000	193
83.725000	490
83.800000	201
83.800000	344
83.825000	153
83.825000	218
83.850000	521
83.875000	287
83.875000	501
83.900000	300
83.925000	232
83.950000	94
83.950000	182
83.950000	390
83.975000	103
83.975000	136
83.975000	488
84.025000	302
84.025000	312
84.025000	372
84.075000	147
84.075000	157
84.075000	303
84.150000	77
84.150000	284
84.150000	522
84.225000	279
84.250000	195
84.275000	6
84.275000	216
84.300000	76
84.300000	387
84.375000	212
84.400000	119
84.425000	339
84.425000	446
84.450000	117
84.450000	374
84.450000	486
84.500000	266
84.500000	459
84.550000	371
84.575000	116
84.575000	316
84.600000	426
84.625000	127
84.625000	496
84.725000	10
84.750000	40
84.775000	102
84.800000	256
84.800000	373
84.800000	411
84.825000	109
84.825000	304
84.825000	319
84.825000	495
84.875000	97
84.900000	429
84.925000	38
84.925000	332
85.000000	358
85.025000	198
85.050000	286
85.075000	106
85.075000	278
85.100000	255
85.100000	431
85.100000	444
85.175000	67
85.175000	241
85.225000	33
85.225000	146
85.250000	427
85.250000	458
85.275000	421
85.300000	15
85.300000	233
85.300000	271
85.325000	499
85.400000	181
85.400000	333
85.425000	20
85.425000	236
85.450000	329
85.525000	309
85.550000	338
85.550000	502
85.625000	334
85.650000	143
85.675000	207
85.675000	423
85.725000	26
85.725000	324
85.750000	505
85.775000	142
85.800000	28
85.800000	244
85.800000	315
85.800000	375
85.850000	170
85.850000	405
85.900000	464
85.925000	135
85.925000	313
85.975000	186
85.975000	385
86.000000	337
86.075000	115
86.075000	202
86.075000	363
86.075000	398
86.100000	270
86.100000	295
86.125000	395
86.175000	352
86.200000	250
86.200000	362
86.225000	420
86.250000	206
86.275000	370
86.300000	252
86.300000	485
86.325000	158
86.325000	438
86.350000	110
86.375000	457
86.375000	480
86.425000	96
86.425000	525
86.450000	504
86.475000	175
86.475000	474
86.500000	229
86.550000	237
86.575000	189
86.575000	301
86.575000	470
86.600000	306
86.650000	81
86.675000	144
86.675000	226
86.675000	351
86.700000	191
86.725000	228
86.750000	188
86.750000	258
86.750000	354
86.775000	120
86.825000	204
86.850000	454
86.875000	267
86.875000	320
86.875000	349
86.900000	503
86.925000	211
86.975000	130
86.975000	285
86.975000	523
87.000000	248
87.050000	469
87.175000	174
87.175000	383
87.200000	260
87.200000	276
87.225000	325
87.225000	412
87.250000	500
87.275000	137
87.275000	401
87.300000	331
87.350000	367
87.375000	397
87.450000	4
87.450000	328
87.500000	402
87.525000	524
87.550000	42
87.600000	298
87.650000	247
87.650000	501
87.725000	484
87.750000	1
87.750000	419
87.775000	404
87.800000	140
87.850000	122
87.875000	184
87.875000	268
87.900000	259
87.900000	451
87.950000	526
88.000000	340
88.050000	217
88.050000	272
88.075000	377
88.100000	483
88.175000	192
88.200000	91
88.200000	382
88.200000	442
88.225000	126
88.250000	288
88.250000	297
88.250000	414
88.250000	425
88.275000	416
88.300000	71
88.300000	133
88.300000	225
88.300000	386
88.325000	165
88.325000	187
88.325000	246
88.400000	345
88.400000	400
88.425000	35
88.425000	415
88.450000	417
88.500000	172
88.500000	435
88.525000	183
88.575000	467
88.600000	162
88.600000	318
88.675000	84
88.675000	166
88.675000	521
88.700000	264
88.700000	314
88.725000	283
88.750000	269
88.875000	123
88.900000	37
88.900000	118
88.975000	104
89.000000	160
89.000000	231
89.000000	326
89.025000	129
89.025000	208
89.025000	477
89.100000	466
89.125000	41
89.125000	254
89.125000	290
89.150000	292
89.150000	353
89.150000	389
89.175000	360
89.200000	323
89.200000	502
89.275000	299
89.300000	61
89.350000	522
89.400000	342
89.400000	481
89.425000	393
89.475000	0
89.475000	44
89.475000	224
89.525000	55
89.550000	105
89.650000	281
89.650000	452
89.675000	197
89.675000	214
89.700000	369
89.850000	215
89.900000	253
89.900000	317
89.900000	343
89.950000	293
89.950000	505
89.975000	461
90.000000	322
90.025000	368
90.025000	406
90.025000	443
90.100000	391
90.125000	164
90.125000	327
90.175000	504
90.225000	274
90.275000	394
90.325000	220
90.350000	219
90.375000	159
90.375000	261
90.400000	355
90.425000	57
90.425000	455
90.450000	39
90.450000	114
90.450000	321
90.525000	156
90.525000	308
90.575000	203
90.575000	482
90.600000	149
90.625000	257
90.675000	378
90.700000	503
90.750000	440
90.750000	472
90.775000	357
90.800000	152
90.800000	245
90.825000	265
90.850000	291
90.875000	223
90.900000	468
90.925000	409
90.950000	107
90.950000	341
90.975000	29
90.975000	249
91.000000	185
91.000000	239
91.025000	227
91.025000	302
91.050000	98
91.050000	210
91.075000	242
91.075000	280
91.075000	350
91.075000	418
91.100000	180
91.100000	277
91.100000	376
91.100000	525
91.125000	27
91.125000	221
91.125000	287
91.175000	282
91.175000	330
91.175000	366
91.200000	16
91.225000	121
91.225000	335
91.325000	365
91.350000	465
91.375000	448
91.425000	58
91.450000	17
91.450000	399
91.500000	492
91.525000	456
91.550000	238
91.550000	346
91.575000	209
91.600000	240
91.650000	5
91.700000	243
91.800000	125
91.800000	234
91.850000	262
91.875000	108
91.875000	300
91.875000	384
91.875000	447
91.875000	500
91.900000	235
91.925000	21
91.950000	310
91.950000	523
91.975000	138
92.000000	289
92.050000	177
92.050000	263
92.050000	316
92.075000	205
92.075000	439
92.100000	256
92.100000	304
92.100000	501
92.175000	3
92.200000	473
92.250000	179
92.250000	222
92.250000	381
92.275000	9
92.275000	167
92.350000	273
92.350000	284
92.375000	372
92.400000	151
92.400000	445
92.425000	150
92.425000	356
92.425000	407
92.450000	60
92.450000	449
92.450000	463
92.500000	88
92.500000	460
92.525000	453
92.550000	145
92.575000	161
92.575000	524
92.675000	311
92.675000	359
92.700000	502
92.725000	173
92.775000	428
92.850000	196
92.875000	72
92.900000	200
92.925000	390
92.950000	266
92.950000	364
92.975000	195
92.975000	278
92.975000	358
93.000000	212
93.000000	374
93.000000	408
93.025000	213
93.025000	319
93.025000	348
93.025000	387
93.075000	139
93.075000	155
93.150000	296
93.150000	432
93.225000	309
93.275000	375
93.325000	87
93.400000	361
93.400000	526
93.425000	430
93.475000	63
93.475000	479
93.525000	74
93.525000	410
93.525000	487
93.550000	332
93.550000	344
93.600000	178
93.650000	134
93.650000	434
93.650000	504
93.725000	163
93.725000	171
93.725000	286
93.775000	131
93.775000	303
93.775000	307
93.775000	313
93.800000	505
93.825000	90
93.850000	85
93.875000	111
93.900000	392
93.925000	347
93.950000	380
93.950000	471
93.975000	388
94.000000	62
94.000000	251
94.000000	312
94.000000	441
94.025000	168
94.125000	275
94.125000	294
94.125000	521
94.175000	95
94.175000	279
94.175000	336
94.275000	433
94.375000	182
94.375000	301
94.375000	337
94.400000	371
94.425000	193
94.450000	522
94.475000	271
94.500000	354
94.500000	503
94.525000	46
94.525000	491
94.600000	216
94.600000	232
94.625000	305
94.625000	320
94.675000	24
94.700000	124
94.725000	154
94.725000	276
94.725000	405
94.750000	230
94.775000	315
94.800000	199
94.800000	396
94.850000	255
94.875000	191
94.875000	475
94.900000	295
94.950000	288
95.000000	204
95.000000	431
95.025000	324
95.075000	339
95.075000	426
95.075000	458
95.100000	218
95.125000	306
95.125000	444
95.225000	132
95.225000	198
95.250000	236
95.250000	403
95.300000	260
95.300000	362
95.400000	423
95.450000	334
95.600000	170
95.600000	268
95.600000	413
95.625000	370
95.675000	128
95.675000	352
95.725000	206
95.725000	351
95.725000	450
95.775000	225
95.775000	244
95.775000	329
95.825000	480
95.925000	395
95.950000	233
95.950000	385
95.975000	157
96.000000	525
96.025000	79
96.025000	259
96.075000	325
96.125000	101
96.125000	158
96.125000	201
96.150000	333
96.225000	500
96.275000	252
96.275000	446
96.300000	501
96.325000	153
96.325000	422
96.325000	502
96.350000	8
96.375000	248
96.375000	272
96.425000	437
96.450000	148
96.525000	298
96.550000	241
96.650000	211
96.700000	270
96.750000	186
96.750000	345
96.750000	476
96.825000	176
96.825000	486
96.850000	283
96.875000	523
96.900000	258
96.900000	424
96.900000	478
96.925000	228
96.925000	411
97.000000	75
97.000000	328
97.000000	401
97.025000	64
97.025000	397
97.050000	264
97.050000	338
97.075000	425
97.075000	488
97.100000	267
97.100000	367
97.125000	226
97.125000	297
97.150000	59
97.200000	349
97.250000	504
97.275000	318
97.300000	308
97.300000	326
97.350000	368
97.375000	331
97.425000	302
97.425000	464
97.475000	412
97.500000	474
97.550000	299
97.550000	317
97.550000	524
97.600000	2
97.625000	28
97.625000	237
97.625000	382
97.625000	400
97.675000	340
97.700000	287
97.700000	377
97.725000	254
97.750000	116
97.750000	281
97.750000	363
97.825000	202
97.875000	285
97.900000	355
97.900000	496
97.925000	459
97.975000	357
97.975000	505
98.000000	207
98.000000	360
98.025000	250
98.025000	282
98.025000	322
98.075000	19
98.100000	231
98.150000	189
98.150000	192
98.175000	136
98.175000	169
98.200000	457
98.225000	429
98.225000	503
98.275000	92
98.275000	117
98.300000	142
98.300000	143
98.325000	127
98.350000	467
98.375000	188
98.375000	343
98.375000	421
98.400000	172
98.400000	249
98.425000	484
98.450000	406
98.450000	516
98.550000	512
98.575000	327
98.625000	166
98.625000	438
98.650000	290
98.650000	415
98.875000	52
98.875000	113
98.875000	162
98.875000	353
98.875000	369
98.900000	181
98.925000	386
98.950000	187
98.950000	293
98.975000	229
99.000000	135
99.000000	304
99.000000	316
99.025000	277
99.050000	383
99.075000	184
99.075000	470
99.150000	323
99.175000	404
99.175000	526
99.200000	321
99.200000	489
99.250000	451
99.275000	96
99.300000	292
99.375000	210
99.375000	256
99.475000	77
99.475000	341
99.575000	454
99.600000	389
99.625000	123
99.625000	247
99.650000	220
99.700000	265
99.725000	49
99.725000	261
99.825000	253
99.825000	300
99.875000	223
99.875000	246
99.900000	48
99.925000	144
99.925000	502
100.000000	45
100.050000	314
100.050000	442
100.075000	346
100.100000	402
100.125000	284
100.125000	522
100.150000	115
100.175000	398
100.200000	373
100.225000	342
100.275000	350
100.325000	309
100.350000	372
100.400000	164
100.425000	501
100.450000	174
100.475000	266
100.500000	330
100.500000	414
100.500000	483
100.500000	521
100.550000	217
100.550000	234
100.575000	310
100.600000	455
100.625000	119
100.650000	420
100.675000	335
100.675000	504
100.700000	214
100.725000	175
100.725000	319
100.750000	25
100.750000	94
100.750000	239
100.775000	278
100.775000	469
100.775000	525
100.800000	235
100.875000	109
100.875000	133
100.875000	409
100.900000	227
100.950000	393
100.975000	289
101.000000	141
101.025000	269
101.025000	274
101.050000	212
101.075000	165
101.075000	320
101.100000	517
101.175000	313
101.175000	375
101.175000	500
101.250000	137
101.250000	276
101.250000	348
101.275000	332
101.275000	378
101.325000	365
101.400000	10
101.400000	245
101.475000	160
101.475000	195
101.525000	461
101.550000	452
101.575000	106
101.575000	288
101.600000	394
101.700000	374
101.725000	427
101.800000	358
101.825000	159
101.825000	203
101.925000	215
102.000000	354
102.000000	503
102.050000	262
102.075000	273
102.125000	505
102.175000	213
102.175000	356
102.275000	344
102.300000	197
102.300000	242
102.300000	301
102.300000	419
102.325000	257
102.425000	147
102.425000	523
102.450000	240
102.450000	280
102.450000	524
102.500000	120
102.500000	490
102.525000	243
102.525000	364
102.525000	449
102.550000	122
102.550000	366
102.550000	391
102.575000	387
102.650000	209
102.650000	337
102.650000	418
102.675000	286
102.700000	384
102.725000	381
102.750000	36
102.750000	268
102.825000	291
102.875000	260
102.875000	376
102.900000	125
102.975000	315
103.100000	303
103.125000	399
103.150000	208
103.200000	100
103.300000	238
103.300000	432
103.325000	312
103.325000	502
103.350000	295
103.350000	407
103.350000	498
103.375000	436
103.475000	222
103.475000	448
103.500000	23
103.525000	263
103.525000	306
103.550000	445
103.575000	138
103.600000	259
103.625000	271
103.625000	311
103.650000	47
103.675000	156
103.675000	361
103.700000	390
103.750000	110
103.825000	362
104.050000	152
104.050000	439
104.125000	224
104.125000	279
104.150000	50
104.150000	83
104.175000	190
104.200000	183
104.225000	204
104.225000	308
104.250000	504
104.275000	255
104.275000	443
104.300000	167
104.300000	225
104.300000	371
104.375000	324
104.400000	173
104.425000	179
104.500000	140
104.500000	317
104.525000	417
104.525000	501
104.575000	302
104.625000	351
104.650000	151
104.650000	294
104.675000	473
104.700000	325
104.725000	219
104.750000	161
104.750000	205
104.800000	177
104.800000	200
104.900000	178
104.925000	352
104.925000	355
104.950000	526
105.000000	149
105.000000	296
105.000000	370
105.025000	275
105.025000	307
105.025000	334
105.075000	251
105.075000	453
105.100000	191
105.100000	272
105.100000	410
105.100000	481
105.125000	264
105.125000	345
105.125000	423
105.125000	430
105.200000	405
105.225000	431
105.250000	194
105.275000	297
105.275000	359
105.325000	282
105.375000	216
105.375000	298
105.400000	283
105.425000	155
105.475000	380
105.500000	91
105.525000	287
105.525000	326
105.650000	206
105.675000	121
105.675000	281
105.675000	322
105.725000	249
105.850000	368
105.900000	416
105.925000	193
105.925000	339
105.975000	236
105.975000	426
106.000000	182
106.000000	304
106.100000	252
106.100000	299
106.100000	401
106.125000	357
106.150000	139
106.150000	425
106.150000	522
106.175000	460
106.175000	503
106.225000	248
106.225000	277
106.225000	505
106.300000	318
106.325000	185
106.350000	408
106.350000	525
106.375000	218
106.450000	4
106.475000	232
106.525000	244
106.600000	385
106.650000	329
106.650000	360
106.675000	500
106.800000	435
106.825000	199
106.850000	267
106.850000	521
106.875000	305
106.900000	256
106.900000	316
106.900000	382
106.950000	254
106.975000	198
107.000000	336
107.000000	502
107.075000	328
107.125000	170
107.125000	377
107.200000	397
107.275000	331
107.300000	231
107.300000	233
107.325000	180
107.325000	456
107.350000	154
107.350000	487
107.375000	270
107.425000	150
107.425000	258
107.425000	266
107.425000	480
107.450000	504
107.475000	524
107.525000	332
107.575000	129
107.675000	367
107.675000	485
107.700000	293
107.725000	131
107.725000	327
107.775000	226
107.800000	290
107.825000	434
107.825000	458
107.850000	126
108.000000	158
108.000000	309
108.000000	321
108.000000	463
108.025000	186
108.050000	343
108.075000	495
108.125000	300
108.125000	340
108.150000	319
108.175000	341
108.200000	523
108.225000	333
108.300000	9
108.300000	196
108.325000	400
108.375000	276
108.375000	395
108.375000	406
108.400000	265
108.400000	338
108.400000	349
108.425000	210
108.450000	284
108.475000	211
108.475000	241
108.500000	103
108.500000	288
108.525000	514
108.550000	230
108.550000	444
108.625000	471
108.650000	5
108.675000	313
108.750000	192
108.775000	172
108.800000	285
108.900000	228
109.000000	411
109.025000	310
109.075000	323
109.075000	353
109.100000	346
109.150000	202
109.175000	320
109.250000	468
109.275000	261
109.300000	350
109.375000	446
109.425000	237
109.450000	396
109.550000	157
109.550000	278
109.600000	189
109.700000	503
109.725000	223
109.825000	234
109.825000	330
109.850000	292
109.850000	392
109.900000	130
109.925000	289
109.925000	501
109.950000	372
109.950000	375
110.050000	253
110.075000	195
110.075000	247
110.150000	166
110.150000	472
110.175000	354
110.225000	148
110.275000	153
110.300000	187
110.300000	220
110.325000	143
110.350000	260
110.375000	212
110.400000	268
110.400000	348
110.425000	412
110.450000	250
110.500000	201
110.525000	221
110.575000	415
110.575000	502
110.625000	235
110.625000	259
110.650000	374
110.725000	246
110.725000	379
110.725000	404
110.775000	344
110.775000	505
110.875000	301
110.875000	342
110.875000	369
110.900000	239
110.900000	315
110.900000	388
110.900000	492
111.025000	306
111.025000	337
111.075000	526
111.125000	317
111.175000	308
111.225000	358
111.275000	504
111.325000	188
111.350000	335
111.375000	163
111.375000	227
111.475000	515
111.550000	378
111.550000	437
111.575000	302
111.600000	295
111.600000	413
111.675000	274
111.675000	314
111.725000	286
111.775000	132
111.800000	422
111.800000	525
111.825000	229
111.900000	214
111.925000	184
111.975000	213
112.000000	123
112.000000	363
112.025000	347
112.075000	389
112.250000	207
112.400000	3
112.400000	273
112.400000	282
112.400000	451
112.425000	467
112.450000	364
112.525000	383
112.550000	365
112.600000	164
112.775000	204
112.775000	355
112.825000	159
112.875000	162
112.900000	243
112.900000	312
112.975000	356
112.975000	522
113.000000	303
113.050000	171
113.050000	245
113.050000	457
113.075000	271
113.100000	304
113.175000	387
113.200000	362
113.200000	524
113.325000	124
113.425000	447
113.525000	322
113.575000	454
113.625000	255
113.625000	262
113.675000	264
113.675000	297
113.750000	287
113.775000	403
113.800000	135
113.800000	242
113.800000	281
113.800000	324
113.825000	203
113.825000	316
113.875000	503
113.875000	521
114.050000	279
114.075000	225
114.075000	272
114.075000	386
114.100000	222
114.100000	326
114.100000	361
114.100000	424
114.175000	108
114.200000	217
114.250000	429
114.275000	215
114.275000	240
114.300000	269
114.375000	256
114.400000	257
114.450000	464
114.475000	409
114.575000	381
114.575000	523
114.600000	165
114.600000	502
114.625000	145
114.625000	357
114.675000	280
114.675000	311
114.675000	345
114.750000	325
114.775000	394
114.775000	418
114.800000	500
114.900000	455
114.900000	501
114.925000	197
114.950000	263
114.975000	393
114.975000	504
115.025000	332
115.025000	441
115.100000	277
115.150000	249
115.150000	334
115.225000	368
115.250000	134
115.275000	160
115.275000	299
115.300000	294
115.375000	266
115.400000	351
115.450000	142
115.450000	283
115.450000	390
115.525000	414
115.575000	391
115.675000	309
115.750000	513
115.800000	319
115.850000	209
115.900000	191
115.900000	360
115.900000	402
115.975000	298
116.000000	181
116.000000	399
116.000000	401
116.050000	107
116.075000	231
116.075000	276
116.100000	423
116.125000	288
116.175000	373
116.200000	318
116.200000	505
116.225000	238
116.250000	144
116.275000	366
116.300000	370
116.300000	376
116.325000	432
116.350000	371
116.375000	216
116.450000	174
116.450000	291
116.475000	167
116.475000	267
116.550000	251
116.550000	425
116.575000	206
116.575000	275
116.650000	352
116.750000	236
116.850000	252
116.850000	384
116.900000	254
116.950000	300
117.175000	284
117.200000	327
117.225000	410
117.400000	331
117.400000	407
117.500000	293
117.525000	397
117.575000	278
117.625000	248
117.625000	321
117.700000	320
117.800000	200
117.875000	313
117.875000	503
117.900000	182
117.925000	496
117.950000	525
118.000000	377
118.025000	296
118.050000	177
118.100000	290
118.100000	310
118.125000	205
118.125000	244
118.125000	526
118.200000	125
118.200000	270
118.200000	359
118.275000	265
118.325000	382
118.325000	502
118.375000	178
118.400000	405
118.425000	193
118.475000	307
118.550000	232
118.550000	260
118.575000	341
118.575000	343
118.575000	375
118.600000	339
118.600000	504
118.625000	268
118.625000	431
118.650000	258
118.700000	329
118.750000	223
118.750000	226
118.775000	170
118.775000	367
118.775000	406
118.825000	118
118.825000	306
118.850000	430
118.875000	179
118.875000	524
118.975000	305
119.000000	151
119.100000	317
119.200000	138
119.250000	173
119.350000	308
119.350000	354
119.375000	172
119.400000	350
119.425000	302
119.450000	289
119.475000	115
119.500000	344
119.575000	380
119.650000	328
119.675000	282
119.725000	340
119.750000	233
119.750000	295
119.750000	346
119.925000	358
119.950000	372
119.975000	210
119.975000	449
120.000000	259
120.000000	261
120.075000	301
120.100000	349
120.175000	395
120.300000	330
120.325000	198
120.350000	501
120.375000	239
120.400000	337
120.400000	353
120.425000	461
120.450000	234
120.450000	285
120.475000	315
120.475000	411
120.525000	420
120.550000	304
120.550000	426
120.600000	152
120.675000	253
120.700000	116
120.700000	333
120.725000	220
120.750000	522
120.800000	374
120.850000	323
121.025000	398
121.075000	523
121.175000	400
121.275000	161
121.275000	235
121.325000	292
121.325000	355
121.350000	199
121.375000	427
121.475000	503
121.525000	338
121.650000	211
121.700000	286
121.725000	212
121.725000	241
121.750000	421
121.950000	287
122.000000	348
122.000000	442
122.100000	247
122.100000	316
122.150000	136
122.150000	218
122.150000	228
122.150000	281
122.150000	505
122.200000	342
122.300000	378
122.350000	502
122.375000	335
122.375000	336
122.425000	195
122.450000	175
122.475000	219
122.475000	364
122.475000	385
122.575000	504
122.675000	322
123.075000	332
123.125000	271
123.150000	273
123.225000	227
123.225000	237
123.250000	213
123.250000	266
123.250000	419
123.325000	166
123.325000	208
123.325000	357
123.375000	256
123.400000	155
123.400000	369
123.425000	309
123.425000	326
123.450000	319
123.475000	276
123.525000	272
123.525000	500
123.625000	312
123.650000	204
123.675000	158
123.700000	314
123.700000	356
123.700000	362
123.750000	186
123.825000	297
123.925000	277
123.950000	264
123.975000	279
124.000000	365
124.025000	214
124.050000	521
124.100000	250
124.175000	334
124.250000	387
124.275000	246
124.350000	303
124.475000	324
124.625000	187
124.675000	225
124.850000	274
124.925000	224
125.050000	288
125.150000	249
125.150000	345
125.175000	192
125.175000	255
125.225000	445
125.275000	231
125.275000	299
125.275000	325
125.325000	415
125.325000	525
125.450000	300
125.700000	230
125.925000	320
125.925000	381
125.950000	524
126.000000	446
126.050000	453
126.100000	501
126.150000	188
126.150000	318
126.175000	143
126.200000	368
126.275000	278
126.275000	389
126.300000	363
126.350000	504
126.400000	202
126.400000	503
126.475000	502
126.575000	526
126.600000	361
126.675000	284
126.675000	294
126.675000	360
126.700000	164
126.725000	245
126.825000	308
126.900000	311
126.950000	371
126.950000	404
127.050000	327
127.075000	222
127.075000	351
127.100000	408
127.125000	189
127.300000	302
127.325000	313
127.475000	243
127.525000	254
127.525000	267
127.550000	257
127.675000	298
127.675000	306
127.675000	321
127.725000	252
127.750000	352
127.775000	191
127.775000	282
127.875000	268
127.875000	391
127.925000	401
127.975000	377
128.050000	229
128.250000	196
128.300000	317
128.400000	203
128.450000	162
128.450000	260
128.500000	283
128.625000	265
128.725000	262
128.775000	331
128.800000	375
128.900000	406
129.000000	236
129.025000	242
129.050000	275
129.100000	280
129.125000	263
129.125000	354
129.175000	184
129.200000	370
129.225000	505
129.275000	293
129.575000	269
129.575000	290
129.600000	197
129.625000	310
129.725000	295
129.725000	394
129.775000	341
129.875000	180
129.875000	355
129.975000	226
130.125000	304
130.125000	358
130.250000	503
130.275000	240
130.325000	270
130.350000	291
130.375000	343
130.425000	215
130.450000	223
130.450000	337
130.575000	504
130.625000	383
130.650000	289
130.650000	301
130.750000	207
130.875000	259
130.875000	523
130.925000	201
131.075000	344
131.075000	418
131.100000	410
131.125000	367
131.150000	315
131.200000	328
131.225000	382
131.350000	248
131.350000	502
131.400000	390
131.450000	239
131.475000	287
131.500000	316
131.650000	286
131.700000	350
131.825000	235
131.850000	127
131.950000	305
131.975000	374
132.025000	232
132.075000	309
132.100000	251
132.150000	281
132.175000	234
132.175000	276
132.300000	330
132.425000	397
132.475000	372
132.625000	266
132.650000	172
132.650000	253
132.725000	182
132.800000	329
132.825000	357
132.850000	216
133.050000	258
133.275000	384
133.300000	277
133.325000	244
133.450000	366
133.475000	261
133.475000	501
133.500000	376
133.525000	185
133.550000	238
133.600000	217
133.700000	332
133.775000	206
133.850000	319
133.850000	405
133.900000	288
133.950000	322
134.125000	256
134.200000	272
134.225000	425
134.225000	525
134.250000	177
134.250000	285
134.300000	522
134.600000	524
134.675000	273
134.700000	264
134.900000	271
135.050000	334
135.225000	211
135.225000	504
135.375000	359
135.400000	503
135.500000	278
135.500000	323
135.625000	348
135.675000	249
135.675000	356
135.675000	393
135.700000	209
135.725000	333
135.775000	339
135.825000	502
135.850000	342
135.875000	247
135.925000	338
135.950000	200
135.950000	297
135.975000	308
136.050000	320
136.075000	340
136.100000	300
136.275000	326
136.375000	346
136.425000	241
136.425000	347
136.475000	364
136.575000	307
136.575000	386
136.600000	279
136.625000	292
136.675000	231
136.675000	345
136.775000	299
136.825000	220
136.825000	378
136.850000	313
136.875000	284
136.900000	409
136.925000	213
136.950000	212
137.050000	423
137.100000	353
137.225000	227
137.250000	228
137.300000	233
137.400000	204
137.525000	335
137.575000	282
137.800000	268
137.975000	198
138.175000	302
138.200000	303
138.250000	324
138.300000	317
138.400000	296
138.500000	210
138.575000	306
138.975000	505
139.050000	504
139.075000	225
139.075000	327
139.225000	312
139.250000	214
139.375000	252
139.650000	318
139.725000	298
139.750000	349
139.825000	325
139.975000	321
139.975000	362
140.075000	245
140.125000	260
140.225000	274
140.225000	387
140.275000	255
140.450000	501
140.475000	316
140.525000	355
140.675000	503
140.725000	304
141.075000	502
141.175000	265
141.250000	237
141.325000	250
141.350000	365
141.475000	352
141.600000	287
141.650000	354
141.650000	406
141.775000	267
141.975000	344
142.050000	343
142.200000	358
142.275000	360
142.325000	259
142.525000	283
142.550000	314
142.575000	295
142.600000	309
142.650000	246
142.675000	290
142.700000	368
142.825000	301
142.900000	266
142.925000	294
143.075000	276
143.350000	248
143.375000	223
143.450000	275
143.475000	319
143.500000	199
143.550000	336
143.700000	193
143.725000	288
143.750000	315
144.075000	357
144.125000	341
144.150000	351
144.350000	218
144.450000	504
144.475000	226
144.475000	310
144.475000	331
144.500000	281
144.525000	337
144.525000	372
144.650000	236
144.700000	375
144.750000	289
145.000000	377
145.250000	361
145.275000	277
145.375000	293
145.400000	286
145.500000	391
145.775000	240
145.825000	332
145.900000	254
145.975000	503
146.175000	311
146.175000	322
146.300000	502
146.475000	308
146.625000	239
146.775000	270
146.800000	505
146.925000	235
147.200000	330
147.375000	258
147.475000	320
147.500000	278
147.625000	256
147.875000	374
147.900000	329
147.975000	272
148.275000	317
148.350000	380
148.550000	234
148.650000	262
148.725000	263
148.800000	264
149.100000	370
149.150000	313
149.200000	501
149.275000	268
149.675000	350
149.700000	345
149.750000	273
149.750000	284
150.025000	302
150.125000	280
150.175000	282
150.350000	326
150.475000	249
150.600000	300
150.625000	271
151.000000	299
151.225000	504
151.350000	269
151.350000	334
151.475000	261
151.525000	257
151.625000	327
152.025000	243
152.125000	502
153.000000	285
153.000000	355
153.075000	503
153.125000	363
153.225000	348
153.700000	297
153.825000	292
153.925000	304
154.025000	306
154.200000	305
154.250000	328
154.700000	276
154.750000	291
154.825000	303
155.225000	260
155.225000	382
155.500000	316
155.825000	287
155.925000	340
156.150000	323
156.250000	298
156.400000	318
156.650000	283
156.850000	309
157.000000	295
157.275000	504
158.875000	319
159.000000	290
159.050000	266
159.100000	325
159.275000	333
159.350000	277
160.025000	321
160.450000	289
160.550000	244
161.625000	502
161.950000	503
162.225000	315
162.475000	301
163.525000	288
163.825000	281
164.175000	308
166.325000	332
169.950000	304
