time	voltage	cai	inat
15.875000	-36.222758	0.000030	-0.082729
15.900000	-34.941311	0.000031	-0.100454
15.925000	-33.350244	0.000032	-0.124702
15.950000	-31.309591	0.000033	-0.159142
15.975000	-28.592015	0.000035	-0.210063
16.000000	-24.816427	0.000036	-0.288760
16.025000	-19.351577	0.000038	-0.415077
16.050000	-11.290544	0.000040	-0.617907
16.075000	-0.039704	0.000042	-0.904913
16.100000	12.847769	0.000046	-1.160049
16.125000	23.696589	0.000054	-1.173217
16.150000	30.607543	0.000071	-0.955771
16.175000	34.372382	0.000105	-0.708099
16.200000	36.211804	0.000160	-0.531901
16.225000	36.874296	0.000236	-0.427996
16.250000	36.737348	0.000332	-0.375553
16.275000	36.045745	0.000447	-0.357451
16.300000	34.924992	0.000579	-0.359892
16.325000	33.457016	0.000730	-0.374716
16.350000	31.703428	0.000900	-0.396444
16.375000	29.716716	0.001093	-0.421273
16.400000	27.543905	0.001309	-0.446492
16.425000	25.227070	0.001554	-0.470205
16.450000	22.803220	0.001830	-0.491170
16.475000	20.304653	0.002142	-0.508664
16.500000	17.759761	0.002492	-0.522358
16.525000	15.193923	0.002886	-0.532204
16.550000	12.630131	0.003325	-0.538339
16.575000	10.089092	0.003814	-0.541014
16.600000	7.588900	0.004354	-0.540541
16.625000	5.144470	0.004948	-0.537250
16.650000	2.767044	0.005595	-0.531474
16.675000	0.463557	0.006296	-0.523496
16.700000	-1.763427	0.007050	-0.513559
16.725000	-3.915513	0.007853	-0.501859
16.750000	-5.998371	0.008704	-0.488522
16.775000	-8.021213	0.009597	-0.473613
16.800000	-9.996494	0.010527	-0.457133
16.825000	-11.938719	0.011488	-0.439068
16.850000	-13.864497	0.012474	-0.419342
16.875000	-15.791982	0.013475	-0.397872
16.900000	-17.740333	0.014485	-0.374561
16.925000	-19.729401	0.015492	-0.349313
16.950000	-21.779506	0.016485	-0.322058
16.975000	-23.910629	0.017452	-0.292786
17.000000	-26.140419	0.018381	-0.261603
17.025000	-28.482724	0.019255	-0.228782
17.050000	-30.942422	0.020062	-0.194874
17.075000	-33.512540	0.020789	-0.160745
17.100000	-36.167189	0.021427	-0.127597
17.125000	-38.859304	0.021977	-0.096837
17.150000	-41.522023	0.022447	-0.069880
17.175000	-44.077925	0.022857	-0.047787
17.200000	-46.454998	0.023228	-0.030945
17.225000	-48.601777	0.023581	-0.019040
17.250000	-50.494742	0.023926	-0.011197
17.275000	-52.134392	0.024267	-0.006344
17.300000	-53.538400	0.024605	-0.003495
17.325000	-54.734501	0.024936	-0.001892
17.350000	-55.754681	0.025261	-0.001016
17.375000	-56.630468	0.025577	-0.000546
17.400000	-57.390076	0.025883	-0.000296
17.425000	-58.057224	0.026178	-0.000164
17.450000	-58.651062	0.026462	-0.000093
17.475000	-59.186619	0.026734	-0.000054
17.500000	-59.675418	0.026995	-0.000033
17.525000	-60.126100	0.027244	-0.000021
17.550000	-60.545013	0.027481	-0.000014
17.575000	-60.936732	0.027706	-0.000009
17.600000	-61.304528	0.027920	-0.000007
17.625000	-61.650749	0.028122	-0.000005
17.650000	-61.977118	0.028313	-0.000004
17.675000	-62.284961	0.028493	-0.000003
17.700000	-62.575358	0.028662	-0.000002
17.725000	-62.849243	0.028820	-0.000002
17.750000	-63.107459	0.028969	-0.000002
17.775000	-63.350795	0.029107	-0.000001
17.800000	-63.580001	0.029236	-0.000001
17.825000	-63.795791	0.029356	-0.000001
17.850000	-63.998854	0.029467	-0.000001
17.875000	-64.189847	0.029569	-0.000001
17.900000	-64.369400	0.029662	-0.000001
17.925000	-64.538109	0.029748	-0.000001
17.950000	-64.696540	0.029826	-0.000001
17.975000	-64.845229	0.029897	-0.000001
18.000000	-64.984680	0.029960	-0.000001
18.025000	-65.115365	0.030017	-0.000001
18.050000	-65.237727	0.030067	-0.000000
18.075000	-65.352182	0.030111	-0.000000
18.100000	-65.459117	0.030149	-0.000000
18.125000	-65.558896	0.030182	-0.000000
18.150000	-65.651858	0.030209	-0.000000
18.175000	-65.738323	0.030231	-0.000000
18.200000	-65.818585	0.030248	-0.000000
18.225000	-65.892926	0.030260	-0.000000
18.250000	-65.961604	0.030268	-0.000000
18.275000	-66.024868	0.030272	-0.000000
18.300000	-66.082948	0.030272	-0.000000
18.325000	-66.136064	0.030268	-0.000000
18.350000	-66.184421	0.030260	-0.000000
18.375000	-66.228214	0.030249	-0.000000
18.400000	-66.267628	0.030235	-0.000000
18.425000	-66.302837	0.030218	-0.000000
18.450000	-66.335362	0.030198	-0.000000
18.475000	-66.364707	0.030176	-0.000000
18.500000	-66.390810	0.030150	-0.000000
18.525000	-66.413681	0.030123	-0.000000
18.550000	-66.433357	0.030093	-0.000000
18.575000	-66.449887	0.030060	-0.000000
18.600000	-66.463336	0.030026	-0.000000
18.625000	-66.473774	0.029990	-0.000000
18.650000	-66.481278	0.029952	-0.000000
18.675000	-66.485928	0.029913	-0.000000
18.700000	-66.487810	0.029872	-0.000000
18.725000	-66.487007	0.029829	-0.000000
18.750000	-66.483607	0.029785	-0.000000
18.775000	-66.477694	0.029739	-0.000000
18.800000	-66.469353	0.029692	-0.000000
18.825000	-66.458669	0.029645	-0.000000
18.850000	-66.445724	0.029596	-0.000000
18.875000	-66.430597	0.029545	-0.000000
18.900000	-66.413367	0.029494	-0.000000
18.925000	-66.394111	0.029442	-0.000000
18.950000	-66.372902	0.029390	-0.000000
18.975000	-66.349813	0.029336	-0.000000
19.000000	-66.324912	0.029282	-0.000000
19.025000	-66.298267	0.029227	-0.000000
19.050000	-66.269943	0.029171	-0.000000
19.075000	-66.240003	0.029115	-0.000000
19.100000	-66.208507	0.029058	-0.000000
19.125000	-66.175513	0.029000	-0.000000
19.150000	-66.141079	0.028942	-0.000000
19.175000	-66.105258	0.028884	-0.000000
19.200000	-66.068102	0.028825	-0.000000
19.225000	-66.029663	0.028766	-0.000000
19.250000	-65.989989	0.028706	-0.000000
19.275000	-65.949127	0.028647	-0.000000
19.300000	-65.907121	0.028586	-0.000001
19.325000	-65.864016	0.028526	-0.000001
19.350000	-65.819853	0.028465	-0.000001
19.375000	-65.774673	0.028404	-0.000001
19.400000	-65.728515	0.028343	-0.000001
19.425000	-65.681417	0.028281	-0.000001
19.450000	-65.633414	0.028220	-0.000001
19.475000	-65.584543	0.028158	-0.000001
19.500000	-65.536483	0.028096	-0.000001
19.525000	-65.488556	0.028034	-0.000001
19.550000	-65.440566	0.027972	-0.000001
19.575000	-65.392400	0.027910	-0.000001
19.600000	-65.343971	0.027847	-0.000001
19.625000	-65.295210	0.027785	-0.000001
19.650000	-65.246065	0.027722	-0.000001
19.675000	-65.196494	0.027660	-0.000001
19.700000	-65.146466	0.027597	-0.000001
19.725000	-65.095958	0.027534	-0.000001
19.750000	-65.044955	0.027472	-0.000001
19.775000	-64.993449	0.027409	-0.000001
19.800000	-64.941436	0.027346	-0.000001
19.825000	-64.888916	0.027284	-0.000001
19.850000	-64.835893	0.027221	-0.000001
19.875000	-64.782373	0.027158	-0.000001
19.900000	-64.728365	0.027096	-0.000001
19.925000	-64.673880	0.027033	-0.000001
19.950000	-64.618930	0.026970	-0.000001
19.975000	-64.563529	0.026908	-0.000001
20.000000	-64.507691	0.026845	-0.000001
20.025000	-64.451430	0.026783	-0.000001
20.050000	-64.394762	0.026720	-0.000001
20.075000	-64.337703	0.026658	-0.000001
20.100000	-64.280268	0.026595	-0.000001
20.125000	-64.222473	0.026533	-0.000001
20.150000	-64.164334	0.026471	-0.000002
20.175000	-64.105867	0.026409	-0.000002
20.200000	-64.047087	0.026347	-0.000002
20.225000	-63.988009	0.026285	-0.000002
20.250000	-63.928649	0.026223	-0.000002
20.275000	-63.869022	0.026161	-0.000002
20.300000	-63.809141	0.026099	-0.000002
20.325000	-63.749021	0.026037	-0.000002
20.350000	-63.688677	0.025976	-0.000002
20.375000	-63.628121	0.025914	-0.000002
20.400000	-63.567367	0.025853	-0.000002
20.425000	-63.506427	0.025792	-0.000002
20.450000	-63.445315	0.025730	-0.000002
20.475000	-63.384042	0.025669	-0.000002
20.500000	-63.322620	0.025608	-0.000002
20.525000	-63.261062	0.025547	-0.000003
20.550000	-63.199377	0.025487	-0.000003
20.575000	-63.137577	0.025426	-0.000003
20.600000	-63.075673	0.025365	-0.000003
20.625000	-63.013675	0.025305	-0.000003
20.650000	-62.951593	0.025244	-0.000003
20.675000	-62.889436	0.025184	-0.000003
20.700000	-62.827215	0.025124	-0.000003
20.725000	-62.764938	0.025064	-0.000003
20.750000	-62.702614	0.025004	-0.000004
20.775000	-62.640253	0.024944	-0.000004
20.800000	-62.577863	0.024885	-0.000004
20.825000	-62.515451	0.024825	-0.000004
20.850000	-62.453028	0.024765	-0.000004
20.875000	-62.390600	0.024706	-0.000004
20.900000	-62.328175	0.024647	-0.000004
20.925000	-62.265762	0.024588	-0.000004
20.950000	-62.203367	0.024529	-0.000005
20.975000	-62.140999	0.024470	-0.000005
21.000000	-62.078663	0.024411	-0.000005
21.025000	-62.016369	0.024352	-0.000005
21.050000	-61.954121	0.024294	-0.000005
21.075000	-61.891928	0.024235	-0.000005
21.100000	-61.829796	0.024177	-0.000006
21.125000	-61.767731	0.024119	-0.000006
21.150000	-61.705740	0.024061	-0.000006
21.175000	-61.643829	0.024003	-0.000006
21.200000	-61.582005	0.023945	-0.000007
21.225000	-61.520273	0.023887	-0.000007
21.250000	-61.458639	0.023830	-0.000007
21.275000	-61.397109	0.023772	-0.000007
21.300000	-61.335690	0.023715	-0.000008
21.325000	-61.274386	0.023658	-0.000008
21.350000	-61.213202	0.023601	-0.000008
21.375000	-61.152144	0.023544	-0.000008
21.400000	-61.091218	0.023487	-0.000009
21.425000	-61.030428	0.023430	-0.000009
21.450000	-60.969778	0.023374	-0.000009
21.475000	-60.909275	0.023317	-0.000009
21.500000	-60.848921	0.023261	-0.000010
21.525000	-60.788721	0.023205	-0.000010
21.550000	-60.728680	0.023149	-0.000010
21.575000	-60.668801	0.023093	-0.000011
21.600000	-60.609089	0.023037	-0.000011
21.625000	-60.549548	0.022981	-0.000011
21.650000	-60.490181	0.022925	-0.000012
21.675000	-60.430991	0.022870	-0.000012
21.700000	-60.371983	0.022815	-0.000013
21.725000	-60.313159	0.022759	-0.000013
21.750000	-60.254524	0.022704	-0.000013
21.775000	-60.196079	0.022649	-0.000014
21.800000	-60.137827	0.022594	-0.000014
21.825000	-60.079773	0.022540	-0.000015
21.850000	-60.021918	0.022485	-0.000015
21.875000	-59.964265	0.022430	-0.000016
21.900000	-59.906816	0.022376	-0.000016
21.925000	-59.849574	0.022322	-0.000017
21.950000	-59.792540	0.022268	-0.000017
21.975000	-59.735718	0.022214	-0.000018
22.000000	-59.679108	0.022160	-0.000018
22.025000	-59.622713	0.022106	-0.000019
22.050000	-59.566536	0.022052	-0.000019
22.075000	-59.510577	0.021999	-0.000020
22.100000	-59.454838	0.021945	-0.000021
22.125000	-59.399322	0.021892	-0.000021
22.150000	-59.344030	0.021839	-0.000022
22.175000	-59.288964	0.021786	-0.000022
22.200000	-59.234124	0.021733	-0.000023
22.225000	-59.179513	0.021680	-0.000024
22.250000	-59.125131	0.021628	-0.000024
22.275000	-59.070980	0.021575	-0.000025
22.300000	-59.017062	0.021523	-0.000026
22.325000	-58.963377	0.021470	-0.000027
22.350000	-58.909926	0.021418	-0.000027
22.375000	-58.856710	0.021366	-0.000028
22.400000	-58.803729	0.021314	-0.000029
22.425000	-58.750985	0.021262	-0.000030
22.450000	-58.698478	0.021210	-0.000031
22.475000	-58.646209	0.021159	-0.000031
22.500000	-58.594179	0.021107	-0.000032
22.525000	-58.542388	0.021056	-0.000033
22.550000	-58.490838	0.021005	-0.000034
22.575000	-58.439528	0.020954	-0.000035
22.600000	-58.388460	0.020903	-0.000036
22.625000	-58.337634	0.020852	-0.000037
22.650000	-58.287050	0.020801	-0.000038
22.675000	-58.236709	0.020750	-0.000039
22.700000	-58.186611	0.020700	-0.000040
22.725000	-58.136757	0.020649	-0.000041
22.750000	-58.087147	0.020599	-0.000042
22.775000	-58.037781	0.020549	-0.000043
22.800000	-57.988660	0.020499	-0.000044
22.825000	-57.939784	0.020449	-0.000045
22.850000	-57.891152	0.020399	-0.000046
22.875000	-57.842764	0.020350	-0.000047
22.900000	-57.794621	0.020300	-0.000049
22.925000	-57.746722	0.020250	-0.000050
22.950000	-57.699067	0.020201	-0.000051
22.975000	-57.651657	0.020152	-0.000052
23.000000	-57.604492	0.020103	-0.000054
23.025000	-57.557572	0.020054	-0.000055
23.050000	-57.510896	0.020005	-0.000056
23.075000	-57.464466	0.019956	-0.000058
23.100000	-57.418281	0.019907	-0.000059
23.125000	-57.372341	0.019859	-0.000061
23.150000	-57.326646	0.019810	-0.000062
23.175000	-57.281196	0.019762	-0.000063
23.200000	-57.235991	0.019714	-0.000065
23.225000	-57.191031	0.019666	-0.000066
23.250000	-57.146316	0.019618	-0.000068
23.275000	-57.101845	0.019570	-0.000069
23.300000	-57.057620	0.019522	-0.000071
23.325000	-57.013638	0.019475	-0.000072
23.350000	-56.969901	0.019427	-0.000074
23.375000	-56.926407	0.019380	-0.000076
23.400000	-56.883156	0.019332	-0.000077
23.425000	-56.840147	0.019285	-0.000079
23.450000	-56.797379	0.019238	-0.000081
23.475000	-56.754852	0.019191	-0.000082
23.500000	-56.712565	0.019144	-0.000084
23.525000	-56.670520	0.019097	-0.000086
23.550000	-56.628715	0.019051	-0.000088
23.575000	-56.587149	0.019004	-0.000090
23.600000	-56.545824	0.018958	-0.000092
23.625000	-56.504738	0.018912	-0.000094
23.650000	-56.463891	0.018865	-0.000096
23.675000	-56.423283	0.018819	-0.000098
23.700000	-56.382914	0.018773	-0.000100
23.725000	-56.342784	0.018728	-0.000102
23.750000	-56.302891	0.018682	-0.000104
23.775000	-56.263236	0.018636	-0.000106
23.800000	-56.223818	0.018591	-0.000108
23.825000	-56.184638	0.018545	-0.000110
23.850000	-56.145694	0.018500	-0.000112
23.875000	-56.106986	0.018455	-0.000114
23.900000	-56.068514	0.018410	-0.000116
23.925000	-56.030278	0.018365	-0.000118
23.950000	-55.992276	0.018320	-0.000120
23.975000	-55.954509	0.018275	-0.000123
24.000000	-55.916974	0.018230	-0.000125
24.025000	-55.879670	0.018186	-0.000127
24.050000	-55.842597	0.018141	-0.000130
24.075000	-55.805754	0.018097	-0.000132
24.100000	-55.769140	0.018053	-0.000135
24.125000	-55.732756	0.018009	-0.000137
24.150000	-55.696600	0.017964	-0.000140
24.175000	-55.660673	0.017921	-0.000142
24.200000	-55.624973	0.017877	-0.000145
24.225000	-55.589501	0.017833	-0.000147
24.250000	-55.554256	0.017789	-0.000150
24.275000	-55.519238	0.017746	-0.000153
24.300000	-55.484446	0.017703	-0.000155
24.325000	-55.449880	0.017659	-0.000158
24.350000	-55.415539	0.017616	-0.000161
24.375000	-55.381423	0.017573	-0.000163
24.400000	-55.347532	0.017530	-0.000166
24.425000	-55.313865	0.017487	-0.000169
24.450000	-55.280421	0.017444	-0.000171
24.475000	-55.247200	0.017402	-0.000174
24.500000	-55.214202	0.017359	-0.000177
24.525000	-55.181426	0.017317	-0.000180
24.550000	-55.148872	0.017274	-0.000183
24.575000	-55.116539	0.017232	-0.000185
24.600000	-55.084426	0.017190	-0.000188
24.625000	-55.052533	0.017148	-0.000191
24.650000	-55.020860	0.017106	-0.000194
24.675000	-54.989405	0.017064	-0.000196
24.700000	-54.958168	0.017022	-0.000199
24.725000	-54.927145	0.016981	-0.000202
24.750000	-54.896337	0.016939	-0.000205
24.775000	-54.865742	0.016898	-0.000208
24.800000	-54.835359	0.016856	-0.000212
24.825000	-54.805187	0.016815	-0.000215
24.850000	-54.775227	0.016774	-0.000218
24.875000	-54.745476	0.016733	-0.000221
24.900000	-54.715936	0.016692	-0.000225
24.925000	-54.686606	0.016651	-0.000228
24.950000	-54.657484	0.016610	-0.000231
24.975000	-54.628572	0.016570	-0.000234
25.000000	-54.599867	0.016529	-0.000238
25.025000	-54.571371	0.016489	-0.000241
25.050000	-54.543081	0.016448	-0.000245
25.075000	-54.514998	0.016408	-0.000248
25.100000	-54.487121	0.016368	-0.000251
25.125000	-54.459449	0.016328	-0.000255
25.150000	-54.431983	0.016288	-0.000258
25.175000	-54.404721	0.016248	-0.000261
25.200000	-54.377662	0.016208	-0.000265
25.225000	-54.350807	0.016169	-0.000268
25.250000	-54.324155	0.016129	-0.000271
25.275000	-54.297705	0.016090	-0.000275
25.300000	-54.271456	0.016050	-0.000278
25.325000	-54.245409	0.016011	-0.000282
25.350000	-54.219562	0.015972	-0.000285
25.375000	-54.193914	0.015933	-0.000288
25.400000	-54.168466	0.015894	-0.000292
25.425000	-54.143217	0.015855	-0.000295
25.450000	-54.118165	0.015816	-0.000298
25.475000	-54.093312	0.015777	-0.000302
25.500000	-54.068655	0.015739	-0.000305
25.525000	-54.044194	0.015700	-0.000309
25.550000	-54.019929	0.015662	-0.000312
25.575000	-53.995859	0.015623	-0.000315
25.600000	-53.971983	0.015585	-0.000319
25.625000	-53.948299	0.015547	-0.000322
25.650000	-53.924804	0.015509	-0.000326
25.675000	-53.901497	0.015471	-0.000329
25.700000	-53.878379	0.015433	-0.000333
25.725000	-53.855447	0.015395	-0.000337
25.750000	-53.832701	0.015357	-0.000341
25.775000	-53.810141	0.015320	-0.000344
25.800000	-53.787767	0.015282	-0.000348
25.825000	-53.765577	0.015245	-0.000352
25.850000	-53.743571	0.015208	-0.000356
25.875000	-53.721749	0.015170	-0.000359
25.900000	-53.700111	0.015133	-0.000363
25.925000	-53.678656	0.015096	-0.000367
25.950000	-53.657383	0.015059	-0.000371
25.975000	-53.636292	0.015022	-0.000375
26.000000	-53.615383	0.014986	-0.000378
26.025000	-53.594654	0.014949	-0.000382
26.050000	-53.574106	0.014912	-0.000386
26.075000	-53.553738	0.014876	-0.000390
26.100000	-53.533549	0.014839	-0.000393
26.125000	-53.513539	0.014803	-0.000397
26.150000	-53.493707	0.014767	-0.000401
26.175000	-53.474053	0.014731	-0.000404
26.200000	-53.454576	0.014695	-0.000408
26.225000	-53.435275	0.014659	-0.000412
26.250000	-53.416151	0.014623	-0.000415
26.275000	-53.397202	0.014587	-0.000419
26.300000	-53.378428	0.014551	-0.000423
26.325000	-53.359828	0.014516	-0.000426
26.350000	-53.341402	0.014480	-0.000430
26.375000	-53.323149	0.014445	-0.000433
26.400000	-53.305069	0.014409	-0.000437
26.425000	-53.287161	0.014374	-0.000440
26.450000	-53.269424	0.014339	-0.000444
26.475000	-53.251858	0.014304	-0.000448
26.500000	-53.234463	0.014269	-0.000451
26.525000	-53.217237	0.014234	-0.000455
26.550000	-53.200181	0.014199	-0.000458
26.575000	-53.183292	0.014164	-0.000461
26.600000	-53.166572	0.014130	-0.000465
26.625000	-53.150019	0.014095	-0.000468
26.650000	-53.133633	0.014061	-0.000472
26.675000	-53.117413	0.014026	-0.000475
26.700000	-53.101359	0.013992	-0.000478
26.725000	-53.085470	0.013958	-0.000482
26.750000	-53.069744	0.013924	-0.000485
26.775000	-53.054183	0.013889	-0.000488
26.800000	-53.038785	0.013855	-0.000492
26.825000	-53.023549	0.013822	-0.000495
26.850000	-53.008476	0.013788	-0.000498
26.875000	-52.993564	0.013754	-0.000501
26.900000	-52.978811	0.013720	-0.000504
26.925000	-52.964216	0.013687	-0.000508
26.950000	-52.949777	0.013653	-0.000511
26.975000	-52.935494	0.013620	-0.000514
27.000000	-52.921365	0.013587	-0.000518
27.025000	-52.907390	0.013553	-0.000521
27.050000	-52.893568	0.013520	-0.000525
27.075000	-52.879899	0.013487	-0.000528
27.100000	-52.866383	0.013454	-0.000531
27.125000	-52.853018	0.013421	-0.000535
27.150000	-52.839805	0.013388	-0.000538
27.175000	-52.826743	0.013356	-0.000542
27.200000	-52.813831	0.013323	-0.000545
27.225000	-52.801070	0.013290	-0.000548
27.250000	-52.788458	0.013258	-0.000551
27.275000	-52.775996	0.013225	-0.000555
27.300000	-52.763682	0.013193	-0.000558
27.325000	-52.751517	0.013161	-0.000561
27.350000	-52.739499	0.013129	-0.000564
27.375000	-52.727629	0.013097	-0.000567
27.400000	-52.715905	0.013065	-0.000571
27.425000	-52.704327	0.013033	-0.000574
27.450000	-52.692895	0.013001	-0.000577
27.475000	-52.681608	0.012969	-0.000580
27.500000	-52.670464	0.012937	-0.000583
27.525000	-52.659465	0.012906	-0.000586
27.550000	-52.648609	0.012874	-0.000589
27.575000	-52.637896	0.012843	-0.000592
27.600000	-52.627326	0.012811	-0.000594
27.625000	-52.616897	0.012780	-0.000597
27.650000	-52.606609	0.012749	-0.000600
27.675000	-52.596463	0.012717	-0.000603
27.700000	-52.586456	0.012686	-0.000606
27.725000	-52.576589	0.012655	-0.000608
27.750000	-52.566862	0.012624	-0.000611
27.775000	-52.557273	0.012593	-0.000614
27.800000	-52.547822	0.012563	-0.000616
27.825000	-52.538509	0.012532	-0.000619
27.850000	-52.529333	0.012501	-0.000621
27.875000	-52.520294	0.012471	-0.000624
27.900000	-52.511390	0.012440	-0.000626
27.925000	-52.502622	0.012410	-0.000629
27.950000	-52.493989	0.012380	-0.000631
27.975000	-52.485491	0.012349	-0.000634
28.000000	-52.477126	0.012319	-0.000636
28.025000	-52.468894	0.012289	-0.000638
28.050000	-52.460795	0.012259	-0.000641
28.075000	-52.452829	0.012229	-0.000643
28.100000	-52.444994	0.012199	-0.000645
28.125000	-52.437290	0.012169	-0.000647
28.150000	-52.429717	0.012140	-0.000650
28.175000	-52.422274	0.012110	-0.000652
28.200000	-52.414960	0.012080	-0.000654
28.225000	-52.407775	0.012051	-0.000656
28.250000	-52.400719	0.012021	-0.000658
28.275000	-52.393790	0.011992	-0.000660
28.300000	-52.386989	0.011963	-0.000662
28.325000	-52.380314	0.011934	-0.000664
28.350000	-52.373766	0.011904	-0.000666
28.375000	-52.367343	0.011875	-0.000668
28.400000	-52.361046	0.011846	-0.000669
28.425000	-52.354873	0.011817	-0.000671
28.450000	-52.348824	0.011789	-0.000673
28.475000	-52.342898	0.011760	-0.000675
28.500000	-52.337095	0.011731	-0.000676
28.525000	-52.331415	0.011702	-0.000678
28.550000	-52.325857	0.011674	-0.000680
28.575000	-52.320420	0.011645	-0.000681
28.600000	-52.315103	0.011617	-0.000683
28.625000	-52.309907	0.011589	-0.000684
28.650000	-52.304831	0.011560	-0.000686
28.675000	-52.299874	0.011532	-0.000687
28.700000	-52.295035	0.011504	-0.000689
28.725000	-52.290314	0.011476	-0.000690
28.750000	-52.285711	0.011448	-0.000691
28.775000	-52.281225	0.011420	-0.000693
28.800000	-52.276856	0.011392	-0.000694
28.825000	-52.272602	0.011364	-0.000695
28.850000	-52.268463	0.011336	-0.000697
28.875000	-52.264440	0.011309	-0.000698
28.900000	-52.260530	0.011281	-0.000699
28.925000	-52.256735	0.011254	-0.000700
28.950000	-52.253052	0.011226	-0.000701
28.975000	-52.249482	0.011199	-0.000702
29.000000	-52.246024	0.011171	-0.000703
29.025000	-52.242677	0.011144	-0.000704
29.050000	-52.239442	0.011117	-0.000705
29.075000	-52.236316	0.011090	-0.000706
29.100000	-52.233301	0.011063	-0.000707
29.125000	-52.230395	0.011036	-0.000708
29.150000	-52.227597	0.011009	-0.000709
29.175000	-52.224908	0.010982	-0.000709
29.200000	-52.222326	0.010955	-0.000710
29.225000	-52.219851	0.010929	-0.000711
29.250000	-52.217483	0.010902	-0.000712
29.275000	-52.215221	0.010875	-0.000712
29.300000	-52.213065	0.010849	-0.000713
29.325000	-52.211014	0.010822	-0.000713
29.350000	-52.209067	0.010796	-0.000714
29.375000	-52.207224	0.010770	-0.000715
29.400000	-52.205484	0.010743	-0.000715
29.425000	-52.203848	0.010717	-0.000716
29.450000	-52.202314	0.010691	-0.000716
29.475000	-52.200882	0.010665	-0.000716
29.500000	-52.199551	0.010639	-0.000717
29.525000	-52.198322	0.010613	-0.000717
29.550000	-52.197192	0.010587	-0.000718
29.575000	-52.196163	0.010561	-0.000718
29.600000	-52.195233	0.010536	-0.000718
29.625000	-52.194402	0.010510	-0.000718
29.650000	-52.193669	0.010484	-0.000719
29.675000	-52.193035	0.010459	-0.000719
29.700000	-52.192497	0.010433	-0.000719
29.725000	-52.192057	0.010408	-0.000719
29.750000	-52.191713	0.010383	-0.000719
29.775000	-52.191465	0.010357	-0.000719
29.800000	-52.191312	0.010332	-0.000719
29.825000	-52.191255	0.010307	-0.000719
29.850000	-52.191291	0.010282	-0.000719
29.875000	-52.191422	0.010257	-0.000719
29.900000	-52.191646	0.010232	-0.000719
29.925000	-52.191964	0.010207	-0.000719
29.950000	-52.192373	0.010182	-0.000719
29.975000	-52.192875	0.010157	-0.000719
30.000000	-52.193468	0.010132	-0.000718
30.025000	-52.194153	0.010108	-0.000718
30.050000	-52.194928	0.010083	-0.000718
30.075000	-52.195792	0.010059	-0.000718
30.100000	-52.196747	0.010034	-0.000717
30.125000	-52.197791	0.010010	-0.000717
30.150000	-52.198923	0.009985	-0.000717
30.175000	-52.200144	0.009961	-0.000716
30.200000	-52.201452	0.009937	-0.000716
30.225000	-52.202847	0.009912	-0.000715
30.250000	-52.204330	0.009888	-0.000715
30.275000	-52.205898	0.009864	-0.000714
30.300000	-52.207552	0.009840	-0.000714
30.325000	-52.209292	0.009816	-0.000713
30.350000	-52.211116	0.009792	-0.000713
30.375000	-52.213025	0.009769	-0.000712
30.400000	-52.215018	0.009745	-0.000712
30.425000	-52.217094	0.009721	-0.000711
30.450000	-52.219254	0.009697	-0.000710
30.475000	-52.221496	0.009674	-0.000710
30.500000	-52.223820	0.009650	-0.000709
30.525000	-52.226225	0.009627	-0.000708
30.550000	-52.228712	0.009603	-0.000707
30.575000	-52.231280	0.009580	-0.000707
30.600000	-52.233927	0.009557	-0.000706
30.625000	-52.236655	0.009533	-0.000705
30.650000	-52.239462	0.009510	-0.000704
30.675000	-52.242348	0.009487	-0.000703
30.700000	-52.245312	0.009464	-0.000702
30.725000	-52.248354	0.009441	-0.000702
30.750000	-52.251474	0.009418	-0.000701
30.775000	-52.254671	0.009395	-0.000700
30.800000	-52.257944	0.009372	-0.000699
30.825000	-52.261294	0.009349	-0.000698
30.850000	-52.264720	0.009327	-0.000697
30.875000	-52.268221	0.009304	-0.000696
30.900000	-52.271796	0.009281	-0.000695
30.925000	-52.275447	0.009259	-0.000694
30.950000	-52.279171	0.009236	-0.000692
30.975000	-52.282969	0.009214	-0.000691
31.000000	-52.286840	0.009192	-0.000690
31.025000	-52.290783	0.009169	-0.000689
31.050000	-52.294799	0.009147	-0.000688
31.075000	-52.298887	0.009125	-0.000687
31.100000	-52.303046	0.009102	-0.000685
31.125000	-52.307277	0.009080	-0.000684
31.150000	-52.311577	0.009058	-0.000683
31.175000	-52.315948	0.009036	-0.000682
31.200000	-52.320389	0.009014	-0.000680
31.225000	-52.324899	0.008992	-0.000679
31.250000	-52.329478	0.008971	-0.000678
31.275000	-52.334125	0.008949	-0.000676
31.300000	-52.338840	0.008927	-0.000675
31.325000	-52.343623	0.008905	-0.000674
31.350000	-52.348473	0.008884	-0.000672
31.375000	-52.353390	0.008862	-0.000671
31.400000	-52.358373	0.008841	-0.000670
31.425000	-52.363423	0.008819	-0.000668
31.450000	-52.368537	0.008798	-0.000667
31.475000	-52.373717	0.008776	-0.000665
31.500000	-52.378961	0.008755	-0.000664
31.525000	-52.384269	0.008734	-0.000662
31.550000	-52.389642	0.008712	-0.000661
31.575000	-52.395077	0.008691	-0.000659
31.600000	-52.400575	0.008670	-0.000658
31.625000	-52.406136	0.008649	-0.000656
31.650000	-52.411759	0.008628	-0.000654
31.675000	-52.417444	0.008607	-0.000653
31.700000	-52.423190	0.008586	-0.000651
31.725000	-52.428997	0.008565	-0.000650
31.750000	-52.434864	0.008545	-0.000648
