18.700000	77
18.725000	20
18.725000	25
18.725000	26
18.725000	92
18.725000	497
18.750000	19
18.750000	21
18.750000	27
18.750000	66
18.750000	108
18.850000	500
18.875000	40
18.875000	61
18.900000	83
18.900000	88
18.925000	15
18.925000	100
18.925000	501
18.950000	57
18.950000	74
18.975000	60
18.975000	65
19.025000	5
19.050000	76
19.100000	84
19.150000	51
19.150000	133
19.200000	91
19.275000	55
19.275000	79
19.325000	80
19.375000	56
19.375000	98
19.400000	9
19.425000	18
19.425000	466
19.500000	4
19.500000	31
19.500000	63
19.525000	90
19.525000	504
19.575000	3
19.575000	8
19.625000	82
19.650000	11
19.675000	30
19.700000	469
19.700000	505
19.775000	2
19.850000	67
19.875000	99
19.900000	119
19.925000	97
19.950000	29
19.975000	85
20.000000	95
20.075000	81
20.150000	68
20.175000	12
20.250000	86
20.275000	34
20.300000	122
20.325000	502
20.350000	458
20.375000	137
20.425000	107
20.450000	0
20.450000	78
20.550000	14
20.550000	480
20.675000	22
20.675000	486
20.775000	17
20.775000	524
20.825000	73
20.850000	1
20.925000	7
20.925000	70
20.925000	93
20.950000	465
20.975000	139
21.075000	467
21.150000	111
21.150000	491
21.175000	472
21.275000	89
21.275000	474
21.450000	128
21.450000	468
21.525000	140
21.550000	125
21.625000	53
21.625000	124
21.650000	101
21.675000	460
21.700000	6
21.825000	492
21.850000	506
21.900000	500
22.050000	475
22.075000	495
22.250000	47
22.275000	102
22.350000	473
22.450000	28
22.450000	490
22.450000	496
22.500000	138
22.650000	113
22.700000	489
22.725000	501
22.775000	103
22.775000	114
22.775000	508
22.800000	129
22.850000	457
22.875000	50
22.900000	64
22.900000	471
22.975000	479
23.050000	109
23.100000	126
23.125000	46
23.200000	117
23.300000	33
23.300000	105
23.325000	123
23.350000	144
23.350000	481
23.475000	131
23.475000	449
23.500000	455
23.525000	39
23.525000	141
23.600000	45
23.625000	461
23.700000	43
23.725000	130
23.750000	48
23.750000	149
23.800000	62
23.850000	41
23.900000	94
23.900000	104
23.925000	10
23.975000	112
24.075000	71
24.150000	32
24.175000	37
24.200000	483
24.225000	44
24.225000	488
24.250000	59
24.250000	87
24.400000	110
24.425000	35
24.450000	42
24.475000	493
24.475000	505
24.500000	13
24.500000	452
24.525000	504
24.575000	96
24.575000	106
24.575000	115
24.575000	498
24.625000	16
24.625000	54
24.625000	118
24.625000	482
24.650000	23
24.650000	499
24.700000	135
24.800000	464
24.850000	487
24.875000	21
24.875000	477
24.900000	38
24.900000	121
24.925000	132
24.950000	459
24.975000	75
25.000000	52
25.025000	500
25.050000	5
25.075000	470
25.100000	72
25.175000	36
25.200000	19
25.200000	77
25.200000	494
25.225000	463
25.225000	484
25.250000	26
25.250000	160
25.275000	127
25.325000	20
25.325000	49
25.350000	83
25.350000	438
25.375000	24
25.375000	25
25.400000	58
25.450000	40
25.450000	88
25.475000	108
25.500000	69
25.600000	66
25.600000	76
25.600000	448
25.675000	15
25.675000	27
25.675000	507
25.700000	4
25.700000	61
25.725000	91
25.750000	165
25.775000	502
25.825000	74
25.825000	478
25.850000	120
25.850000	485
25.875000	9
25.875000	100
25.900000	60
25.900000	148
25.975000	116
26.000000	3
26.000000	57
26.000000	92
26.025000	450
26.025000	453
26.100000	501
26.125000	469
26.150000	65
26.150000	84
26.200000	476
26.250000	142
26.300000	79
26.325000	18
26.325000	133
26.525000	98
26.600000	11
26.650000	80
26.650000	119
26.675000	8
26.775000	497
26.800000	99
26.825000	56
26.825000	97
26.875000	51
26.875000	433
26.900000	447
26.950000	82
26.950000	466
27.000000	458
27.025000	158
27.100000	85
27.125000	55
27.125000	63
27.200000	31
27.200000	454
27.250000	90
27.275000	47
27.300000	101
27.325000	95
27.325000	440
27.375000	107
27.425000	67
27.525000	28
27.550000	29
27.550000	492
27.625000	81
27.625000	86
27.625000	445
27.625000	480
27.700000	495
27.700000	505
27.725000	439
27.750000	2
27.750000	150
27.825000	122
27.875000	486
27.900000	125
27.900000	491
27.950000	50
28.000000	111
28.000000	164
28.025000	154
28.050000	68
28.075000	139
28.100000	137
28.100000	159
28.200000	442
28.250000	30
28.275000	12
28.275000	64
28.275000	467
28.300000	134
28.350000	17
28.375000	167
28.400000	1
28.425000	426
28.450000	473
28.475000	474
28.500000	46
28.500000	128
28.600000	472
28.700000	0
28.700000	432
28.725000	124
28.725000	451
28.750000	444
28.750000	468
28.775000	33
28.875000	34
28.875000	109
28.950000	78
28.950000	460
28.975000	123
29.000000	501
29.025000	6
29.050000	173
29.125000	89
29.150000	471
29.150000	475
29.225000	103
29.225000	504
29.250000	48
29.250000	151
29.300000	7
29.300000	490
29.325000	496
29.350000	489
29.400000	39
29.425000	45
29.450000	457
29.475000	481
29.500000	146
29.500000	441
29.550000	14
29.550000	93
29.550000	105
29.575000	22
29.575000	113
29.575000	114
29.625000	10
29.625000	94
29.625000	140
29.625000	143
29.650000	129
29.725000	70
29.750000	62
29.775000	43
29.775000	73
29.825000	41
29.825000	465
29.850000	168
29.875000	152
29.925000	87
29.925000	449
29.975000	59
29.975000	153
30.000000	162
30.125000	138
30.200000	483
30.225000	144
30.225000	455
30.275000	115
30.325000	145
30.375000	32
30.450000	37
30.450000	416
30.450000	461
30.475000	96
30.475000	498
30.500000	155
30.550000	42
30.550000	502
30.575000	71
30.600000	487
30.600000	505
30.625000	5
30.625000	104
30.650000	35
30.650000	479
30.675000	44
30.700000	117
30.700000	147
30.725000	464
30.750000	16
30.750000	126
30.775000	510
30.800000	131
30.800000	141
30.825000	23
30.825000	102
30.850000	13
30.925000	424
30.950000	21
30.975000	488
30.975000	518
31.000000	166
31.000000	470
31.050000	430
31.075000	121
31.075000	135
31.125000	484
31.150000	163
31.200000	452
31.225000	54
31.250000	19
31.275000	75
31.275000	149
31.300000	38
31.350000	503
31.375000	132
31.375000	186
31.425000	83
31.450000	4
31.450000	172
31.575000	52
31.600000	88
31.675000	3
31.675000	77
31.725000	130
31.750000	106
31.775000	91
31.800000	72
31.800000	412
31.825000	482
31.875000	178
31.875000	456
31.900000	26
31.900000	76
31.900000	108
31.900000	443
31.925000	20
31.950000	40
31.975000	9
32.000000	49
32.000000	110
32.025000	459
32.050000	25
32.050000	47
32.075000	15
32.075000	112
32.100000	118
32.125000	36
32.125000	469
32.150000	477
32.200000	462
32.225000	157
32.225000	175
32.275000	127
32.275000	463
32.300000	170
32.325000	58
32.325000	69
32.350000	24
32.425000	492
32.450000	61
32.450000	499
32.475000	74
32.475000	478
32.550000	27
32.550000	414
32.575000	160
32.575000	165
32.600000	101
32.600000	493
32.625000	438
32.700000	28
32.700000	66
32.725000	458
32.750000	100
32.750000	116
32.750000	434
32.800000	437
32.825000	119
32.825000	448
32.825000	453
32.825000	511
32.850000	84
32.925000	148
32.950000	57
32.975000	50
33.000000	60
33.025000	120
33.025000	125
33.075000	11
33.075000	174
33.075000	476
33.100000	411
33.200000	97
33.225000	79
33.225000	98
33.250000	18
33.275000	415
33.325000	92
33.325000	158
33.325000	495
33.400000	133
33.425000	99
33.425000	431
33.425000	485
33.450000	46
33.450000	64
33.450000	65
33.450000	480
33.525000	53
33.600000	8
33.600000	142
33.600000	156
33.600000	179
33.600000	494
33.625000	473
33.650000	107
33.650000	466
33.700000	191
33.750000	80
33.850000	85
33.850000	423
33.900000	187
33.925000	109
34.000000	446
34.050000	82
34.050000	164
34.100000	136
34.150000	33
34.150000	445
34.175000	150
34.225000	421
34.225000	486
34.225000	497
34.225000	502
34.225000	504
34.250000	413
34.250000	425
34.250000	467
34.250000	491
34.275000	111
34.275000	169
34.400000	433
34.425000	123
34.475000	56
34.500000	95
34.550000	10
34.550000	51
34.550000	161
34.625000	39
34.675000	81
34.675000	139
34.700000	63
34.700000	183
34.725000	436
34.750000	137
34.750000	471
34.800000	122
34.800000	184
34.800000	447
34.825000	48
34.925000	2
34.925000	86
34.925000	90
34.950000	94
34.975000	29
34.975000	55
34.975000	474
35.000000	134
35.000000	481
35.025000	408
35.075000	124
35.150000	31
35.150000	67
35.150000	128
35.200000	45
35.200000	87
35.200000	206
35.225000	41
35.225000	105
35.250000	159
35.300000	442
35.350000	5
35.350000	472
35.375000	68
35.425000	444
35.425000	454
35.425000	460
35.450000	1
35.450000	195
35.475000	59
35.475000	96
35.475000	435
35.475000	483
35.500000	167
35.525000	115
35.550000	404
35.600000	62
35.600000	426
35.600000	496
35.625000	129
35.650000	43
35.675000	419
35.725000	176
35.725000	487
35.750000	103
35.750000	151
35.775000	17
35.775000	489
35.800000	114
35.850000	193
35.875000	490
35.900000	400
35.900000	464
35.925000	470
35.950000	457
35.975000	113
35.975000	429
36.000000	192
36.000000	484
36.025000	405
36.025000	468
36.025000	475
36.050000	143
36.050000	181
36.050000	427
36.050000	440
36.050000	450
36.075000	154
36.100000	432
36.125000	12
36.200000	6
36.225000	449
36.250000	135
36.250000	196
36.300000	16
36.300000	32
36.300000	138
36.300000	173
36.325000	451
36.350000	37
36.375000	498
36.425000	3
36.425000	89
36.425000	461
36.475000	121
36.525000	455
36.550000	4
36.550000	519
36.600000	30
36.600000	35
36.600000	78
36.600000	407
36.625000	439
36.650000	42
36.675000	23
36.700000	75
36.700000	144
36.750000	13
36.750000	19
36.750000	152
36.750000	409
36.825000	21
36.875000	140
36.875000	509
36.900000	47
36.925000	71
36.925000	83
36.950000	88
37.025000	417
37.050000	162
37.050000	185
37.075000	91
37.100000	9
37.100000	131
37.100000	418
37.125000	402
37.125000	420
37.125000	492
37.175000	93
37.175000	101
37.225000	44
37.225000	132
37.250000	0
37.250000	141
37.300000	104
37.325000	200
37.350000	117
37.375000	77
37.400000	441
37.400000	488
37.425000	469
37.450000	28
37.450000	153
37.450000	155
37.475000	34
37.475000	182
37.475000	452
37.625000	502
37.625000	503
37.650000	7
37.700000	38
37.725000	76
37.750000	108
37.800000	397
37.850000	54
37.900000	126
37.900000	145
37.925000	125
37.950000	40
37.950000	106
37.950000	197
37.950000	458
38.000000	463
38.025000	504
38.050000	401
38.050000	459
38.075000	168
38.125000	102
38.125000	149
38.150000	52
38.150000	211
38.175000	479
38.200000	26
38.200000	127
38.200000	465
38.200000	482
38.250000	15
38.250000	20
38.250000	70
38.275000	72
38.300000	73
38.325000	180
38.350000	520
38.375000	209
38.375000	480
38.400000	50
38.425000	14
38.425000	64
38.425000	165
38.450000	49
38.450000	130
38.475000	119
38.500000	25
38.575000	478
38.600000	172
38.625000	69
38.625000	166
38.650000	22
38.650000	201
38.650000	210
38.650000	495
38.675000	416
38.700000	46
38.700000	58
38.725000	61
38.725000	178
38.725000	473
38.750000	148
38.775000	453
38.800000	160
38.825000	147
38.850000	177
38.850000	424
38.875000	74
38.875000	133
38.925000	36
38.925000	116
38.950000	11
38.975000	27
38.975000	110
38.975000	399
38.975000	443
39.000000	97
39.000000	422
39.025000	109
39.050000	158
39.050000	170
39.050000	477
39.075000	84
39.075000	448
39.075000	467
39.125000	456
39.150000	24
39.150000	412
39.175000	123
39.200000	157
39.275000	118
39.275000	202
39.275000	430
39.300000	98
39.300000	107
39.325000	57
39.325000	100
39.325000	205
39.350000	33
39.375000	476
39.400000	389
39.500000	438
39.550000	10
39.575000	392
39.575000	396
39.625000	79
39.625000	120
39.625000	150
39.625000	471
39.675000	60
39.700000	146
39.700000	164
39.700000	186
39.825000	18
39.825000	66
39.825000	390
39.825000	437
39.850000	39
39.850000	466
39.900000	414
39.900000	486
39.950000	94
39.950000	174
39.950000	175
39.950000	446
39.975000	112
40.000000	92
40.025000	179
40.050000	85
40.050000	393
40.050000	499
40.075000	403
40.075000	491
40.125000	142
40.175000	99
40.250000	8
40.275000	65
40.275000	111
40.275000	481
40.300000	87
40.325000	411
40.350000	96
40.375000	5
40.400000	163
40.425000	105
40.425000	445
40.450000	189
40.500000	80
40.500000	406
40.500000	493
40.525000	485
40.575000	139
40.575000	425
40.600000	115
40.600000	423
40.625000	395
40.700000	394
40.700000	398
40.725000	434
40.725000	487
40.750000	41
40.750000	45
40.750000	222
40.750000	470
40.750000	483
40.775000	369
40.800000	156
40.850000	191
40.850000	199
40.850000	474
40.850000	502
40.925000	122
40.975000	214
41.000000	48
41.000000	137
41.000000	431
41.000000	464
41.025000	59
41.025000	220
41.050000	62
41.050000	124
41.075000	82
41.100000	190
41.100000	433
41.150000	203
41.150000	460
41.150000	484
41.200000	496
41.225000	129
41.250000	43
41.250000	376
41.250000	415
41.250000	497
41.325000	95
41.325000	207
41.350000	159
41.375000	151
41.400000	37
41.400000	134
41.400000	461
41.425000	381
41.425000	444
41.425000	472
41.450000	16
41.450000	47
41.475000	138
41.525000	3
41.550000	135
41.550000	457
41.575000	32
41.575000	449
41.625000	128
41.625000	161
41.625000	382
41.625000	454
41.650000	195
41.650000	426
41.650000	494
41.675000	143
41.700000	184
41.725000	4
41.725000	442
41.750000	23
41.750000	114
41.750000	121
41.775000	35
41.775000	167
41.775000	489
41.775000	492
41.800000	2
41.800000	81
41.800000	223
41.850000	504
41.875000	101
41.900000	56
41.925000	63
41.925000	447
41.950000	13
41.950000	225
41.975000	88
41.975000	455
42.000000	51
42.050000	375
42.075000	9
42.075000	86
42.100000	68
42.125000	1
42.125000	75
42.125000	113
42.125000	136
42.125000	468
42.150000	21
42.150000	204
42.175000	83
42.175000	103
42.200000	90
42.200000	131
42.200000	498
42.225000	187
42.225000	218
42.225000	432
42.225000	475
42.250000	469
42.250000	490
42.275000	19
42.300000	29
42.300000	91
42.325000	183
42.350000	503
42.375000	380
42.400000	55
42.400000	144
42.450000	413
42.475000	28
42.500000	67
42.500000	215
42.500000	404
42.550000	451
42.575000	77
42.575000	421
42.625000	71
42.625000	132
42.625000	400
42.650000	42
42.650000	408
42.700000	31
42.700000	152
42.750000	405
42.825000	386
42.825000	488
42.850000	125
42.850000	198
42.875000	154
42.975000	458
43.000000	232
43.000000	235
43.025000	360
43.050000	213
43.050000	368
43.050000	419
43.050000	452
43.075000	162
43.100000	17
43.100000	108
43.100000	208
43.125000	173
43.125000	378
43.125000	435
43.175000	76
43.175000	188
43.200000	181
43.225000	141
43.225000	192
43.325000	106
43.350000	64
43.350000	439
43.400000	153
43.400000	463
43.425000	6
43.450000	127
43.475000	480
43.500000	364
43.500000	436
43.525000	44
43.525000	50
43.525000	407
43.525000	459
43.550000	89
43.575000	40
43.575000	227
43.600000	155
43.600000	384
43.600000	482
43.625000	140
43.650000	440
43.675000	104
43.675000	117
43.675000	165
43.700000	46
43.700000	176
43.700000	217
43.725000	495
43.750000	169
43.750000	462
43.775000	119
43.800000	12
43.800000	193
43.800000	478
43.825000	385
43.850000	148
43.925000	123
43.925000	427
43.950000	20
43.975000	116
43.975000	133
44.000000	158
44.000000	418
44.025000	78
44.025000	371
44.050000	38
44.050000	450
44.075000	216
44.075000	453
44.100000	409
44.125000	26
44.125000	429
44.125000	473
44.150000	441
44.175000	97
44.200000	54
44.200000	352
44.200000	397
44.225000	402
44.250000	15
44.250000	69
44.250000	374
44.300000	172
44.300000	417
44.325000	10
44.350000	149
44.350000	231
44.350000	356
44.350000	401
44.350000	467
44.375000	171
44.400000	212
44.425000	200
44.425000	238
44.450000	58
44.450000	383
44.500000	109
44.500000	206
44.525000	25
44.525000	160
44.550000	93
44.550000	170
44.575000	33
44.575000	61
44.575000	107
44.575000	130
44.600000	182
44.625000	126
44.675000	11
44.725000	84
44.725000	164
44.725000	448
44.750000	387
44.750000	471
44.775000	150
44.800000	49
44.850000	94
44.875000	0
44.900000	52
44.900000	98
44.925000	372
44.950000	228
44.975000	479
45.000000	72
45.025000	27
45.025000	30
45.050000	420
45.100000	57
45.100000	74
45.100000	166
45.125000	96
45.175000	145
45.200000	486
45.225000	362
45.225000	388
45.300000	5
45.300000	87
45.350000	481
45.375000	157
45.375000	210
45.375000	477
45.400000	476
45.425000	465
45.450000	110
45.450000	115
45.450000	178
45.450000	446
45.450000	470
45.475000	428
45.475000	491
45.525000	36
45.525000	79
45.525000	179
45.525000	504
45.550000	24
45.575000	39
45.575000	365
45.575000	466
45.600000	185
45.650000	102
45.700000	53
45.700000	100
45.700000	487
45.725000	361
45.750000	7
45.750000	105
45.775000	416
45.775000	430
45.800000	211
45.800000	367
45.825000	85
45.825000	111
45.825000	358
45.850000	120
45.850000	425
45.900000	142
45.925000	60
45.925000	443
45.950000	483
45.975000	168
45.975000	464
46.000000	18
46.000000	122
46.000000	456
46.025000	484
46.050000	438
46.075000	445
46.100000	139
46.100000	412
46.100000	437
46.150000	147
46.150000	194
46.175000	202
46.200000	45
46.200000	239
46.225000	460
46.250000	62
46.275000	151
46.275000	197
46.275000	424
46.325000	474
46.375000	70
46.400000	138
46.400000	411
46.400000	423
46.400000	503
46.425000	47
46.425000	186
46.425000	391
46.450000	41
46.450000	449
46.475000	3
46.475000	159
46.475000	177
46.475000	414
46.475000	422
46.475000	461
46.500000	234
46.500000	492
46.525000	196
46.550000	34
46.550000	174
46.550000	406
46.575000	143
46.575000	390
46.600000	59
46.600000	101
46.650000	249
46.650000	354
46.675000	37
46.675000	92
46.675000	118
46.675000	496
46.700000	137
46.700000	180
46.700000	370
46.775000	66
46.775000	73
46.775000	455
46.800000	99
46.800000	124
46.825000	4
46.825000	431
46.850000	167
46.850000	454
46.850000	457
46.875000	8
46.875000	129
46.875000	444
46.900000	65
46.900000	426
46.925000	16
46.950000	175
46.950000	472
46.975000	14
46.975000	209
46.975000	373
47.000000	350
47.025000	43
47.025000	135
47.075000	22
47.075000	80
47.075000	191
47.075000	195
47.075000	242
47.100000	23
47.125000	393
47.125000	395
47.175000	114
47.175000	379
47.225000	32
47.225000	48
47.225000	221
47.225000	353
47.225000	366
47.250000	121
47.275000	88
47.300000	35
47.300000	214
47.300000	432
47.325000	399
47.350000	389
47.375000	359
47.375000	499
47.400000	125
47.400000	403
47.400000	489
47.425000	144
47.450000	21
47.450000	131
47.450000	134
47.450000	415
47.475000	9
47.475000	369
47.475000	392
47.475000	433
47.475000	485
47.500000	264
47.525000	201
47.525000	229
47.525000	396
47.550000	156
47.550000	205
47.575000	468
47.650000	377
47.650000	475
47.675000	345
47.675000	469
47.700000	28
47.725000	13
47.750000	233
47.775000	83
47.800000	363
47.825000	95
47.825000	498
47.900000	112
47.900000	442
47.925000	458
47.950000	203
47.975000	91
47.975000	113
48.000000	163
48.025000	19
48.025000	75
48.025000	82
48.025000	189
48.050000	128
48.050000	488
48.075000	132
48.100000	220
48.125000	152
48.125000	199
48.150000	146
48.150000	434
48.150000	451
48.175000	71
48.250000	77
48.275000	394
48.275000	452
48.350000	161
48.350000	497
48.375000	184
48.400000	252
48.450000	103
48.450000	222
48.475000	123
48.475000	162
48.475000	204
48.475000	237
48.475000	504
48.500000	64
48.525000	410
48.525000	493
48.550000	230
48.550000	248
48.550000	382
48.575000	165
48.575000	251
48.600000	153
48.600000	447
48.625000	480
48.625000	490
48.650000	108
48.650000	236
48.650000	375
48.675000	42
48.675000	187
48.700000	207
48.700000	250
48.725000	46
48.725000	400
48.725000	405
48.750000	106
48.775000	127
48.800000	2
48.800000	376
48.825000	81
48.825000	351
48.850000	158
48.850000	482
48.850000	495
48.900000	68
48.900000	76
48.950000	349
49.000000	133
49.025000	50
49.050000	219
49.075000	225
49.075000	334
49.125000	141
49.125000	155
49.125000	173
49.125000	463
49.150000	337
49.150000	459
49.175000	119
49.175000	148
49.175000	154
49.200000	10
49.200000	86
49.200000	172
49.200000	404
49.225000	478
49.250000	1
49.250000	63
49.300000	355
49.325000	136
49.325000	368
49.325000	408
49.350000	226
49.350000	473
49.375000	467
49.400000	381
49.425000	398
49.450000	20
49.450000	116
49.450000	453
49.500000	56
49.500000	245
49.500000	360
49.525000	183
49.525000	192
49.550000	90
49.550000	160
49.550000	170
49.575000	344
49.600000	218
49.600000	223
49.625000	29
49.625000	164
49.625000	413
49.625000	439
49.650000	421
49.700000	55
49.700000	397
49.700000	494
49.750000	51
49.750000	104
49.750000	407
49.750000	471
49.775000	40
49.775000	44
49.800000	26
49.800000	117
49.800000	150
49.800000	346
49.825000	266
49.850000	69
49.850000	94
49.850000	97
49.850000	401
49.900000	332
49.925000	67
49.925000	96
49.925000	198
49.950000	448
49.975000	256
49.975000	380
49.975000	418
49.975000	503
50.000000	109
50.025000	259
50.025000	378
50.025000	409
50.100000	31
50.100000	58
50.100000	470
50.150000	149
50.175000	25
50.200000	54
50.200000	140
50.225000	190
50.250000	33
50.250000	213
50.275000	5
50.275000	38
50.275000	107
50.275000	130
50.275000	253
50.300000	61
50.325000	181
50.350000	232
50.400000	193
50.425000	15
50.475000	340
50.475000	435
50.475000	441
50.500000	212
50.525000	84
50.525000	235
50.550000	17
50.575000	115
50.575000	481
50.575000	487
50.600000	179
50.600000	419
50.600000	476
50.625000	89
50.650000	6
50.650000	384
50.725000	227
50.725000	486
50.750000	87
50.750000	464
50.800000	39
50.800000	105
50.800000	243
50.800000	357
50.800000	425
50.825000	188
50.850000	27
50.850000	57
50.850000	98
50.850000	374
50.900000	260
50.900000	483
50.925000	166
50.925000	491
50.950000	142
50.950000	200
50.975000	484
51.000000	126
51.000000	427
51.000000	440
51.025000	429
51.050000	208
51.075000	11
51.075000	210
51.100000	182
51.125000	254
51.125000	386
51.150000	47
51.150000	364
51.175000	356
51.200000	466
51.225000	157
51.225000	446
51.250000	79
51.250000	371
51.250000	477
51.250000	512
51.275000	215
51.300000	101
51.300000	151
51.300000	402
51.325000	328
51.350000	122
51.350000	246
51.350000	423
51.350000	445
51.375000	111
51.375000	335
51.375000	385
51.375000	387
51.400000	492
51.425000	3
51.425000	216
51.450000	138
51.475000	372
51.475000	450
51.500000	143
51.500000	178
51.525000	74
51.525000	159
51.550000	417
51.550000	430
51.575000	49
51.575000	479
51.600000	110
51.600000	406
51.625000	206
51.625000	331
51.625000	431
51.625000	436
51.625000	461
51.650000	12
51.650000	167
51.650000	460
51.675000	217
51.700000	24
51.700000	41
51.700000	72
51.725000	176
51.750000	120
51.750000	347
51.750000	383
51.750000	437
51.750000	449
51.775000	62
51.775000	318
51.800000	139
51.800000	455
51.825000	85
51.850000	100
51.875000	60
51.875000	411
51.900000	4
51.900000	211
51.925000	135
51.925000	240
51.925000	272
51.925000	352
51.975000	16
51.975000	45
51.975000	358
52.050000	438
52.100000	125
52.100000	420
52.100000	474
52.125000	37
52.125000	93
52.125000	231
52.150000	465
52.175000	18
52.175000	78
52.175000	137
52.175000	426
52.175000	432
52.200000	145
52.225000	52
52.225000	320
52.250000	59
52.250000	191
52.300000	36
52.300000	129
52.300000	454
52.325000	444
52.350000	0
52.350000	174
52.350000	195
52.375000	261
52.375000	342
52.425000	412
52.450000	114
52.475000	121
52.475000	186
52.475000	457
52.500000	228
52.500000	268
52.550000	88
52.550000	496
52.575000	9
52.575000	238
52.600000	144
52.625000	202
52.625000	362
52.625000	469
52.675000	124
52.675000	472
52.700000	28
52.700000	102
52.725000	414
52.725000	443
52.750000	416
52.775000	244
52.800000	171
52.800000	458
52.825000	131
52.825000	185
52.850000	367
52.900000	23
52.900000	43
52.950000	390
52.950000	456
52.975000	83
53.000000	21
53.025000	281
53.075000	123
53.075000	262
53.100000	35
53.100000	91
53.100000	168
53.100000	415
53.150000	169
53.150000	370
53.150000	388
53.175000	395
53.200000	32
53.200000	134
53.200000	197
53.250000	277
53.275000	475
53.300000	489
53.300000	503
53.350000	147
53.350000	265
53.350000	330
53.375000	19
53.375000	468
53.400000	8
53.400000	321
53.450000	92
53.450000	152
53.450000	165
53.475000	75
53.500000	498
53.525000	132
53.550000	241
53.550000	327
53.575000	65
53.575000	162
53.575000	365
53.575000	451
53.600000	204
53.600000	239
53.600000	393
53.625000	113
53.625000	175
53.650000	341
53.675000	158
53.675000	288
53.700000	48
53.700000	64
53.700000	196
53.725000	13
53.725000	99
53.775000	7
53.775000	156
53.775000	214
53.775000	422
53.775000	442
53.775000	452
53.825000	80
53.825000	234
53.825000	424
53.825000	480
53.875000	177
53.875000	354
53.875000	391
53.875000	433
53.900000	133
53.900000	203
53.900000	375
53.925000	77
53.925000	322
53.950000	369
53.975000	209
54.000000	46
54.000000	273
54.000000	488
54.025000	317
54.025000	400
54.050000	180
54.050000	495
54.075000	66
54.075000	187
54.100000	343
54.100000	389
54.125000	127
54.125000	242
54.125000	377
54.150000	405
54.175000	118
54.175000	270
54.200000	153
54.225000	30
54.225000	264
54.225000	353
54.250000	10
54.250000	76
54.250000	148
54.250000	172
54.275000	267
54.300000	119
54.325000	108
54.325000	249
54.325000	326
54.350000	71
54.350000	463
54.350000	467
54.375000	350
54.400000	161
54.400000	205
54.425000	50
54.425000	173
54.475000	189
54.475000	289
54.525000	279
54.525000	399
54.550000	95
54.550000	128
54.550000	150
54.550000	394
54.575000	42
54.575000	103
54.575000	284
54.575000	382
54.600000	170
54.650000	106
54.650000	403
54.675000	154
54.675000	482
54.700000	184
54.700000	192
54.725000	345
54.725000	471
54.750000	164
54.775000	287
54.775000	397
54.800000	220
54.800000	310
54.800000	361
54.800000	396
54.825000	96
54.825000	160
54.825000	490
54.850000	478
54.875000	473
54.900000	155
54.900000	366
54.900000	401
54.925000	392
54.925000	485
54.950000	199
54.975000	94
54.975000	336
54.975000	447
55.000000	348
55.000000	453
55.025000	459
55.075000	275
55.075000	409
55.100000	82
55.100000	368
55.100000	499
55.125000	73
55.150000	410
