13.600000	104
13.600000	476
13.625000	109
13.650000	484
13.675000	115
13.700000	116
13.700000	472
13.725000	122
13.725000	464
13.725000	493
13.775000	120
13.850000	119
13.850000	497
13.875000	102
13.900000	486
13.925000	123
13.925000	499
13.950000	107
13.950000	487
13.975000	137
14.125000	480
14.175000	470
14.225000	124
14.250000	475
14.300000	138
14.350000	121
14.400000	469
14.450000	133
14.525000	112
14.650000	111
14.950000	140
14.950000	466
15.000000	491
15.025000	458
15.075000	148
15.175000	126
15.175000	465
15.200000	125
15.200000	474
15.275000	460
15.300000	468
15.400000	139
15.400000	141
15.400000	479
15.500000	481
15.525000	496
15.575000	130
15.700000	471
15.725000	118
15.725000	142
15.725000	477
15.750000	117
15.775000	144
15.925000	128
16.025000	467
16.075000	450
16.250000	127
16.325000	473
16.350000	459
16.425000	489
16.500000	457
16.525000	490
16.575000	129
16.650000	131
16.650000	461
16.775000	149
16.775000	455
16.775000	485
16.850000	452
17.025000	135
17.050000	448
17.100000	449
17.125000	160
17.200000	438
17.250000	154
17.325000	165
17.350000	132
17.350000	433
17.450000	439
17.450000	463
17.700000	158
17.775000	440
17.825000	447
17.875000	145
17.925000	150
18.000000	151
18.100000	442
18.175000	159
18.200000	453
18.350000	164
18.575000	146
18.700000	441
18.850000	454
18.900000	173
18.950000	152
18.950000	432
18.975000	445
19.125000	167
19.200000	183
19.250000	134
19.300000	451
19.350000	143
19.350000	430
19.450000	186
19.475000	155
19.475000	424
19.500000	416
19.500000	444
19.575000	162
19.575000	175
19.575000	426
19.600000	153
19.600000	178
19.975000	429
20.025000	436
20.025000	443
20.075000	156
20.250000	157
20.275000	179
20.325000	414
20.375000	163
20.525000	431
20.600000	412
20.650000	411
20.725000	174
20.750000	166
20.750000	172
20.750000	456
20.850000	415
21.025000	434
21.050000	187
21.075000	168
21.100000	191
21.100000	462
21.175000	437
21.250000	147
21.275000	161
21.275000	170
21.400000	421
21.550000	176
21.550000	419
21.875000	423
22.025000	169
22.025000	422
22.050000	413
22.075000	408
22.100000	184
22.225000	396
22.250000	435
22.350000	206
22.350000	402
22.350000	409
22.350000	446
22.450000	425
22.500000	195
22.525000	427
22.650000	192
22.675000	181
22.675000	404
22.700000	197
22.700000	407
22.725000	405
22.975000	400
23.025000	201
23.075000	182
23.125000	136
23.125000	196
23.200000	193
23.275000	177
23.275000	420
23.575000	401
23.600000	189
23.600000	398
23.625000	200
23.700000	211
23.900000	417
24.000000	180
24.100000	418
24.200000	202
24.225000	392
24.250000	390
24.275000	397
24.300000	399
24.325000	389
24.375000	210
24.450000	205
24.475000	393
24.525000	215
24.575000	185
24.825000	403
24.900000	209
25.050000	394
25.150000	217
25.150000	382
25.300000	222
25.450000	214
25.500000	198
25.550000	208
25.575000	203
25.600000	220
25.675000	369
25.750000	376
25.950000	381
26.025000	223
26.025000	395
26.175000	218
26.200000	199
26.200000	207
26.275000	386
26.300000	190
26.350000	406
26.425000	360
26.475000	380
26.525000	235
26.550000	375
26.625000	227
26.800000	231
26.800000	385
26.825000	232
26.875000	204
27.000000	225
27.000000	362
27.000000	378
27.050000	238
27.250000	384
27.275000	364
27.275000	428
27.300000	213
27.450000	388
27.525000	188
27.525000	216
27.525000	387
27.550000	371
27.625000	356
27.650000	352
27.800000	383
27.850000	239
28.025000	368
28.150000	372
28.175000	365
28.250000	212
28.350000	221
28.400000	249
28.400000	374
28.425000	358
28.425000	361
28.475000	171
28.475000	229
28.600000	228
28.850000	234
28.900000	391
28.950000	233
29.100000	354
29.150000	363
29.175000	245
29.275000	242
29.475000	359
29.500000	350
29.675000	237
29.725000	236
29.725000	370
29.850000	367
29.900000	353
29.975000	252
30.000000	373
30.025000	248
30.075000	251
30.150000	226
30.150000	344
30.200000	377
30.275000	240
30.275000	256
30.275000	345
30.300000	264
30.375000	250
30.475000	366
30.500000	410
30.775000	349
30.800000	243
30.825000	266
30.900000	334
31.025000	346
31.050000	253
31.050000	379
31.075000	194
31.150000	230
31.225000	259
31.250000	351
31.300000	337
31.300000	355
31.350000	254
31.525000	260
31.575000	332
31.675000	340
31.850000	246
31.850000	357
32.350000	277
32.500000	272
32.525000	328
32.550000	244
32.650000	261
32.675000	335
32.775000	268
32.875000	320
32.950000	331
32.975000	318
33.075000	262
33.075000	342
33.175000	281
33.325000	279
33.350000	347
33.375000	348
33.525000	241
33.575000	267
33.600000	265
33.650000	321
33.700000	317
33.775000	284
33.825000	273
33.850000	287
33.900000	275
33.975000	327
34.100000	288
34.125000	343
34.225000	336
34.250000	219
34.325000	341
34.350000	270
34.375000	269
34.450000	258
34.475000	330
34.525000	322
34.625000	247
34.625000	314
34.725000	326
34.975000	289
35.100000	310
35.200000	312
35.300000	257
35.350000	255
35.425000	316
35.575000	278
35.600000	224
35.650000	319
35.700000	313
35.775000	303
35.800000	308
35.825000	315
35.875000	276
35.875000	333
35.900000	285
35.925000	302
35.950000	282
36.000000	338
36.075000	286
36.075000	324
36.100000	290
36.150000	306
36.200000	329
36.200000	339
36.500000	304
36.575000	300
36.675000	325
36.700000	309
36.700000	323
36.850000	292
36.875000	301
37.050000	263
37.150000	295
37.175000	283
37.300000	297
37.500000	298
37.550000	271
37.775000	274
37.900000	280
38.300000	293
38.575000	299
38.675000	311
38.800000	296
38.850000	291
39.250000	307
40.100000	305
40.150000	294
