155.725000	273
155.750000	349
155.850000	288
155.875000	247
155.900000	377
155.950000	278
156.100000	347
156.125000	268
156.150000	333
156.375000	292
156.400000	315
156.525000	289
156.550000	246
156.725000	323
156.750000	276
156.775000	313
156.775000	372
156.800000	232
156.875000	523
157.075000	274
157.100000	374
157.175000	260
157.250000	261
157.300000	284
157.350000	346
157.550000	351
157.575000	244
157.750000	320
157.825000	344
157.850000	362
157.875000	327
158.000000	524
158.025000	348
158.075000	503
158.100000	237
158.175000	330
158.200000	386
158.250000	332
158.325000	342
158.350000	259
158.425000	316
158.500000	387
158.550000	526
158.625000	384
158.725000	275
158.775000	319
158.975000	302
159.125000	367
159.325000	301
159.475000	505
159.625000	255
159.650000	368
159.700000	239
159.725000	310
159.750000	381
159.825000	504
159.950000	306
159.950000	312
160.250000	279
160.325000	326
160.425000	308
160.450000	353
160.650000	250
160.650000	303
160.750000	502
161.150000	286
161.200000	291
161.225000	325
161.250000	213
161.300000	252
161.300000	282
161.550000	295
161.575000	358
161.775000	341
161.800000	525
161.950000	311
162.100000	410
162.200000	513
162.225000	397
162.275000	314
162.325000	337
162.450000	262
162.625000	223
162.675000	269
162.875000	263
162.900000	370
163.025000	264
163.050000	281
163.075000	287
163.100000	324
163.150000	277
163.150000	357
163.200000	304
163.200000	515
163.325000	272
163.325000	280
163.450000	197
163.475000	318
163.650000	345
163.725000	294
163.825000	335
163.950000	355
164.225000	226
164.275000	270
164.325000	503
164.400000	354
164.625000	222
164.625000	309
164.650000	228
164.700000	329
164.700000	350
164.800000	240
165.000000	317
165.000000	334
165.125000	382
165.225000	248
165.250000	257
165.250000	271
165.375000	305
165.475000	297
165.525000	249
165.600000	266
165.600000	371
165.625000	363
165.700000	299
165.850000	504
165.900000	322
166.050000	307
166.075000	293
166.100000	254
166.175000	288
166.225000	364
166.350000	522
166.575000	389
166.625000	502
166.650000	360
166.675000	278
166.700000	216
166.900000	501
166.950000	313
167.100000	283
167.400000	296
167.475000	256
167.500000	290
167.675000	352
168.225000	298
168.300000	267
168.325000	243
168.325000	258
168.425000	276
168.425000	524
168.450000	359
168.575000	265
168.650000	300
168.700000	336
168.800000	316
168.800000	406
168.825000	285
169.025000	375
169.100000	284
169.175000	320
169.225000	332
169.250000	365
169.300000	343
169.350000	268
169.475000	330
169.600000	306
169.625000	236
169.650000	321
169.700000	523
169.825000	289
169.850000	253
169.950000	315
169.950000	323
170.025000	260
170.100000	331
170.300000	356
170.450000	372
170.550000	310
170.550000	340
170.675000	328
170.950000	351
170.975000	292
171.000000	319
171.125000	282
171.150000	259
171.250000	504
171.300000	247
171.350000	361
171.425000	261
171.425000	503
171.675000	302
171.825000	312
171.825000	338
171.850000	301
172.475000	286
172.600000	525
172.650000	327
172.875000	295
173.025000	273
173.050000	502
173.075000	374
173.175000	304
173.175000	308
173.175000	526
173.275000	339
173.800000	274
173.900000	366
173.975000	333
174.325000	277
174.400000	224
174.425000	317
174.525000	303
174.725000	241
174.725000	346
174.850000	357
174.900000	326
174.925000	287
175.000000	355
175.100000	344
175.200000	505
175.350000	255
175.600000	281
175.625000	377
175.650000	342
175.775000	367
175.875000	309
175.950000	279
175.975000	314
176.075000	251
176.175000	318
176.375000	401
176.450000	294
176.825000	272
176.825000	297
176.900000	362
177.125000	324
177.125000	504
177.250000	348
177.300000	275
177.550000	341
177.775000	325
177.900000	278
178.025000	337
178.175000	334
178.225000	358
178.325000	322
178.325000	503
178.575000	349
178.625000	244
178.825000	288
178.875000	354
179.275000	311
179.800000	235
179.800000	300
179.825000	350
179.825000	502
180.050000	313
180.250000	299
180.625000	245
180.650000	249
180.800000	293
181.025000	320
181.050000	263
181.350000	271
181.825000	316
181.900000	330
182.100000	332
182.150000	264
182.425000	302
182.875000	291
183.025000	265
183.425000	282
183.500000	335
183.775000	308
183.800000	321
183.850000	345
184.125000	284
184.450000	298
184.475000	305
184.800000	295
184.900000	231
185.000000	353
185.150000	319
185.650000	306
186.025000	270
186.475000	503
186.550000	504
186.600000	280
186.725000	351
186.800000	315
186.825000	524
186.875000	310
186.925000	239
186.925000	266
187.000000	276
187.025000	283
187.850000	502
188.350000	260
188.675000	343
189.075000	301
189.100000	287
189.375000	289
189.425000	323
190.150000	317
190.325000	309
190.450000	304
191.475000	290
192.500000	307
192.850000	277
193.300000	303
193.775000	288
194.450000	329
194.975000	327
195.650000	254
198.425000	316
