time	voltage	cai	inat
2.075000	-70.418679	0.000007	-0.000000
2.100000	-70.418836	0.000007	-0.000000
2.125000	-70.418967	0.000007	-0.000000
2.150000	-70.419079	0.000007	-0.000000
2.175000	-70.419179	0.000007	-0.000000
2.200000	-70.419271	0.000007	-0.000000
2.225000	-70.419357	0.000007	-0.000000
2.250000	-70.419439	0.000007	-0.000000
2.275000	-70.419440	0.000007	-0.000000
2.300000	-70.419441	0.000007	-0.000000
2.325000	-70.419441	0.000007	-0.000000
2.350000	-70.419442	0.000007	-0.000000
2.375000	-70.419443	0.000007	-0.000000
2.400000	-70.419443	0.000007	-0.000000
2.425000	-70.419444	0.000007	-0.000000
2.450000	-70.419445	0.000007	-0.000000
2.475000	-70.419445	0.000007	-0.000000
2.500000	-70.419446	0.000007	-0.000000
2.525000	-70.419446	0.000007	-0.000000
2.550000	-70.419447	0.000007	-0.000000
2.575000	-70.419447	0.000007	-0.000000
2.600000	-70.419448	0.000007	-0.000000
2.625000	-70.419448	0.000007	-0.000000
2.650000	-70.419449	0.000007	-0.000000
2.675000	-70.419449	0.000007	-0.000000
2.700000	-70.419450	0.000007	-0.000000
2.725000	-70.419450	0.000007	-0.000000
2.750000	-70.419450	0.000007	-0.000000
2.775000	-70.419451	0.000007	-0.000000
2.800000	-70.419451	0.000007	-0.000000
2.825000	-70.419452	0.000007	-0.000000
2.850000	-70.419452	0.000007	-0.000000
2.875000	-70.419452	0.000007	-0.000000
2.900000	-70.419453	0.000007	-0.000000
2.925000	-70.419453	0.000007	-0.000000
2.950000	-70.419453	0.000007	-0.000000
2.975000	-70.419454	0.000007	-0.000000
3.000000	-70.419454	0.000007	-0.000000
3.025000	-70.419454	0.000007	-0.000000
3.050000	-70.419455	0.000007	-0.000000
3.075000	-70.419455	0.000007	-0.000000
3.100000	-70.419455	0.000007	-0.000000
3.125000	-70.419456	0.000007	-0.000000
3.150000	-70.419456	0.000007	-0.000000
3.175000	-70.419456	0.000007	-0.000000
3.200000	-70.419457	0.000007	-0.000000
3.225000	-70.419457	0.000007	-0.000000
3.250000	-70.419457	0.000007	-0.000000
3.275000	-70.419458	0.000007	-0.000000
3.300000	-70.419458	0.000007	-0.000000
3.325000	-70.419458	0.000007	-0.000000
3.350000	-70.419459	0.000007	-0.000000
3.375000	-70.419459	0.000007	-0.000000
3.400000	-70.419459	0.000007	-0.000000
3.425000	-70.419460	0.000007	-0.000000
3.450000	-70.419460	0.000007	-0.000000
3.475000	-70.419460	0.000007	-0.000000
3.500000	-70.419461	0.000007	-0.000000
3.525000	-70.419461	0.000007	-0.000000
3.550000	-70.419461	0.000007	-0.000000
3.575000	-70.419462	0.000007	-0.000000
3.600000	-70.419462	0.000007	-0.000000
3.625000	-70.419462	0.000007	-0.000000
3.650000	-70.419463	0.000007	-0.000000
3.675000	-70.419463	0.000007	-0.000000
3.700000	-70.419463	0.000007	-0.000000
3.725000	-70.419463	0.000007	-0.000000
3.750000	-70.419464	0.000007	-0.000000
3.775000	-70.419464	0.000007	-0.000000
3.800000	-70.419464	0.000007	-0.000000
3.825000	-70.419465	0.000007	-0.000000
3.850000	-70.419465	0.000007	-0.000000
3.875000	-70.419465	0.000007	-0.000000
3.900000	-70.419466	0.000007	-0.000000
3.925000	-70.419466	0.000007	-0.000000
3.950000	-70.419466	0.000007	-0.000000
3.975000	-70.419466	0.000007	-0.000000
4.000000	-70.419467	0.000007	-0.000000
4.025000	-70.419467	0.000007	-0.000000
4.050000	-70.419467	0.000007	-0.000000
4.075000	-70.419468	0.000007	-0.000000
4.100000	-70.419468	0.000007	-0.000000
4.125000	-70.419468	0.000007	-0.000000
4.150000	-70.419468	0.000007	-0.000000
4.175000	-70.419469	0.000007	-0.000000
4.200000	-70.419469	0.000007	-0.000000
4.225000	-70.419469	0.000007	-0.000000
4.250000	-70.419470	0.000007	-0.000000
4.275000	-70.419470	0.000007	-0.000000
4.300000	-70.419470	0.000007	-0.000000
4.325000	-70.419470	0.000007	-0.000000
4.350000	-70.419471	0.000007	-0.000000
4.375000	-70.419471	0.000007	-0.000000
4.400000	-70.419471	0.000007	-0.000000
4.425000	-70.419472	0.000007	-0.000000
4.450000	-70.419472	0.000007	-0.000000
4.475000	-70.419472	0.000007	-0.000000
4.500000	-70.419472	0.000007	-0.000000
4.525000	-70.419473	0.000007	-0.000000
4.550000	-70.419473	0.000007	-0.000000
4.575000	-70.419473	0.000007	-0.000000
4.600000	-70.419473	0.000007	-0.000000
4.625000	-70.419474	0.000007	-0.000000
4.650000	-70.419474	0.000007	-0.000000
4.675000	-70.419474	0.000007	-0.000000
4.700000	-70.419475	0.000007	-0.000000
4.725000	-70.419475	0.000007	-0.000000
4.750000	-70.419475	0.000007	-0.000000
4.775000	-70.419475	0.000007	-0.000000
4.800000	-70.419476	0.000007	-0.000000
4.825000	-70.419476	0.000007	-0.000000
4.850000	-70.419476	0.000007	-0.000000
4.875000	-70.419476	0.000007	-0.000000
4.900000	-70.419477	0.000007	-0.000000
4.925000	-70.419477	0.000007	-0.000000
4.950000	-70.419477	0.000007	-0.000000
4.975000	-70.419478	0.000007	-0.000000
5.000000	-70.419478	0.000007	-0.000000
5.025000	-70.419478	0.000007	-0.000000
5.050000	-70.419478	0.000007	-0.000000
5.075000	-70.419479	0.000007	-0.000000
5.100000	-70.419479	0.000007	-0.000000
5.125000	-70.419479	0.000007	-0.000000
5.150000	-70.419479	0.000007	-0.000000
5.175000	-70.419480	0.000007	-0.000000
5.200000	-70.419480	0.000007	-0.000000
5.225000	-70.419480	0.000007	-0.000000
5.250000	-70.419480	0.000007	-0.000000
5.275000	-70.419481	0.000007	-0.000000
5.300000	-70.419481	0.000007	-0.000000
5.325000	-70.419481	0.000007	-0.000000
5.350000	-70.419482	0.000007	-0.000000
5.375000	-70.419482	0.000007	-0.000000
5.400000	-70.419482	0.000007	-0.000000
5.425000	-70.419482	0.000007	-0.000000
5.450000	-70.419483	0.000007	-0.000000
5.475000	-70.419483	0.000007	-0.000000
5.500000	-70.419483	0.000007	-0.000000
5.525000	-70.419483	0.000007	-0.000000
5.550000	-70.419484	0.000007	-0.000000
5.575000	-70.419484	0.000007	-0.000000
5.600000	-70.419484	0.000007	-0.000000
5.625000	-70.419484	0.000007	-0.000000
5.650000	-70.419485	0.000007	-0.000000
5.675000	-70.419485	0.000007	-0.000000
5.700000	-70.419485	0.000007	-0.000000
5.725000	-70.419485	0.000007	-0.000000
5.750000	-70.419486	0.000007	-0.000000
5.775000	-70.419486	0.000007	-0.000000
5.800000	-70.419486	0.000007	-0.000000
5.825000	-70.419486	0.000007	-0.000000
5.850000	-70.419487	0.000007	-0.000000
5.875000	-70.419487	0.000007	-0.000000
5.900000	-70.419487	0.000007	-0.000000
5.925000	-70.419487	0.000007	-0.000000
5.950000	-70.419488	0.000007	-0.000000
5.975000	-70.419488	0.000007	-0.000000
6.000000	-70.419488	0.000007	-0.000000
6.025000	-70.419489	0.000007	-0.000000
6.050000	-70.419489	0.000007	-0.000000
6.075000	-70.419489	0.000007	-0.000000
6.100000	-70.419489	0.000007	-0.000000
6.125000	-70.419490	0.000007	-0.000000
6.150000	-70.419490	0.000007	-0.000000
6.175000	-70.419490	0.000007	-0.000000
6.200000	-70.419490	0.000007	-0.000000
6.225000	-70.419491	0.000007	-0.000000
6.250000	-70.419491	0.000007	-0.000000
6.275000	-70.419491	0.000007	-0.000000
6.300000	-70.419491	0.000007	-0.000000
6.325000	-70.419492	0.000007	-0.000000
6.350000	-70.419492	0.000007	-0.000000
6.375000	-70.419492	0.000007	-0.000000
6.400000	-70.419492	0.000007	-0.000000
6.425000	-70.419493	0.000007	-0.000000
6.450000	-70.419493	0.000007	-0.000000
6.475000	-70.419493	0.000007	-0.000000
6.500000	-70.419493	0.000007	-0.000000
6.525000	-70.419494	0.000007	-0.000000
6.550000	-70.419494	0.000007	-0.000000
6.575000	-70.419494	0.000007	-0.000000
6.600000	-70.419494	0.000007	-0.000000
6.625000	-70.419495	0.000007	-0.000000
6.650000	-70.419495	0.000007	-0.000000
6.675000	-70.419495	0.000007	-0.000000
6.700000	-70.419495	0.000007	-0.000000
6.725000	-70.419496	0.000007	-0.000000
6.750000	-70.419496	0.000007	-0.000000
6.775000	-70.419496	0.000007	-0.000000
6.800000	-70.419496	0.000007	-0.000000
6.825000	-70.419497	0.000007	-0.000000
6.850000	-70.419497	0.000007	-0.000000
6.875000	-70.419497	0.000007	-0.000000
6.900000	-70.419497	0.000007	-0.000000
6.925000	-70.419498	0.000007	-0.000000
6.950000	-70.419498	0.000007	-0.000000
6.975000	-70.419498	0.000007	-0.000000
7.000000	-70.419498	0.000007	-0.000000
7.025000	-70.419499	0.000007	-0.000000
7.050000	-70.419499	0.000007	-0.000000
7.075000	-70.419499	0.000007	-0.000000
7.100000	-70.419499	0.000007	-0.000000
7.125000	-70.419500	0.000007	-0.000000
7.150000	-70.419500	0.000007	-0.000000
7.175000	-70.419500	0.000007	-0.000000
7.200000	-70.419500	0.000007	-0.000000
7.225000	-70.419501	0.000007	-0.000000
7.250000	-70.419501	0.000007	-0.000000
7.275000	-70.419501	0.000007	-0.000000
7.300000	-70.419501	0.000007	-0.000000
7.325000	-70.419502	0.000007	-0.000000
7.350000	-70.419502	0.000007	-0.000000
7.375000	-70.419502	0.000007	-0.000000
7.400000	-70.419502	0.000007	-0.000000
7.425000	-70.419503	0.000007	-0.000000
7.450000	-70.419503	0.000007	-0.000000
7.475000	-70.419503	0.000007	-0.000000
7.500000	-70.419503	0.000007	-0.000000
7.525000	-70.419504	0.000007	-0.000000
7.550000	-70.419504	0.000007	-0.000000
7.575000	-70.419504	0.000007	-0.000000
7.600000	-70.419504	0.000007	-0.000000
7.625000	-70.419505	0.000007	-0.000000
7.650000	-70.419505	0.000007	-0.000000
7.675000	-70.419505	0.000007	-0.000000
7.700000	-70.419505	0.000007	-0.000000
7.725000	-70.419506	0.000007	-0.000000
7.750000	-70.419506	0.000007	-0.000000
7.775000	-70.419506	0.000007	-0.000000
7.800000	-70.419506	0.000007	-0.000000
7.825000	-70.419507	0.000007	-0.000000
7.850000	-70.419507	0.000007	-0.000000
7.875000	-70.419507	0.000007	-0.000000
7.900000	-70.419507	0.000007	-0.000000
7.925000	-70.419508	0.000007	-0.000000
7.950000	-70.419508	0.000007	-0.000000
7.975000	-70.419508	0.000007	-0.000000
8.000000	-70.419508	0.000007	-0.000000
8.025000	-70.419509	0.000007	-0.000000
8.050000	-70.419509	0.000007	-0.000000
8.075000	-70.419509	0.000007	-0.000000
8.100000	-70.419509	0.000007	-0.000000
8.125000	-70.419510	0.000007	-0.000000
8.150000	-70.419510	0.000007	-0.000000
8.175000	-70.419510	0.000007	-0.000000
8.200000	-70.419510	0.000007	-0.000000
8.225000	-70.419511	0.000007	-0.000000
8.250000	-70.419511	0.000007	-0.000000
8.275000	-70.419511	0.000007	-0.000000
8.300000	-70.419511	0.000007	-0.000000
8.325000	-70.419512	0.000007	-0.000000
8.350000	-70.419512	0.000007	-0.000000
8.375000	-70.419512	0.000007	-0.000000
8.400000	-70.419512	0.000007	-0.000000
8.425000	-70.419513	0.000007	-0.000000
8.450000	-70.419513	0.000007	-0.000000
8.475000	-70.419513	0.000007	-0.000000
8.500000	-70.419513	0.000007	-0.000000
8.525000	-70.419514	0.000007	-0.000000
8.550000	-70.419514	0.000007	-0.000000
8.575000	-70.419514	0.000007	-0.000000
8.600000	-70.419514	0.000007	-0.000000
8.625000	-70.419514	0.000007	-0.000000
8.650000	-70.419515	0.000007	-0.000000
8.675000	-70.419515	0.000007	-0.000000
8.700000	-70.419515	0.000007	-0.000000
8.725000	-70.419515	0.000007	-0.000000
8.750000	-70.419516	0.000007	-0.000000
8.775000	-70.419516	0.000007	-0.000000
8.800000	-70.419516	0.000007	-0.000000
8.825000	-70.419516	0.000007	-0.000000
8.850000	-70.419517	0.000007	-0.000000
8.875000	-70.419517	0.000007	-0.000000
8.900000	-70.419517	0.000007	-0.000000
8.925000	-70.419517	0.000007	-0.000000
8.950000	-70.419518	0.000007	-0.000000
8.975000	-70.419518	0.000007	-0.000000
9.000000	-70.419518	0.000007	-0.000000
9.025000	-70.419518	0.000007	-0.000000
9.050000	-70.419519	0.000007	-0.000000
9.075000	-70.419519	0.000007	-0.000000
9.100000	-70.419519	0.000007	-0.000000
9.125000	-70.419519	0.000007	-0.000000
9.150000	-70.419520	0.000007	-0.000000
9.175000	-70.419520	0.000007	-0.000000
9.200000	-70.419520	0.000007	-0.000000
9.225000	-70.419520	0.000007	-0.000000
9.250000	-70.419521	0.000007	-0.000000
9.275000	-70.419521	0.000007	-0.000000
9.300000	-70.419521	0.000007	-0.000000
9.325000	-70.419521	0.000007	-0.000000
9.350000	-70.419522	0.000007	-0.000000
9.375000	-70.419522	0.000007	-0.000000
9.400000	-70.419522	0.000007	-0.000000
9.425000	-70.419522	0.000007	-0.000000
9.450000	-70.419523	0.000007	-0.000000
9.475000	-70.419523	0.000007	-0.000000
9.500000	-70.419523	0.000007	-0.000000
9.525000	-70.419523	0.000007	-0.000000
9.550000	-70.419523	0.000007	-0.000000
9.575000	-70.419524	0.000007	-0.000000
9.600000	-70.419524	0.000007	-0.000000
9.625000	-70.419524	0.000007	-0.000000
9.650000	-70.419524	0.000007	-0.000000
9.675000	-70.419525	0.000007	-0.000000
9.700000	-70.419525	0.000007	-0.000000
9.725000	-70.419525	0.000007	-0.000000
9.750000	-70.419525	0.000007	-0.000000
9.775000	-70.419526	0.000007	-0.000000
9.800000	-70.419526	0.000007	-0.000000
9.825000	-70.419526	0.000007	-0.000000
9.850000	-70.419526	0.000007	-0.000000
9.875000	-70.419527	0.000007	-0.000000
9.900000	-70.419527	0.000007	-0.000000
9.925000	-70.419527	0.000007	-0.000000
9.950000	-70.419527	0.000007	-0.000000
9.975000	-70.419528	0.000007	-0.000000
10.000000	-70.419528	0.000007	-0.000000
10.025000	-70.419528	0.000007	-0.000000
10.050000	-70.419528	0.000007	-0.000000
10.075000	-70.419529	0.000007	-0.000000
10.100000	-70.419529	0.000007	-0.000000
10.125000	-70.419529	0.000007	-0.000000
10.150000	-70.419529	0.000007	-0.000000
10.175000	-70.419529	0.000007	-0.000000
10.200000	-70.419530	0.000007	-0.000000
10.225000	-70.419530	0.000007	-0.000000
10.250000	-70.419530	0.000007	-0.000000
10.275000	-70.419530	0.000007	-0.000000
10.300000	-70.419531	0.000007	-0.000000
10.325000	-70.419530	0.000007	-0.000000
10.350000	-70.419526	0.000007	-0.000000
10.375000	-70.419513	0.000007	-0.000000
10.400000	-70.419481	0.000007	-0.000000
10.425000	-70.419416	0.000007	-0.000000
10.450000	-70.419295	0.000007	-0.000000
10.475000	-70.419094	0.000007	-0.000000
10.500000	-70.418779	0.000007	-0.000000
10.525000	-70.418310	0.000007	-0.000000
10.550000	-70.417643	0.000007	-0.000000
10.575000	-70.416727	0.000007	-0.000000
10.600000	-70.415505	0.000007	-0.000000
10.625000	-70.413917	0.000007	-0.000000
10.650000	-70.411897	0.000007	-0.000000
10.675000	-70.409375	0.000007	-0.000000
10.700000	-70.406278	0.000007	-0.000000
10.725000	-70.402530	0.000007	-0.000000
10.750000	-70.398051	0.000007	-0.000000
10.775000	-70.392762	0.000007	-0.000000
10.800000	-70.386579	0.000007	-0.000000
10.825000	-70.379420	0.000007	-0.000000
10.850000	-70.371202	0.000007	-0.000000
10.875000	-70.361839	0.000007	-0.000000
10.900000	-70.351249	0.000007	-0.000000
10.925000	-70.339348	0.000007	-0.000000
10.950000	-70.326055	0.000007	-0.000000
10.975000	-70.311290	0.000007	-0.000000
11.000000	-70.294974	0.000007	-0.000000
11.025000	-70.277029	0.000007	-0.000000
11.050000	-70.257383	0.000007	-0.000000
11.075000	-70.235963	0.000007	-0.000000
11.100000	-70.212699	0.000007	-0.000000
11.125000	-70.187526	0.000007	-0.000001
11.150000	-70.160380	0.000007	-0.000001
11.175000	-70.131202	0.000007	-0.000001
11.200000	-70.099934	0.000007	-0.000001
11.225000	-70.066523	0.000007	-0.000001
11.250000	-70.030918	0.000007	-0.000001
11.275000	-69.993075	0.000007	-0.000001
11.300000	-69.952949	0.000007	-0.000001
11.325000	-69.910501	0.000007	-0.000001
11.350000	-69.865695	0.000007	-0.000001
11.375000	-69.818499	0.000007	-0.000001
11.400000	-69.768885	0.000007	-0.000001
11.425000	-69.716827	0.000007	-0.000001
11.450000	-69.662303	0.000007	-0.000001
11.475000	-69.605296	0.000007	-0.000001
11.500000	-69.545789	0.000007	-0.000001
11.525000	-69.483771	0.000007	-0.000001
11.550000	-69.419234	0.000007	-0.000001
11.575000	-69.352172	0.000007	-0.000001
11.600000	-69.282583	0.000007	-0.000001
11.625000	-69.210468	0.000007	-0.000001
11.650000	-69.135830	0.000007	-0.000001
11.675000	-69.058674	0.000007	-0.000001
11.700000	-68.979011	0.000007	-0.000001
11.725000	-68.896851	0.000007	-0.000001
11.750000	-68.812208	0.000007	-0.000001
11.775000	-68.725098	0.000007	-0.000001
11.800000	-68.635540	0.000007	-0.000001
11.825000	-68.543554	0.000007	-0.000001
11.850000	-68.449162	0.000007	-0.000001
11.875000	-68.352390	0.000007	-0.000001
11.900000	-68.253263	0.000007	-0.000001
11.925000	-68.151810	0.000007	-0.000001
11.950000	-68.048060	0.000007	-0.000001
11.975000	-67.942043	0.000007	-0.000001
12.000000	-67.833794	0.000007	-0.000001
12.025000	-67.723344	0.000007	-0.000002
12.050000	-67.610730	0.000007	-0.000002
12.075000	-67.495987	0.000007	-0.000002
12.100000	-67.379153	0.000007	-0.000002
12.125000	-67.260265	0.000007	-0.000002
12.150000	-67.139363	0.000007	-0.000002
12.175000	-67.016486	0.000007	-0.000002
12.200000	-66.891675	0.000007	-0.000002
12.225000	-66.764970	0.000007	-0.000003
12.250000	-66.636413	0.000007	-0.000003
12.275000	-66.506046	0.000007	-0.000003
12.300000	-66.373911	0.000007	-0.000003
12.325000	-66.240050	0.000007	-0.000003
12.350000	-66.104508	0.000007	-0.000004
12.375000	-65.967326	0.000007	-0.000004
12.400000	-65.828548	0.000007	-0.000004
12.425000	-65.688216	0.000007	-0.000004
12.450000	-65.546375	0.000007	-0.000005
12.475000	-65.403067	0.000007	-0.000005
12.500000	-65.258335	0.000007	-0.000005
12.525000	-65.112223	0.000007	-0.000006
12.550000	-64.964772	0.000007	-0.000006
12.575000	-64.816026	0.000007	-0.000007
12.600000	-64.666026	0.000007	-0.000007
12.625000	-64.514813	0.000007	-0.000008
12.650000	-64.362430	0.000007	-0.000008
12.675000	-64.208917	0.000007	-0.000009
12.700000	-64.054315	0.000007	-0.000010
12.725000	-63.898664	0.000008	-0.000010
12.750000	-63.742003	0.000008	-0.000011
12.775000	-63.584371	0.000008	-0.000012
12.800000	-63.425806	0.000008	-0.000013
12.825000	-63.266346	0.000008	-0.000014
12.850000	-63.106027	0.000008	-0.000015
12.875000	-62.944887	0.000008	-0.000016
12.900000	-62.782961	0.000008	-0.000018
12.925000	-62.620283	0.000008	-0.000019
12.950000	-62.456888	0.000008	-0.000021
12.975000	-62.292807	0.000008	-0.000022
13.000000	-62.128075	0.000008	-0.000024
13.025000	-61.962723	0.000008	-0.000026
13.050000	-61.796782	0.000008	-0.000028
13.075000	-61.630280	0.000008	-0.000031
13.100000	-61.463247	0.000008	-0.000033
13.125000	-61.295710	0.000008	-0.000036
13.150000	-61.127697	0.000008	-0.000039
13.175000	-60.959235	0.000008	-0.000043
13.200000	-60.790348	0.000008	-0.000046
13.225000	-60.621059	0.000008	-0.000050
13.250000	-60.451391	0.000008	-0.000054
13.275000	-60.281364	0.000008	-0.000059
13.300000	-60.111002	0.000008	-0.000064
13.325000	-59.940324	0.000008	-0.000069
13.350000	-59.769349	0.000008	-0.000075
13.375000	-59.598090	0.000008	-0.000081
13.400000	-59.426565	0.000008	-0.000088
13.425000	-59.254787	0.000008	-0.000095
13.450000	-59.082771	0.000008	-0.000103
13.475000	-58.910533	0.000008	-0.000112
13.500000	-58.738080	0.000008	-0.000121
13.525000	-58.565418	0.000008	-0.000131
13.550000	-58.392555	0.000008	-0.000142
13.575000	-58.219498	0.000008	-0.000154
13.600000	-58.046255	0.000008	-0.000167
13.625000	-57.872832	0.000008	-0.000180
13.650000	-57.699225	0.000008	-0.000195
13.675000	-57.525430	0.000008	-0.000211
13.700000	-57.351445	0.000009	-0.000229
13.725000	-57.177270	0.000009	-0.000248
13.750000	-57.002902	0.000009	-0.000268
13.775000	-56.828339	0.000009	-0.000289
13.800000	-56.653559	0.000009	-0.000313
13.825000	-56.478546	0.000009	-0.000339
13.850000	-56.303288	0.000009	-0.000367
13.875000	-56.127774	0.000009	-0.000396
13.900000	-55.951990	0.000009	-0.000428
13.925000	-55.775916	0.000009	-0.000462
13.950000	-55.599512	0.000009	-0.000500
13.975000	-55.422748	0.000009	-0.000540
14.000000	-55.245599	0.000009	-0.000584
14.025000	-55.068038	0.000009	-0.000630
14.050000	-54.890039	0.000009	-0.000680
14.075000	-54.711548	0.000010	-0.000734
14.100000	-54.532507	0.000010	-0.000792
14.125000	-54.352866	0.000010	-0.000856
14.150000	-54.172582	0.000010	-0.000924
14.175000	-53.991609	0.000010	-0.000997
14.200000	-53.809897	0.000010	-0.001074
14.225000	-53.627341	0.000010	-0.001159
14.250000	-53.443858	0.000010	-0.001251
14.275000	-53.259374	0.000010	-0.001351
14.300000	-53.073818	0.000011	-0.001458
14.325000	-52.887116	0.000011	-0.001571
14.350000	-52.699140	0.000011	-0.001695
14.375000	-52.509748	0.000011	-0.001830
14.400000	-52.318820	0.000011	-0.001976
14.425000	-52.126241	0.000011	-0.002133
14.450000	-51.931893	0.000011	-0.002301
14.475000	-51.735616	0.000012	-0.002483
14.500000	-51.537178	0.000012	-0.002682
14.525000	-51.336387	0.000012	-0.002899
14.550000	-51.133059	0.000012	-0.003133
14.575000	-50.927008	0.000012	-0.003385
14.600000	-50.717977	0.000013	-0.003659
14.625000	-50.505614	0.000013	-0.003960
14.650000	-50.289610	0.000013	-0.004289
14.675000	-50.069664	0.000013	-0.004646
14.700000	-49.845469	0.000013	-0.005033
14.725000	-49.616524	0.000014	-0.005459
14.750000	-49.382299	0.000014	-0.005930
14.775000	-49.142291	0.000014	-0.006447
14.800000	-48.895992	0.000014	-0.007011
14.825000	-48.642706	0.000015	-0.007635
14.850000	-48.381535	0.000015	-0.008331
14.875000	-48.111629	0.000015	-0.009103
14.900000	-47.832109	0.000016	-0.009957
14.925000	-47.541710	0.000016	-0.010914
14.950000	-47.238954	0.000016	-0.011994
14.975000	-46.922355	0.000017	-0.013207
15.000000	-46.590124	0.000017	-0.014574
15.025000	-46.239742	0.000017	-0.016142
15.050000	-45.868641	0.000018	-0.017933
15.075000	-45.473615	0.000018	-0.019993
15.100000	-45.050382	0.000019	-0.022397
15.125000	-44.594311	0.000019	-0.025193
15.150000	-44.098656	0.000020	-0.028517
15.175000	-43.555730	0.000020	-0.032472
15.200000	-42.954666	0.000021	-0.037273
15.225000	-42.282115	0.000021	-0.043135
15.250000	-41.518806	0.000022	-0.050464
15.275000	-40.638722	0.000023	-0.059775
15.300000	-39.604875	0.000023	-0.071861
15.325000	-38.374165	0.000024	-0.087974
15.350000	-36.860628	0.000025	-0.110068
15.375000	-34.934448	0.000026	-0.141455
15.400000	-32.382216	0.000026	-0.188050
15.425000	-28.838050	0.000027	-0.260767
15.450000	-23.665249	0.000029	-0.380003
15.475000	-15.829985	0.000030	-0.580870
15.500000	-4.255709	0.000032	-0.895539
15.525000	10.057709	0.000035	-1.233662
15.550000	22.723758	0.000043	-1.315002
15.575000	30.735078	0.000064	-1.074092
15.600000	34.941968	0.000114	-0.771148
15.625000	36.976281	0.000200	-0.558716
15.650000	37.774557	0.000329	-0.435482
15.675000	37.811887	0.000499	-0.372685
15.700000	37.330238	0.000710	-0.347150
15.725000	36.456460	0.000959	-0.344101
15.750000	35.263277	0.001244	-0.354609
15.775000	33.798500	0.001564	-0.373085
15.800000	32.098065	0.001917	-0.395818
15.825000	30.191858	0.002305	-0.420240
15.850000	28.107034	0.002730	-0.444542
