time	voltage	cai	inat
87.425000	-26.447588	0.003617	-0.355837
87.450000	-26.447591	0.003617	-0.355838
87.475000	-26.447594	0.003617	-0.355838
87.500000	-26.447598	0.003617	-0.355838
87.525000	-26.447601	0.003617	-0.355838
87.550000	-26.447604	0.003617	-0.355838
87.575000	-26.447608	0.003617	-0.355838
87.600000	-26.447611	0.003617	-0.355839
87.625000	-26.447614	0.003617	-0.355839
87.650000	-26.447617	0.003617	-0.355839
87.675000	-26.447621	0.003617	-0.355839
87.700000	-26.447624	0.003618	-0.355839
87.725000	-26.447627	0.003618	-0.355839
87.750000	-26.447630	0.003618	-0.355839
87.775000	-26.447634	0.003618	-0.355840
87.800000	-26.447637	0.003618	-0.355840
87.825000	-26.447640	0.003618	-0.355840
87.850000	-26.447643	0.003618	-0.355840
87.875000	-26.447646	0.003618	-0.355840
87.900000	-26.447649	0.003618	-0.355840
87.925000	-26.447652	0.003618	-0.355841
87.950000	-26.447656	0.003618	-0.355841
87.975000	-26.447659	0.003618	-0.355841
88.000000	-26.447662	0.003618	-0.355841
88.025000	-26.447665	0.003618	-0.355841
88.050000	-26.447668	0.003618	-0.355841
88.075000	-26.447671	0.003618	-0.355842
88.100000	-26.447674	0.003618	-0.355842
88.125000	-26.447677	0.003618	-0.355842
88.150000	-26.447680	0.003618	-0.355842
88.175000	-26.447683	0.003618	-0.355842
88.200000	-26.447686	0.003618	-0.355842
88.225000	-26.447689	0.003618	-0.355842
88.250000	-26.447692	0.003618	-0.355843
88.275000	-26.447695	0.003618	-0.355843
88.300000	-26.447698	0.003618	-0.355843
88.325000	-26.447701	0.003619	-0.355843
88.350000	-26.447704	0.003619	-0.355843
88.375000	-26.447707	0.003619	-0.355843
88.400000	-26.447710	0.003619	-0.355843
88.425000	-26.447713	0.003619	-0.355844
88.450000	-26.447716	0.003619	-0.355844
88.475000	-26.447719	0.003619	-0.355844
88.500000	-26.447722	0.003619	-0.355844
88.525000	-26.447724	0.003619	-0.355844
88.550000	-26.447727	0.003619	-0.355844
88.575000	-26.447730	0.003619	-0.355844
88.600000	-26.447733	0.003619	-0.355845
88.625000	-26.447736	0.003619	-0.355845
88.650000	-26.447739	0.003619	-0.355845
88.675000	-26.447742	0.003619	-0.355845
88.700000	-26.447744	0.003619	-0.355845
88.725000	-26.447747	0.003619	-0.355845
88.750000	-26.447750	0.003619	-0.355845
88.775000	-26.447753	0.003619	-0.355846
88.800000	-26.447756	0.003619	-0.355846
88.825000	-26.447758	0.003619	-0.355846
88.850000	-26.447761	0.003619	-0.355846
88.875000	-26.447764	0.003619	-0.355846
88.900000	-26.447767	0.003619	-0.355846
88.925000	-26.447769	0.003620	-0.355846
88.950000	-26.447772	0.003620	-0.355847
88.975000	-26.447775	0.003620	-0.355847
89.000000	-26.447777	0.003620	-0.355847
89.025000	-26.447780	0.003620	-0.355847
89.050000	-26.447783	0.003620	-0.355847
89.075000	-26.447785	0.003620	-0.355847
89.100000	-26.447788	0.003620	-0.355847
89.125000	-26.447791	0.003620	-0.355848
89.150000	-26.447793	0.003620	-0.355848
89.175000	-26.447796	0.003620	-0.355848
89.200000	-26.447799	0.003620	-0.355848
89.225000	-26.447801	0.003620	-0.355848
89.250000	-26.447804	0.003620	-0.355848
89.275000	-26.447807	0.003620	-0.355848
89.300000	-26.447809	0.003620	-0.355849
89.325000	-26.447812	0.003620	-0.355849
89.350000	-26.447814	0.003620	-0.355849
89.375000	-26.447817	0.003620	-0.355849
89.400000	-26.447819	0.003620	-0.355849
89.425000	-26.447822	0.003620	-0.355849
89.450000	-26.447824	0.003620	-0.355849
89.475000	-26.447827	0.003620	-0.355849
89.500000	-26.447830	0.003621	-0.355850
89.525000	-26.447832	0.003621	-0.355850
89.550000	-26.447835	0.003621	-0.355850
89.575000	-26.447837	0.003621	-0.355850
89.600000	-26.447840	0.003621	-0.355850
89.625000	-26.447842	0.003621	-0.355850
89.650000	-26.447844	0.003621	-0.355850
89.675000	-26.447847	0.003621	-0.355850
89.700000	-26.447849	0.003621	-0.355851
89.725000	-26.447852	0.003621	-0.355851
89.750000	-26.447854	0.003621	-0.355851
89.775000	-26.447857	0.003621	-0.355851
89.800000	-26.447859	0.003621	-0.355851
89.825000	-26.447861	0.003621	-0.355851
89.850000	-26.447864	0.003621	-0.355851
89.875000	-26.447866	0.003621	-0.355851
89.900000	-26.447869	0.003621	-0.355852
89.925000	-26.447871	0.003621	-0.355852
89.950000	-26.447873	0.003621	-0.355852
89.975000	-26.447876	0.003621	-0.355852
90.000000	-26.447878	0.003621	-0.355852
90.025000	-26.447880	0.003621	-0.355852
90.050000	-26.447883	0.003621	-0.355852
90.075000	-26.447885	0.003622	-0.355852
90.100000	-26.447887	0.003622	-0.355853
90.125000	-26.447890	0.003622	-0.355853
90.150000	-26.447892	0.003622	-0.355853
90.175000	-26.447894	0.003622	-0.355853
90.200000	-26.447896	0.003622	-0.355853
90.225000	-26.447899	0.003622	-0.355853
90.250000	-26.447901	0.003622	-0.355853
90.275000	-26.447903	0.003622	-0.355853
90.300000	-26.447905	0.003622	-0.355853
90.325000	-26.447908	0.003622	-0.355854
90.350000	-26.447910	0.003622	-0.355854
90.375000	-26.447912	0.003622	-0.355854
90.400000	-26.447914	0.003622	-0.355854
90.425000	-26.447916	0.003622	-0.355854
90.450000	-26.447919	0.003622	-0.355854
90.475000	-26.447921	0.003622	-0.355854
90.500000	-26.447923	0.003622	-0.355854
90.525000	-26.447925	0.003622	-0.355854
90.550000	-26.447927	0.003622	-0.355855
90.575000	-26.447929	0.003622	-0.355855
90.600000	-26.447931	0.003622	-0.355855
90.625000	-26.447934	0.003622	-0.355855
90.650000	-26.447936	0.003623	-0.355855
90.675000	-26.447938	0.003623	-0.355855
90.700000	-26.447940	0.003623	-0.355855
90.725000	-26.447942	0.003623	-0.355855
90.750000	-26.447944	0.003623	-0.355855
90.775000	-26.447946	0.003623	-0.355856
90.800000	-26.447948	0.003623	-0.355856
90.825000	-26.447950	0.003623	-0.355856
90.850000	-26.447952	0.003623	-0.355856
90.875000	-26.447954	0.003623	-0.355856
90.900000	-26.447956	0.003623	-0.355856
90.925000	-26.447958	0.003623	-0.355856
90.950000	-26.447960	0.003623	-0.355856
90.975000	-26.447962	0.003623	-0.355856
91.000000	-26.447964	0.003623	-0.355857
91.025000	-26.447966	0.003623	-0.355857
91.050000	-26.447968	0.003623	-0.355857
91.075000	-26.447970	0.003623	-0.355857
91.100000	-26.447972	0.003623	-0.355857
91.125000	-26.447974	0.003623	-0.355857
91.150000	-26.447976	0.003623	-0.355857
91.175000	-26.447978	0.003623	-0.355857
91.200000	-26.447980	0.003624	-0.355857
91.225000	-26.447981	0.003624	-0.355857
91.250000	-26.447983	0.003624	-0.355858
91.275000	-26.447985	0.003624	-0.355858
91.300000	-26.447987	0.003624	-0.355858
91.325000	-26.447989	0.003624	-0.355858
91.350000	-26.447991	0.003624	-0.355858
91.375000	-26.447993	0.003624	-0.355858
91.400000	-26.447994	0.003624	-0.355858
91.425000	-26.447996	0.003624	-0.355858
91.450000	-26.447998	0.003624	-0.355858
91.475000	-26.448000	0.003624	-0.355858
91.500000	-26.448001	0.003624	-0.355859
91.525000	-26.448003	0.003624	-0.355859
91.550000	-26.448005	0.003624	-0.355859
91.575000	-26.448007	0.003624	-0.355859
91.600000	-26.448008	0.003624	-0.355859
91.625000	-26.448010	0.003624	-0.355859
91.650000	-26.448012	0.003624	-0.355859
91.675000	-26.448014	0.003624	-0.355859
91.700000	-26.448015	0.003624	-0.355859
91.725000	-26.448017	0.003624	-0.355859
91.750000	-26.448019	0.003625	-0.355860
91.775000	-26.448020	0.003625	-0.355860
91.800000	-26.448022	0.003625	-0.355860
91.825000	-26.448024	0.003625	-0.355860
91.850000	-26.448025	0.003625	-0.355860
91.875000	-26.448027	0.003625	-0.355860
91.900000	-26.448029	0.003625	-0.355860
91.925000	-26.448030	0.003625	-0.355860
91.950000	-26.448032	0.003625	-0.355860
91.975000	-26.448033	0.003625	-0.355860
92.000000	-26.448035	0.003625	-0.355860
92.025000	-26.448036	0.003625	-0.355861
92.050000	-26.448038	0.003625	-0.355861
92.075000	-26.448040	0.003625	-0.355861
92.100000	-26.448041	0.003625	-0.355861
92.125000	-26.448043	0.003625	-0.355861
92.150000	-26.448044	0.003625	-0.355861
92.175000	-26.448046	0.003625	-0.355861
92.200000	-26.448047	0.003625	-0.355861
92.225000	-26.448049	0.003625	-0.355861
92.250000	-26.448050	0.003625	-0.355861
92.275000	-26.448052	0.003626	-0.355861
92.300000	-26.448053	0.003626	-0.355861
92.325000	-26.448054	0.003626	-0.355862
92.350000	-26.448056	0.003626	-0.355862
92.375000	-26.448057	0.003626	-0.355862
92.400000	-26.448059	0.003626	-0.355862
92.425000	-26.448060	0.003626	-0.355862
92.450000	-26.448062	0.003626	-0.355862
92.475000	-26.448063	0.003626	-0.355862
92.500000	-26.448064	0.003626	-0.355862
92.525000	-26.448066	0.003626	-0.355862
92.550000	-26.448067	0.003626	-0.355862
92.575000	-26.448068	0.003626	-0.355862
92.600000	-26.448070	0.003626	-0.355862
92.625000	-26.448071	0.003626	-0.355863
92.650000	-26.448072	0.003626	-0.355863
92.675000	-26.448074	0.003626	-0.355863
92.700000	-26.448075	0.003626	-0.355863
92.725000	-26.448076	0.003626	-0.355863
92.750000	-26.448078	0.003626	-0.355863
92.775000	-26.448079	0.003626	-0.355863
92.800000	-26.448080	0.003627	-0.355863
92.825000	-26.448081	0.003627	-0.355863
92.850000	-26.448083	0.003627	-0.355863
92.875000	-26.448084	0.003627	-0.355863
92.900000	-26.448085	0.003627	-0.355863
92.925000	-26.448086	0.003627	-0.355863
92.950000	-26.448088	0.003627	-0.355864
92.975000	-26.448089	0.003627	-0.355864
93.000000	-26.448090	0.003627	-0.355864
93.025000	-26.448091	0.003627	-0.355864
93.050000	-26.448092	0.003627	-0.355864
93.075000	-26.448093	0.003627	-0.355864
93.100000	-26.448095	0.003627	-0.355864
93.125000	-26.448096	0.003627	-0.355864
93.150000	-26.448097	0.003627	-0.355864
93.175000	-26.448098	0.003627	-0.355864
93.200000	-26.448099	0.003627	-0.355864
93.225000	-26.448100	0.003627	-0.355864
93.250000	-26.448101	0.003627	-0.355864
93.275000	-26.448102	0.003627	-0.355864
93.300000	-26.448103	0.003627	-0.355865
93.325000	-26.448105	0.003628	-0.355865
93.350000	-26.448106	0.003628	-0.355865
93.375000	-26.448107	0.003628	-0.355865
93.400000	-26.448108	0.003628	-0.355865
93.425000	-26.448109	0.003628	-0.355865
93.450000	-26.448110	0.003628	-0.355865
93.475000	-26.448111	0.003628	-0.355865
93.500000	-26.448112	0.003628	-0.355865
93.525000	-26.448113	0.003628	-0.355865
93.550000	-26.448114	0.003628	-0.355865
93.575000	-26.448115	0.003628	-0.355865
93.600000	-26.448116	0.003628	-0.355865
93.625000	-26.448117	0.003628	-0.355865
93.650000	-26.448118	0.003628	-0.355865
93.675000	-26.448119	0.003628	-0.355866
93.700000	-26.448120	0.003628	-0.355866
93.725000	-26.448120	0.003628	-0.355866
93.750000	-26.448121	0.003628	-0.355866
93.775000	-26.448122	0.003628	-0.355866
93.800000	-26.448123	0.003628	-0.355866
93.825000	-26.448124	0.003628	-0.355866
93.850000	-26.448125	0.003629	-0.355866
93.875000	-26.448126	0.003629	-0.355866
93.900000	-26.448127	0.003629	-0.355866
93.925000	-26.448128	0.003629	-0.355866
93.950000	-26.448128	0.003629	-0.355866
93.975000	-26.448129	0.003629	-0.355866
94.000000	-26.448130	0.003629	-0.355866
94.025000	-26.448131	0.003629	-0.355866
94.050000	-26.448132	0.003629	-0.355866
94.075000	-26.448132	0.003629	-0.355866
94.100000	-26.448133	0.003629	-0.355867
94.125000	-26.448134	0.003629	-0.355867
94.150000	-26.448135	0.003629	-0.355867
94.175000	-26.448136	0.003629	-0.355867
94.200000	-26.448136	0.003629	-0.355867
94.225000	-26.448137	0.003629	-0.355867
94.250000	-26.448138	0.003629	-0.355867
94.275000	-26.448139	0.003629	-0.355867
94.300000	-26.448139	0.003629	-0.355867
94.325000	-26.448140	0.003629	-0.355867
94.350000	-26.448141	0.003630	-0.355867
94.375000	-26.448141	0.003630	-0.355867
94.400000	-26.448142	0.003630	-0.355867
94.425000	-26.448143	0.003630	-0.355867
94.450000	-26.448143	0.003630	-0.355867
94.475000	-26.448144	0.003630	-0.355867
94.500000	-26.448145	0.003630	-0.355867
94.525000	-26.448145	0.003630	-0.355867
94.550000	-26.448146	0.003630	-0.355867
94.575000	-26.448147	0.003630	-0.355868
94.600000	-26.448147	0.003630	-0.355868
94.625000	-26.448148	0.003630	-0.355868
94.650000	-26.448149	0.003630	-0.355868
94.675000	-26.448149	0.003630	-0.355868
94.700000	-26.448150	0.003630	-0.355868
94.725000	-26.448150	0.003630	-0.355868
94.750000	-26.448151	0.003630	-0.355868
94.775000	-26.448151	0.003630	-0.355868
94.800000	-26.448152	0.003630	-0.355868
94.825000	-26.448152	0.003630	-0.355868
94.850000	-26.448153	0.003631	-0.355868
94.875000	-26.448154	0.003631	-0.355868
94.900000	-26.448154	0.003631	-0.355868
94.925000	-26.448155	0.003631	-0.355868
94.950000	-26.448155	0.003631	-0.355868
94.975000	-26.448156	0.003631	-0.355868
95.000000	-26.448156	0.003631	-0.355868
95.025000	-26.448157	0.003631	-0.355868
95.050000	-26.448157	0.003631	-0.355868
95.075000	-26.448157	0.003631	-0.355868
95.100000	-26.448158	0.003631	-0.355868
95.125000	-26.448158	0.003631	-0.355869
95.150000	-26.448159	0.003631	-0.355869
95.175000	-26.448159	0.003631	-0.355869
95.200000	-26.448160	0.003631	-0.355869
95.225000	-26.448160	0.003631	-0.355869
95.250000	-26.448160	0.003631	-0.355869
95.275000	-26.448161	0.003631	-0.355869
95.300000	-26.448161	0.003631	-0.355869
95.325000	-26.448161	0.003631	-0.355869
95.350000	-26.448162	0.003632	-0.355869
95.375000	-26.448162	0.003632	-0.355869
95.400000	-26.448163	0.003632	-0.355869
95.425000	-26.448163	0.003632	-0.355869
95.450000	-26.448163	0.003632	-0.355869
95.475000	-26.448163	0.003632	-0.355869
95.500000	-26.448164	0.003632	-0.355869
95.525000	-26.448164	0.003632	-0.355869
95.550000	-26.448164	0.003632	-0.355869
95.575000	-26.448165	0.003632	-0.355869
95.600000	-26.448165	0.003632	-0.355869
95.625000	-26.448165	0.003632	-0.355869
95.650000	-26.448165	0.003632	-0.355869
95.675000	-26.448166	0.003632	-0.355869
95.700000	-26.448166	0.003632	-0.355869
95.725000	-26.448166	0.003632	-0.355869
95.750000	-26.448166	0.003632	-0.355869
95.775000	-26.448167	0.003632	-0.355869
95.800000	-26.448167	0.003632	-0.355869
95.825000	-26.448167	0.003632	-0.355870
95.850000	-26.448167	0.003633	-0.355870
95.875000	-26.448167	0.003633	-0.355870
95.900000	-26.448167	0.003633	-0.355870
95.925000	-26.448168	0.003633	-0.355870
95.950000	-26.448168	0.003633	-0.355870
95.975000	-26.448168	0.003633	-0.355870
96.000000	-26.448168	0.003633	-0.355870
96.025000	-26.448168	0.003633	-0.355870
96.050000	-26.448168	0.003633	-0.355870
96.075000	-26.448168	0.003633	-0.355870
96.100000	-26.448168	0.003633	-0.355870
96.125000	-26.448168	0.003633	-0.355870
96.150000	-26.448169	0.003633	-0.355870
96.175000	-26.448169	0.003633	-0.355870
96.200000	-26.448169	0.003633	-0.355870
96.225000	-26.448169	0.003633	-0.355870
96.250000	-26.448169	0.003633	-0.355870
96.275000	-26.448169	0.003633	-0.355870
96.300000	-26.448169	0.003633	-0.355870
96.325000	-26.448169	0.003633	-0.355870
96.350000	-26.448169	0.003634	-0.355870
96.375000	-26.448169	0.003634	-0.355870
96.400000	-26.448169	0.003634	-0.355870
96.425000	-26.448169	0.003634	-0.355870
96.450000	-26.448169	0.003634	-0.355870
96.475000	-26.448169	0.003634	-0.355870
96.500000	-26.448169	0.003634	-0.355870
96.525000	-26.448169	0.003634	-0.355870
96.550000	-26.448168	0.003634	-0.355870
96.575000	-26.448168	0.003634	-0.355870
96.600000	-26.448168	0.003634	-0.355870
96.625000	-26.448168	0.003634	-0.355870
96.650000	-26.448168	0.003634	-0.355870
96.675000	-26.448168	0.003634	-0.355870
96.700000	-26.448168	0.003634	-0.355870
96.725000	-26.448168	0.003634	-0.355870
96.750000	-26.448168	0.003634	-0.355870
96.775000	-26.448167	0.003634	-0.355870
96.800000	-26.448167	0.003634	-0.355870
96.825000	-26.448167	0.003635	-0.355870
96.850000	-26.448167	0.003635	-0.355870
96.875000	-26.448167	0.003635	-0.355870
96.900000	-26.448167	0.003635	-0.355870
96.925000	-26.448166	0.003635	-0.355870
96.950000	-26.448166	0.003635	-0.355871
96.975000	-26.448166	0.003635	-0.355871
97.000000	-26.448166	0.003635	-0.355871
97.025000	-26.448165	0.003635	-0.355871
97.050000	-26.448165	0.003635	-0.355871
97.075000	-26.448165	0.003635	-0.355871
97.100000	-26.448165	0.003635	-0.355871
97.125000	-26.448164	0.003635	-0.355871
97.150000	-26.448164	0.003635	-0.355871
97.175000	-26.448164	0.003635	-0.355871
97.200000	-26.448163	0.003635	-0.355871
97.225000	-26.448163	0.003635	-0.355871
97.250000	-26.448163	0.003635	-0.355871
97.275000	-26.448162	0.003635	-0.355871
97.300000	-26.448162	0.003635	-0.355871
97.325000	-26.448162	0.003636	-0.355871
97.350000	-26.448161	0.003636	-0.355871
97.375000	-26.448161	0.003636	-0.355871
97.400000	-26.448161	0.003636	-0.355871
97.425000	-26.448160	0.003636	-0.355871
97.450000	-26.448160	0.003636	-0.355871
97.475000	-26.448160	0.003636	-0.355871
97.500000	-26.448159	0.003636	-0.355871
97.525000	-26.448159	0.003636	-0.355871
97.550000	-26.448158	0.003636	-0.355871
97.575000	-26.448158	0.003636	-0.355871
97.600000	-26.448157	0.003636	-0.355871
97.625000	-26.448157	0.003636	-0.355871
97.650000	-26.448156	0.003636	-0.355871
97.675000	-26.448156	0.003636	-0.355871
97.700000	-26.448156	0.003636	-0.355871
97.725000	-26.448155	0.003636	-0.355871
97.750000	-26.448155	0.003636	-0.355871
97.775000	-26.448154	0.003636	-0.355871
97.800000	-26.448154	0.003637	-0.355871
97.825000	-26.448153	0.003637	-0.355871
97.850000	-26.448152	0.003637	-0.355871
97.875000	-26.448152	0.003637	-0.355871
97.900000	-26.448151	0.003637	-0.355871
97.925000	-26.448151	0.003637	-0.355871
97.950000	-26.448150	0.003637	-0.355871
97.975000	-26.448150	0.003637	-0.355871
98.000000	-26.448149	0.003637	-0.355871
98.025000	-26.448149	0.003637	-0.355871
98.050000	-26.448148	0.003637	-0.355871
98.075000	-26.448147	0.003637	-0.355871
98.100000	-26.448147	0.003637	-0.355871
98.125000	-26.448146	0.003637	-0.355871
98.150000	-26.448145	0.003637	-0.355871
98.175000	-26.448145	0.003637	-0.355871
98.200000	-26.448144	0.003637	-0.355871
98.225000	-26.448144	0.003637	-0.355871
98.250000	-26.448143	0.003637	-0.355871
98.275000	-26.448142	0.003638	-0.355871
98.300000	-26.448142	0.003638	-0.355871
98.325000	-26.448141	0.003638	-0.355871
98.350000	-26.448140	0.003638	-0.355871
98.375000	-26.448139	0.003638	-0.355871
98.400000	-26.448139	0.003638	-0.355871
98.425000	-26.448138	0.003638	-0.355871
98.450000	-26.448137	0.003638	-0.355871
98.475000	-26.448137	0.003638	-0.355871
98.500000	-26.448136	0.003638	-0.355871
98.525000	-26.448135	0.003638	-0.355871
98.550000	-26.448134	0.003638	-0.355871
98.575000	-26.448133	0.003638	-0.355871
98.600000	-26.448133	0.003638	-0.355871
98.625000	-26.448132	0.003638	-0.355871
98.650000	-26.448131	0.003638	-0.355871
98.675000	-26.448130	0.003638	-0.355871
98.700000	-26.448129	0.003638	-0.355871
98.725000	-26.448129	0.003638	-0.355871
98.750000	-26.448128	0.003639	-0.355871
98.775000	-26.448127	0.003639	-0.355871
98.800000	-26.448126	0.003639	-0.355871
98.825000	-26.448125	0.003639	-0.355871
98.850000	-26.448124	0.003639	-0.355870
98.875000	-26.448124	0.003639	-0.355870
98.900000	-26.448123	0.003639	-0.355870
98.925000	-26.448122	0.003639	-0.355870
98.950000	-26.448121	0.003639	-0.355870
98.975000	-26.448120	0.003639	-0.355870
99.000000	-26.448119	0.003639	-0.355870
99.025000	-26.448118	0.003639	-0.355870
99.050000	-26.448117	0.003639	-0.355870
99.075000	-26.448116	0.003639	-0.355870
99.100000	-26.448115	0.003639	-0.355870
99.125000	-26.448114	0.003639	-0.355870
99.150000	-26.448113	0.003639	-0.355870
99.175000	-26.448112	0.003639	-0.355870
99.200000	-26.448111	0.003639	-0.355870
99.225000	-26.448110	0.003640	-0.355870
99.250000	-26.448109	0.003640	-0.355870
99.275000	-26.448108	0.003640	-0.355870
99.300000	-26.448107	0.003640	-0.355870
99.325000	-26.448106	0.003640	-0.355870
99.350000	-26.448105	0.003640	-0.355870
99.375000	-26.448104	0.003640	-0.355870
99.400000	-26.448103	0.003640	-0.355870
99.425000	-26.448102	0.003640	-0.355870
99.450000	-26.448101	0.003640	-0.355870
99.475000	-26.448100	0.003640	-0.355870
99.500000	-26.448099	0.003640	-0.355870
99.525000	-26.448098	0.003640	-0.355870
99.550000	-26.448097	0.003640	-0.355870
99.575000	-26.448096	0.003640	-0.355870
99.600000	-26.448095	0.003640	-0.355870
99.625000	-26.448093	0.003640	-0.355870
99.650000	-26.448092	0.003640	-0.355870
99.675000	-26.448091	0.003640	-0.355870
99.700000	-26.448090	0.003641	-0.355870
99.725000	-26.448089	0.003641	-0.355870
99.750000	-26.448088	0.003641	-0.355870
99.775000	-26.448087	0.003641	-0.355870
99.800000	-26.448085	0.003641	-0.355870
99.825000	-26.448084	0.003641	-0.355870
99.850000	-26.448083	0.003641	-0.355870
99.875000	-26.448082	0.003641	-0.355870
99.900000	-26.448081	0.003641	-0.355870
99.925000	-26.448079	0.003641	-0.355870
99.950000	-26.448078	0.003641	-0.355870
99.975000	-26.448077	0.003641	-0.355870
100.000000	-26.448076	0.003641	-0.355869
100.025000	-26.448074	0.003641	-0.355869
100.050000	-26.448073	0.003641	-0.355869
100.075000	-26.448072	0.003641	-0.355869
100.100000	-26.448071	0.003641	-0.355869
100.125000	-26.448069	0.003641	-0.355869
100.150000	-26.448068	0.003642	-0.355869
100.175000	-26.448067	0.003642	-0.355869
100.200000	-26.448065	0.003642	-0.355869
100.225000	-26.448064	0.003642	-0.355869
100.250000	-26.448063	0.003642	-0.355869
100.275000	-26.448061	0.003642	-0.355869
100.300000	-26.448060	0.003642	-0.355869
100.325000	-26.448059	0.003642	-0.355869
100.350000	-26.448057	0.003642	-0.355869
100.375000	-26.448056	0.003642	-0.355869
100.400000	-26.448055	0.003642	-0.355869
100.425000	-26.448053	0.003642	-0.355869
100.450000	-26.448052	0.003642	-0.355869
100.475000	-26.448050	0.003642	-0.355869
100.500000	-26.448049	0.003642	-0.355869
100.525000	-26.448048	0.003642	-0.355869
100.550000	-26.448046	0.003642	-0.355869
100.575000	-26.448045	0.003642	-0.355869
100.600000	-26.448043	0.003642	-0.355869
100.625000	-26.448042	0.003643	-0.355869
100.650000	-26.448040	0.003643	-0.355869
100.675000	-26.448039	0.003643	-0.355869
100.700000	-26.448037	0.003643	-0.355869
100.725000	-26.448036	0.003643	-0.355868
100.750000	-26.448035	0.003643	-0.355868
100.775000	-26.448033	0.003643	-0.355868
100.800000	-26.448032	0.003643	-0.355868
100.825000	-26.448030	0.003643	-0.355868
100.850000	-26.448028	0.003643	-0.355868
100.875000	-26.448027	0.003643	-0.355868
100.900000	-26.448025	0.003643	-0.355868
100.925000	-26.448024	0.003643	-0.355868
100.950000	-26.448022	0.003643	-0.355868
100.975000	-26.448021	0.003643	-0.355868
101.000000	-26.448019	0.003643	-0.355868
101.025000	-26.448018	0.003643	-0.355868
101.050000	-26.448016	0.003643	-0.355868
101.075000	-26.448014	0.003644	-0.355868
101.100000	-26.448013	0.003644	-0.355868
101.125000	-26.448011	0.003644	-0.355868
101.150000	-26.448010	0.003644	-0.355868
101.175000	-26.448008	0.003644	-0.355868
101.200000	-26.448006	0.003644	-0.355868
101.225000	-26.448005	0.003644	-0.355868
101.250000	-26.448003	0.003644	-0.355868
101.275000	-26.448001	0.003644	-0.355868
101.300000	-26.448000	0.003644	-0.355867
101.325000	-26.447998	0.003644	-0.355867
101.350000	-26.447996	0.003644	-0.355867
101.375000	-26.447995	0.003644	-0.355867
101.400000	-26.447993	0.003644	-0.355867
101.425000	-26.447991	0.003644	-0.355867
101.450000	-26.447989	0.003644	-0.355867
101.475000	-26.447988	0.003644	-0.355867
101.500000	-26.447986	0.003644	-0.355867
101.525000	-26.447984	0.003644	-0.355867
101.550000	-26.447982	0.003645	-0.355867
101.575000	-26.447981	0.003645	-0.355867
101.600000	-26.447979	0.003645	-0.355867
101.625000	-26.447977	0.003645	-0.355867
101.650000	-26.447975	0.003645	-0.355867
101.675000	-26.447974	0.003645	-0.355867
101.700000	-26.447972	0.003645	-0.355867
101.725000	-26.447970	0.003645	-0.355867
101.750000	-26.447968	0.003645	-0.355867
101.775000	-26.447966	0.003645	-0.355866
101.800000	-26.447964	0.003645	-0.355866
101.825000	-26.447963	0.003645	-0.355866
101.850000	-26.447961	0.003645	-0.355866
101.875000	-26.447959	0.003645	-0.355866
101.900000	-26.447957	0.003645	-0.355866
101.925000	-26.447955	0.003645	-0.355866
101.950000	-26.447953	0.003645	-0.355866
101.975000	-26.447951	0.003645	-0.355866
102.000000	-26.447949	0.003646	-0.355866
102.025000	-26.447948	0.003646	-0.355866
102.050000	-26.447946	0.003646	-0.355866
102.075000	-26.447944	0.003646	-0.355866
102.100000	-26.447942	0.003646	-0.355866
102.125000	-26.447940	0.003646	-0.355866
102.150000	-26.447938	0.003646	-0.355866
102.175000	-26.447936	0.003646	-0.355866
102.200000	-26.447934	0.003646	-0.355866
102.225000	-26.447932	0.003646	-0.355865
102.250000	-26.447930	0.003646	-0.355865
102.275000	-26.447928	0.003646	-0.355865
102.300000	-26.447926	0.003646	-0.355865
102.325000	-26.447924	0.003646	-0.355865
102.350000	-26.447922	0.003646	-0.355865
102.375000	-26.447920	0.003646	-0.355865
102.400000	-26.447918	0.003646	-0.355865
102.425000	-26.447916	0.003646	-0.355865
102.450000	-26.447914	0.003647	-0.355865
102.475000	-26.447912	0.003647	-0.355865
102.500000	-26.447910	0.003647	-0.355865
102.525000	-26.447908	0.003647	-0.355865
102.550000	-26.447906	0.003647	-0.355865
102.575000	-26.447903	0.003647	-0.355865
102.600000	-26.447901	0.003647	-0.355865
102.625000	-26.447899	0.003647	-0.355864
102.650000	-26.447897	0.003647	-0.355864
102.675000	-26.447895	0.003647	-0.355864
102.700000	-26.447893	0.003647	-0.355864
102.725000	-26.447891	0.003647	-0.355864
102.750000	-26.447889	0.003647	-0.355864
102.775000	-26.447887	0.003647	-0.355864
102.800000	-26.447884	0.003647	-0.355864
102.825000	-26.447882	0.003647	-0.355864
102.850000	-26.447880	0.003647	-0.355864
102.875000	-26.447878	0.003647	-0.355864
102.900000	-26.447876	0.003647	-0.355864
102.925000	-26.447873	0.003648	-0.355864
102.950000	-26.447871	0.003648	-0.355864
102.975000	-26.447869	0.003648	-0.355863
103.000000	-26.447867	0.003648	-0.355863
103.025000	-26.447865	0.003648	-0.355863
103.050000	-26.447862	0.003648	-0.355863
103.075000	-26.447860	0.003648	-0.355863
103.100000	-26.447858	0.003648	-0.355863
103.125000	-26.447856	0.003648	-0.355863
103.150000	-26.447853	0.003648	-0.355863
103.175000	-26.447851	0.003648	-0.355863
103.200000	-26.447849	0.003648	-0.355863
103.225000	-26.447847	0.003648	-0.355863
103.250000	-26.447844	0.003648	-0.355863
103.275000	-26.447842	0.003648	-0.355863
