time	voltage	cai	inat
83.025000	-57.441344	0.009123	-0.000444
83.050000	-57.423988	0.009101	-0.000447
83.075000	-57.406207	0.009078	-0.000451
83.100000	-57.388010	0.009055	-0.000454
83.125000	-57.369411	0.009033	-0.000457
83.150000	-57.350423	0.009011	-0.000461
83.175000	-57.331061	0.008988	-0.000464
83.200000	-57.311343	0.008966	-0.000468
83.225000	-57.291284	0.008944	-0.000472
83.250000	-57.270902	0.008922	-0.000476
83.275000	-57.250214	0.008900	-0.000480
83.300000	-57.229238	0.008877	-0.000484
83.325000	-57.207991	0.008855	-0.000488
83.350000	-57.186492	0.008833	-0.000493
83.375000	-57.164758	0.008812	-0.000497
83.400000	-57.142805	0.008790	-0.000501
83.425000	-57.120651	0.008768	-0.000506
83.450000	-57.098313	0.008746	-0.000511
83.475000	-57.075807	0.008725	-0.000515
83.500000	-57.053149	0.008703	-0.000520
83.525000	-57.030353	0.008681	-0.000525
83.550000	-57.007435	0.008660	-0.000530
83.575000	-56.984409	0.008638	-0.000535
83.600000	-56.961285	0.008617	-0.000540
83.625000	-56.938077	0.008596	-0.000545
83.650000	-56.914794	0.008574	-0.000551
83.675000	-56.891450	0.008553	-0.000557
83.700000	-56.868056	0.008532	-0.000562
83.725000	-56.844624	0.008511	-0.000568
83.750000	-56.821166	0.008490	-0.000575
83.775000	-56.797692	0.008469	-0.000581
83.800000	-56.774214	0.008448	-0.000587
83.825000	-56.750742	0.008427	-0.000593
83.850000	-56.727286	0.008406	-0.000600
83.875000	-56.703856	0.008385	-0.000606
83.900000	-56.680461	0.008364	-0.000612
83.925000	-56.657111	0.008343	-0.000619
83.950000	-56.633814	0.008323	-0.000626
83.975000	-56.610578	0.008302	-0.000632
84.000000	-56.587411	0.008282	-0.000639
84.025000	-56.564322	0.008261	-0.000645
84.050000	-56.541317	0.008241	-0.000652
84.075000	-56.518404	0.008220	-0.000659
84.100000	-56.495589	0.008200	-0.000666
84.125000	-56.472879	0.008180	-0.000672
84.150000	-56.450278	0.008159	-0.000679
84.175000	-56.427794	0.008139	-0.000686
84.200000	-56.410477	0.008119	-0.000693
84.225000	-56.396077	0.008099	-0.000699
84.250000	-56.383869	0.008079	-0.000705
84.275000	-56.373396	0.008059	-0.000710
84.300000	-56.364291	0.008039	-0.000715
84.325000	-56.356251	0.008019	-0.000720
84.350000	-56.349024	0.007999	-0.000723
84.375000	-56.342401	0.007979	-0.000727
84.400000	-56.336210	0.007959	-0.000730
84.425000	-56.330309	0.007940	-0.000733
84.450000	-56.324584	0.007920	-0.000735
84.475000	-56.318941	0.007901	-0.000737
84.500000	-56.313307	0.007881	-0.000740
84.525000	-56.307624	0.007861	-0.000742
84.550000	-56.301845	0.007842	-0.000744
84.575000	-56.295938	0.007823	-0.000745
84.600000	-56.289878	0.007803	-0.000747
84.625000	-56.283648	0.007784	-0.000749
84.650000	-56.277237	0.007765	-0.000751
84.675000	-56.270640	0.007745	-0.000753
84.700000	-56.263855	0.007726	-0.000755
84.725000	-56.256885	0.007707	-0.000757
84.750000	-56.249735	0.007688	-0.000759
84.775000	-56.242412	0.007669	-0.000761
84.800000	-56.234925	0.007650	-0.000763
84.825000	-56.227283	0.007631	-0.000765
84.850000	-56.219498	0.007612	-0.000767
84.875000	-56.211582	0.007593	-0.000769
84.900000	-56.203547	0.007575	-0.000772
84.925000	-56.195405	0.007556	-0.000774
84.950000	-56.187168	0.007537	-0.000777
84.975000	-56.178849	0.007519	-0.000779
85.000000	-56.170461	0.007500	-0.000781
85.025000	-56.162015	0.007481	-0.000784
85.050000	-56.153523	0.007463	-0.000787
85.075000	-56.144997	0.007444	-0.000789
85.100000	-56.136447	0.007426	-0.000792
85.125000	-56.127884	0.007408	-0.000794
85.150000	-56.119319	0.007389	-0.000797
85.175000	-56.110760	0.007371	-0.000800
85.200000	-56.102217	0.007353	-0.000802
85.225000	-56.093700	0.007335	-0.000805
85.250000	-56.085215	0.007316	-0.000808
85.275000	-56.076772	0.007298	-0.000811
85.300000	-56.068377	0.007280	-0.000813
85.325000	-56.060038	0.007262	-0.000816
85.350000	-56.051761	0.007244	-0.000819
85.375000	-56.043553	0.007226	-0.000821
85.400000	-56.035420	0.007209	-0.000824
85.425000	-56.027367	0.007191	-0.000827
85.450000	-56.019400	0.007173	-0.000829
85.475000	-56.011523	0.007155	-0.000832
85.500000	-56.003742	0.007138	-0.000835
85.525000	-55.996061	0.007120	-0.000837
85.550000	-55.988483	0.007102	-0.000840
85.575000	-55.981011	0.007085	-0.000843
85.600000	-55.973648	0.007067	-0.000845
85.625000	-55.966398	0.007050	-0.000848
85.650000	-55.959263	0.007032	-0.000851
85.675000	-55.952248	0.007015	-0.000853
85.700000	-55.945354	0.006998	-0.000856
85.725000	-55.938585	0.006980	-0.000859
85.750000	-55.931944	0.006963	-0.000862
85.775000	-55.925433	0.006946	-0.000864
85.800000	-55.919054	0.006929	-0.000867
85.825000	-55.912809	0.006912	-0.000869
85.850000	-55.906702	0.006894	-0.000872
85.875000	-55.900734	0.006877	-0.000874
85.900000	-55.894906	0.006860	-0.000877
85.925000	-55.889221	0.006843	-0.000879
85.950000	-55.883681	0.006827	-0.000881
85.975000	-55.878286	0.006810	-0.000883
86.000000	-55.873039	0.006793	-0.000886
86.025000	-55.867941	0.006776	-0.000888
86.050000	-55.862994	0.006759	-0.000890
86.075000	-55.858198	0.006743	-0.000892
86.100000	-55.853555	0.006726	-0.000894
86.125000	-55.849067	0.006709	-0.000896
86.150000	-55.844734	0.006693	-0.000898
86.175000	-55.840557	0.006676	-0.000899
86.200000	-55.836538	0.006660	-0.000901
86.225000	-55.832677	0.006643	-0.000903
86.250000	-55.828976	0.006627	-0.000904
86.275000	-55.825434	0.006611	-0.000906
86.300000	-55.822053	0.006594	-0.000908
86.325000	-55.818834	0.006578	-0.000909
86.350000	-55.815778	0.006562	-0.000910
86.375000	-55.812884	0.006546	-0.000912
86.400000	-55.810154	0.006529	-0.000913
86.425000	-55.807589	0.006513	-0.000914
86.450000	-55.810461	0.006497	-0.000915
86.475000	-55.816402	0.006481	-0.000916
86.500000	-55.824646	0.006465	-0.000915
86.525000	-55.834707	0.006449	-0.000914
86.550000	-55.846197	0.006433	-0.000912
86.575000	-55.858794	0.006417	-0.000910
86.600000	-55.872231	0.006402	-0.000906
86.625000	-55.886284	0.006386	-0.000903
86.650000	-55.900771	0.006370	-0.000898
86.675000	-55.915540	0.006354	-0.000893
86.700000	-55.930470	0.006339	-0.000888
86.725000	-55.945458	0.006323	-0.000883
86.750000	-55.960426	0.006307	-0.000877
86.775000	-55.975311	0.006292	-0.000872
86.800000	-55.990063	0.006276	-0.000866
86.825000	-56.004643	0.006261	-0.000860
86.850000	-56.019024	0.006245	-0.000854
86.875000	-56.033183	0.006230	-0.000849
86.900000	-56.047106	0.006215	-0.000843
86.925000	-56.060784	0.006199	-0.000838
86.950000	-56.074214	0.006184	-0.000833
86.975000	-56.087397	0.006169	-0.000828
87.000000	-56.100308	0.006153	-0.000823
87.025000	-56.112870	0.006138	-0.000818
87.050000	-56.124985	0.006123	-0.000813
87.075000	-56.136571	0.006108	-0.000809
87.100000	-56.147564	0.006093	-0.000805
87.125000	-56.157914	0.006078	-0.000800
87.150000	-56.167584	0.006063	-0.000796
87.175000	-56.176549	0.006048	-0.000793
87.200000	-56.184791	0.006033	-0.000789
87.225000	-56.192302	0.006018	-0.000785
87.250000	-56.199078	0.006003	-0.000782
87.275000	-56.205122	0.005989	-0.000779
87.300000	-56.210440	0.005974	-0.000777
87.325000	-56.215045	0.005959	-0.000774
87.350000	-56.218948	0.005944	-0.000772
87.375000	-56.222166	0.005930	-0.000770
87.400000	-56.224716	0.005915	-0.000768
87.425000	-56.226619	0.005900	-0.000766
87.450000	-56.227893	0.005886	-0.000765
87.475000	-56.228562	0.005871	-0.000764
87.500000	-56.228645	0.005857	-0.000763
87.525000	-56.228167	0.005842	-0.000762
87.550000	-56.227149	0.005828	-0.000762
87.575000	-56.225613	0.005814	-0.000762
87.600000	-56.223583	0.005799	-0.000761
87.625000	-56.221080	0.005785	-0.000761
87.650000	-56.218126	0.005771	-0.000762
87.675000	-56.214743	0.005757	-0.000762
87.700000	-56.210953	0.005742	-0.000763
87.725000	-56.206775	0.005728	-0.000763
87.750000	-56.202232	0.005714	-0.000764
87.775000	-56.197341	0.005700	-0.000765
87.800000	-56.192123	0.005686	-0.000766
87.825000	-56.186597	0.005672	-0.000767
87.850000	-56.180780	0.005658	-0.000769
87.875000	-56.174691	0.005644	-0.000770
87.900000	-56.168347	0.005630	-0.000772
87.925000	-56.161764	0.005616	-0.000774
87.950000	-56.154958	0.005602	-0.000775
87.975000	-56.147917	0.005589	-0.000777
88.000000	-56.140574	0.005575	-0.000779
88.025000	-56.132838	0.005561	-0.000781
88.050000	-56.124634	0.005547	-0.000783
88.075000	-56.115901	0.005534	-0.000786
88.100000	-56.106594	0.005520	-0.000788
88.125000	-56.096677	0.005506	-0.000791
88.150000	-56.086127	0.005493	-0.000793
88.175000	-56.074926	0.005479	-0.000796
88.200000	-56.063067	0.005466	-0.000799
88.225000	-56.050546	0.005452	-0.000803
88.250000	-56.037366	0.005439	-0.000806
88.275000	-56.023533	0.005426	-0.000810
88.300000	-56.009057	0.005412	-0.000814
88.325000	-55.993951	0.005399	-0.000818
88.350000	-55.978230	0.005386	-0.000822
88.375000	-55.961908	0.005372	-0.000827
88.400000	-55.945001	0.005359	-0.000832
88.425000	-55.927531	0.005346	-0.000838
88.450000	-55.909516	0.005333	-0.000844
88.475000	-55.890978	0.005320	-0.000850
88.500000	-55.877183	0.005306	-0.000856
88.525000	-55.865807	0.005293	-0.000862
88.550000	-55.856115	0.005280	-0.000868
88.575000	-55.847651	0.005267	-0.000874
88.600000	-55.840054	0.005254	-0.000878
88.625000	-55.833028	0.005241	-0.000883
88.650000	-55.826332	0.005229	-0.000887
88.675000	-55.819768	0.005216	-0.000890
88.700000	-55.813174	0.005203	-0.000894
88.725000	-55.806424	0.005190	-0.000897
88.750000	-55.799415	0.005177	-0.000900
88.775000	-55.792068	0.005164	-0.000903
88.800000	-55.784324	0.005152	-0.000906
88.825000	-55.776137	0.005139	-0.000909
88.850000	-55.767477	0.005126	-0.000912
88.875000	-55.758324	0.005114	-0.000915
88.900000	-55.748667	0.005101	-0.000918
88.925000	-55.738502	0.005089	-0.000922
88.950000	-55.727832	0.005076	-0.000925
88.975000	-55.716664	0.005064	-0.000929
89.000000	-55.705009	0.005051	-0.000933
89.025000	-55.692883	0.005039	-0.000937
89.050000	-55.680301	0.005026	-0.000942
89.075000	-55.667283	0.005014	-0.000946
89.100000	-55.653848	0.005002	-0.000951
89.125000	-55.640018	0.004989	-0.000956
89.150000	-55.625815	0.004977	-0.000961
89.175000	-55.611260	0.004965	-0.000966
89.200000	-55.596377	0.004953	-0.000972
89.225000	-55.581185	0.004940	-0.000978
89.250000	-55.565709	0.004928	-0.000984
89.275000	-55.549969	0.004916	-0.000990
89.300000	-55.533986	0.004904	-0.000996
89.325000	-55.517780	0.004892	-0.001002
89.350000	-55.501372	0.004880	-0.001009
89.375000	-55.484780	0.004868	-0.001016
89.400000	-55.468024	0.004856	-0.001023
89.425000	-55.451120	0.004844	-0.001030
89.450000	-55.434086	0.004832	-0.001037
89.475000	-55.416940	0.004820	-0.001044
89.500000	-55.399695	0.004808	-0.001051
89.525000	-55.382369	0.004797	-0.001059
89.550000	-55.364974	0.004785	-0.001066
89.575000	-55.347526	0.004773	-0.001074
89.600000	-55.330038	0.004761	-0.001081
89.625000	-55.312522	0.004750	-0.001089
89.650000	-55.294991	0.004738	-0.001097
89.675000	-55.277457	0.004726	-0.001105
89.700000	-55.259930	0.004715	-0.001113
89.725000	-55.242421	0.004703	-0.001121
89.750000	-55.224941	0.004692	-0.001129
89.775000	-55.207500	0.004680	-0.001137
89.800000	-55.190106	0.004669	-0.001145
89.825000	-55.172769	0.004657	-0.001153
89.850000	-55.155497	0.004646	-0.001161
89.875000	-55.138299	0.004634	-0.001169
89.900000	-55.121181	0.004623	-0.001177
89.925000	-55.104152	0.004612	-0.001185
89.950000	-55.087219	0.004600	-0.001193
89.975000	-55.070387	0.004589	-0.001202
90.000000	-55.053664	0.004578	-0.001210
90.025000	-55.037056	0.004566	-0.001218
90.050000	-55.020568	0.004555	-0.001226
90.075000	-55.004206	0.004544	-0.001234
90.100000	-54.987975	0.004533	-0.001242
90.125000	-54.971876	0.004522	-0.001250
90.150000	-54.955911	0.004511	-0.001259
90.175000	-54.940083	0.004500	-0.001268
90.200000	-54.924395	0.004489	-0.001276
90.225000	-54.908851	0.004478	-0.001285
90.250000	-54.893455	0.004467	-0.001294
90.275000	-54.878210	0.004456	-0.001303
90.300000	-54.863120	0.004445	-0.001311
90.325000	-54.848188	0.004434	-0.001320
90.350000	-54.833417	0.004423	-0.001329
90.375000	-54.818811	0.004412	-0.001338
90.400000	-54.804373	0.004401	-0.001346
90.425000	-54.790105	0.004391	-0.001355
90.450000	-54.776011	0.004380	-0.001363
90.475000	-54.762092	0.004369	-0.001372
90.500000	-54.748352	0.004358	-0.001380
90.525000	-54.734792	0.004348	-0.001389
90.550000	-54.721415	0.004337	-0.001397
90.575000	-54.708223	0.004326	-0.001405
90.600000	-54.695218	0.004316	-0.001413
90.625000	-54.682402	0.004305	-0.001421
90.650000	-54.669776	0.004295	-0.001429
90.675000	-54.657342	0.004284	-0.001437
90.700000	-54.645101	0.004274	-0.001445
90.725000	-54.633054	0.004263	-0.001453
90.750000	-54.621203	0.004253	-0.001460
90.775000	-54.609549	0.004242	-0.001468
90.800000	-54.598092	0.004232	-0.001475
90.825000	-54.586835	0.004222	-0.001482
90.850000	-54.575778	0.004211	-0.001490
90.875000	-54.564922	0.004201	-0.001497
90.900000	-54.554268	0.004191	-0.001504
90.925000	-54.543816	0.004180	-0.001511
90.950000	-54.533568	0.004170	-0.001517
90.975000	-54.523523	0.004160	-0.001524
91.000000	-54.513683	0.004150	-0.001531
91.025000	-54.504048	0.004140	-0.001537
91.050000	-54.494618	0.004130	-0.001543
91.075000	-54.485395	0.004119	-0.001549
91.100000	-54.476378	0.004109	-0.001556
91.125000	-54.467568	0.004099	-0.001561
91.150000	-54.458965	0.004089	-0.001567
91.175000	-54.450569	0.004079	-0.001573
91.200000	-54.442381	0.004069	-0.001579
91.225000	-54.434401	0.004059	-0.001584
91.250000	-54.426628	0.004049	-0.001589
91.275000	-54.419063	0.004040	-0.001595
91.300000	-54.411706	0.004030	-0.001600
91.325000	-54.404557	0.004020	-0.001605
91.350000	-54.397615	0.004010	-0.001609
91.375000	-54.390881	0.004000	-0.001614
91.400000	-54.390157	0.003990	-0.001619
91.425000	-54.392847	0.003981	-0.001622
91.450000	-54.398119	0.003971	-0.001624
91.475000	-54.405445	0.003961	-0.001625
91.500000	-54.414403	0.003952	-0.001624
91.525000	-54.424645	0.003942	-0.001622
91.550000	-54.435878	0.003932	-0.001618
91.575000	-54.447860	0.003923	-0.001614
91.600000	-54.460390	0.003913	-0.001608
91.625000	-54.473301	0.003904	-0.001602
91.650000	-54.486456	0.003894	-0.001595
91.675000	-54.499744	0.003885	-0.001588
91.700000	-54.513073	0.003875	-0.001580
91.725000	-54.526371	0.003866	-0.001572
91.750000	-54.539581	0.003856	-0.001563
91.775000	-54.552657	0.003847	-0.001555
91.800000	-54.565565	0.003838	-0.001546
91.825000	-54.578279	0.003828	-0.001538
91.850000	-54.590782	0.003819	-0.001529
91.875000	-54.603062	0.003810	-0.001521
91.900000	-54.615113	0.003800	-0.001512
91.925000	-54.626930	0.003791	-0.001504
91.950000	-54.638517	0.003782	-0.001496
91.975000	-54.649877	0.003773	-0.001488
92.000000	-54.661015	0.003763	-0.001480
92.025000	-54.671939	0.003754	-0.001472
92.050000	-54.682659	0.003745	-0.001464
92.075000	-54.693184	0.003736	-0.001457
92.100000	-54.703526	0.003727	-0.001450
92.125000	-54.713695	0.003718	-0.001443
92.150000	-54.723702	0.003709	-0.001436
92.175000	-54.733561	0.003700	-0.001429
92.200000	-54.743281	0.003691	-0.001422
92.225000	-54.752875	0.003682	-0.001416
92.250000	-54.762355	0.003673	-0.001409
92.275000	-54.771730	0.003664	-0.001403
92.300000	-54.781011	0.003655	-0.001397
92.325000	-54.790210	0.003646	-0.001390
92.350000	-54.799336	0.003637	-0.001384
92.375000	-54.808398	0.003628	-0.001378
92.400000	-54.817407	0.003619	-0.001373
92.425000	-54.826369	0.003611	-0.001367
92.450000	-54.835294	0.003602	-0.001361
92.475000	-54.844190	0.003593	-0.001355
92.500000	-54.853064	0.003584	-0.001350
92.525000	-54.861923	0.003576	-0.001344
92.550000	-54.870774	0.003567	-0.001339
92.575000	-54.879623	0.003558	-0.001333
92.600000	-54.888477	0.003550	-0.001328
92.625000	-54.897341	0.003541	-0.001322
92.650000	-54.906220	0.003532	-0.001317
92.675000	-54.915121	0.003524	-0.001311
92.700000	-54.924046	0.003515	-0.001306
92.725000	-54.933002	0.003507	-0.001301
92.750000	-54.941992	0.003498	-0.001295
92.775000	-54.951019	0.003490	-0.001290
92.800000	-54.960089	0.003481	-0.001285
92.825000	-54.969204	0.003473	-0.001279
92.850000	-54.978367	0.003464	-0.001274
92.875000	-54.987581	0.003456	-0.001269
92.900000	-54.996850	0.003447	-0.001263
92.925000	-55.006176	0.003439	-0.001258
92.950000	-55.015560	0.003431	-0.001253
92.975000	-55.025001	0.003422	-0.001247
93.000000	-55.034501	0.003414	-0.001242
93.025000	-55.044062	0.003406	-0.001237
93.050000	-55.053685	0.003397	-0.001232
93.075000	-55.063373	0.003389	-0.001227
93.100000	-55.073126	0.003381	-0.001223
93.125000	-55.082947	0.003373	-0.001218
93.150000	-55.092838	0.003365	-0.001213
93.175000	-55.102800	0.003356	-0.001208
93.200000	-55.112835	0.003348	-0.001203
93.225000	-55.122944	0.003340	-0.001198
93.250000	-55.133130	0.003332	-0.001193
93.275000	-55.143394	0.003324	-0.001188
93.300000	-55.153738	0.003316	-0.001183
93.325000	-55.164162	0.003308	-0.001178
93.350000	-55.180179	0.003300	-0.001173
93.375000	-55.199306	0.003292	-0.001168
93.400000	-55.220742	0.003284	-0.001161
93.425000	-55.243979	0.003276	-0.001154
93.450000	-55.268609	0.003268	-0.001145
93.475000	-55.294298	0.003260	-0.001136
93.500000	-55.320766	0.003252	-0.001127
93.525000	-55.347782	0.003244	-0.001116
93.550000	-55.375154	0.003236	-0.001105
93.575000	-55.402726	0.003228	-0.001094
93.600000	-55.430370	0.003221	-0.001082
93.625000	-55.457982	0.003213	-0.001071
93.650000	-55.485479	0.003205	-0.001059
93.675000	-55.512796	0.003197	-0.001047
93.700000	-55.539882	0.003189	-0.001035
93.725000	-55.566697	0.003182	-0.001023
93.750000	-55.593214	0.003174	-0.001011
93.775000	-55.619411	0.003166	-0.001000
93.800000	-55.645277	0.003159	-0.000988
93.825000	-55.670804	0.003151	-0.000977
93.850000	-55.695989	0.003143	-0.000966
93.875000	-55.720834	0.003136	-0.000955
93.900000	-55.745344	0.003128	-0.000944
93.925000	-55.769526	0.003120	-0.000934
93.950000	-55.793388	0.003113	-0.000923
93.975000	-55.816942	0.003105	-0.000913
94.000000	-55.840198	0.003098	-0.000903
94.025000	-55.863168	0.003090	-0.000893
94.050000	-55.885866	0.003083	-0.000884
94.075000	-55.908303	0.003075	-0.000875
94.100000	-55.930494	0.003068	-0.000865
94.125000	-55.952450	0.003060	-0.000856
94.150000	-55.974184	0.003053	-0.000848
94.175000	-55.995711	0.003046	-0.000839
94.200000	-56.017040	0.003038	-0.000830
94.225000	-56.038182	0.003031	-0.000822
94.250000	-56.059144	0.003023	-0.000814
94.275000	-56.079936	0.003016	-0.000807
94.300000	-56.100570	0.003009	-0.000799
94.325000	-56.121055	0.003002	-0.000792
94.350000	-56.141400	0.002994	-0.000785
94.375000	-56.161616	0.002987	-0.000779
94.400000	-56.181712	0.002980	-0.000772
94.425000	-56.201697	0.002972	-0.000765
94.450000	-56.221578	0.002965	-0.000759
94.475000	-56.241363	0.002958	-0.000752
94.500000	-56.261061	0.002951	-0.000746
94.525000	-56.280679	0.002944	-0.000740
94.550000	-56.300222	0.002937	-0.000734
94.575000	-56.319697	0.002929	-0.000728
94.600000	-56.339111	0.002922	-0.000722
94.625000	-56.358468	0.002915	-0.000716
94.650000	-56.377773	0.002908	-0.000710
94.675000	-56.397032	0.002901	-0.000704
94.700000	-56.416248	0.002894	-0.000698
94.725000	-56.435426	0.002887	-0.000692
94.750000	-56.454570	0.002880	-0.000687
94.775000	-56.473683	0.002873	-0.000681
94.800000	-56.492769	0.002866	-0.000675
94.825000	-56.511830	0.002859	-0.000670
94.850000	-56.530870	0.002852	-0.000664
94.875000	-56.549891	0.002845	-0.000659
94.900000	-56.568896	0.002838	-0.000653
94.925000	-56.587887	0.002832	-0.000648
94.950000	-56.606866	0.002825	-0.000643
94.975000	-56.625837	0.002818	-0.000637
95.000000	-56.644800	0.002811	-0.000632
95.025000	-56.663757	0.002804	-0.000627
95.050000	-56.682712	0.002797	-0.000622
95.075000	-56.701664	0.002791	-0.000616
95.100000	-56.720616	0.002784	-0.000611
95.125000	-56.739569	0.002777	-0.000606
95.150000	-56.758525	0.002770	-0.000601
95.175000	-56.777485	0.002764	-0.000596
95.200000	-56.796449	0.002757	-0.000591
95.225000	-56.815419	0.002750	-0.000586
95.250000	-56.834395	0.002743	-0.000581
95.275000	-56.853379	0.002737	-0.000576
95.300000	-56.872371	0.002730	-0.000571
95.325000	-56.891373	0.002724	-0.000566
95.350000	-56.910384	0.002717	-0.000561
95.375000	-56.929406	0.002710	-0.000556
95.400000	-56.948439	0.002704	-0.000552
95.425000	-56.967485	0.002697	-0.000547
95.450000	-56.986543	0.002691	-0.000542
95.475000	-57.005614	0.002684	-0.000537
95.500000	-57.024697	0.002678	-0.000533
95.525000	-57.043792	0.002671	-0.000528
95.550000	-57.062896	0.002665	-0.000524
95.575000	-57.082010	0.002658	-0.000519
95.600000	-57.101135	0.002652	-0.000515
95.625000	-57.120269	0.002645	-0.000511
95.650000	-57.139415	0.002639	-0.000507
95.675000	-57.158571	0.002632	-0.000503
95.700000	-57.177739	0.002626	-0.000499
95.725000	-57.196918	0.002620	-0.000495
95.750000	-57.216110	0.002613	-0.000491
95.775000	-57.235315	0.002607	-0.000487
95.800000	-57.254533	0.002601	-0.000483
95.825000	-57.273765	0.002594	-0.000479
95.850000	-57.293011	0.002588	-0.000475
95.875000	-57.312270	0.002582	-0.000472
95.900000	-57.331545	0.002575	-0.000468
95.925000	-57.350834	0.002569	-0.000464
95.950000	-57.370138	0.002563	-0.000460
95.975000	-57.389458	0.002557	-0.000457
96.000000	-57.408793	0.002550	-0.000453
96.025000	-57.428143	0.002544	-0.000449
96.050000	-57.447510	0.002538	-0.000445
96.075000	-57.466892	0.002532	-0.000442
96.100000	-57.486290	0.002526	-0.000438
96.125000	-57.505704	0.002520	-0.000434
96.150000	-57.525133	0.002513	-0.000431
96.175000	-57.544579	0.002507	-0.000427
96.200000	-57.564041	0.002501	-0.000423
96.225000	-57.583519	0.002495	-0.000420
96.250000	-57.603013	0.002489	-0.000416
96.275000	-57.622523	0.002483	-0.000413
96.300000	-57.642049	0.002477	-0.000409
96.325000	-57.661591	0.002471	-0.000406
96.350000	-57.681150	0.002465	-0.000402
96.375000	-57.700724	0.002459	-0.000399
96.400000	-57.720314	0.002453	-0.000395
96.425000	-57.739920	0.002447	-0.000392
96.450000	-57.759543	0.002441	-0.000388
96.475000	-57.779181	0.002435	-0.000385
96.500000	-57.798835	0.002429	-0.000382
96.525000	-57.818506	0.002423	-0.000378
96.550000	-57.838193	0.002417	-0.000375
96.575000	-57.857896	0.002412	-0.000371
96.600000	-57.877617	0.002406	-0.000368
96.625000	-57.897354	0.002400	-0.000365
96.650000	-57.917109	0.002394	-0.000362
96.675000	-57.936881	0.002388	-0.000358
96.700000	-57.956671	0.002382	-0.000355
96.725000	-57.976479	0.002377	-0.000352
96.750000	-57.996305	0.002371	-0.000348
96.775000	-58.016150	0.002365	-0.000345
96.800000	-58.036011	0.002359	-0.000342
96.825000	-58.055889	0.002354	-0.000339
96.850000	-58.075783	0.002348	-0.000336
96.875000	-58.095693	0.002342	-0.000333
96.900000	-58.115619	0.002336	-0.000331
96.925000	-58.135561	0.002331	-0.000328
96.950000	-58.155521	0.002325	-0.000325
96.975000	-58.175497	0.002319	-0.000322
97.000000	-58.195491	0.002314	-0.000320
97.025000	-58.215503	0.002308	-0.000317
97.050000	-58.235533	0.002303	-0.000314
97.075000	-58.255581	0.002297	-0.000312
97.100000	-58.275648	0.002291	-0.000309
97.125000	-58.295734	0.002286	-0.000306
97.150000	-58.315839	0.002280	-0.000304
97.175000	-58.335964	0.002275	-0.000301
97.200000	-58.356108	0.002269	-0.000299
97.225000	-58.376272	0.002264	-0.000296
97.250000	-58.396455	0.002258	-0.000293
97.275000	-58.416658	0.002253	-0.000291
97.300000	-58.436881	0.002247	-0.000288
97.325000	-58.457123	0.002242	-0.000286
97.350000	-58.477385	0.002236	-0.000283
97.375000	-58.497666	0.002231	-0.000281
97.400000	-58.517966	0.002225	-0.000278
97.425000	-58.538285	0.002220	-0.000276
97.450000	-58.558623	0.002214	-0.000273
97.475000	-58.578980	0.002209	-0.000271
97.500000	-58.599356	0.002204	-0.000269
97.525000	-58.619749	0.002198	-0.000266
97.550000	-58.640161	0.002193	-0.000264
97.575000	-58.660591	0.002188	-0.000261
97.600000	-58.681039	0.002182	-0.000259
97.625000	-58.701504	0.002177	-0.000257
97.650000	-58.721986	0.002172	-0.000254
97.675000	-58.742485	0.002166	-0.000252
97.700000	-58.763002	0.002161	-0.000250
97.725000	-58.783534	0.002156	-0.000247
97.750000	-58.804084	0.002151	-0.000245
97.775000	-58.824649	0.002145	-0.000243
97.800000	-58.845231	0.002140	-0.000240
97.825000	-58.865828	0.002135	-0.000238
97.850000	-58.886441	0.002130	-0.000236
97.875000	-58.907069	0.002125	-0.000234
97.900000	-58.927712	0.002119	-0.000231
97.925000	-58.948370	0.002114	-0.000229
97.950000	-58.969042	0.002109	-0.000227
97.975000	-58.989729	0.002104	-0.000225
98.000000	-59.010430	0.002099	-0.000222
98.025000	-59.031144	0.002094	-0.000220
98.050000	-59.051870	0.002089	-0.000218
98.075000	-59.072606	0.002083	-0.000216
98.100000	-59.093353	0.002078	-0.000214
98.125000	-59.114110	0.002073	-0.000212
98.150000	-59.134878	0.002068	-0.000210
98.175000	-59.155654	0.002063	-0.000209
98.200000	-59.176441	0.002058	-0.000207
98.225000	-59.197237	0.002053	-0.000205
98.250000	-59.222058	0.002048	-0.000203
98.275000	-59.249090	0.002043	-0.000201
98.300000	-59.277737	0.002038	-0.000199
98.325000	-59.307618	0.002033	-0.000197
98.350000	-59.342402	0.002028	-0.000195
98.375000	-59.380026	0.002023	-0.000193
98.400000	-59.419688	0.002018	-0.000190
98.425000	-59.460832	0.002013	-0.000187
98.450000	-59.503012	0.002009	-0.000184
98.475000	-59.545859	0.002004	-0.000181
98.500000	-59.589073	0.001999	-0.000178
98.525000	-59.632407	0.001994	-0.000175
98.550000	-59.675661	0.001989	-0.000172
98.575000	-59.718676	0.001984	-0.000168
98.600000	-59.761326	0.001979	-0.000165
98.625000	-59.803513	0.001974	-0.000162
98.650000	-59.845161	0.001970	-0.000159
98.675000	-59.886215	0.001965	-0.000156
98.700000	-59.926637	0.001960	-0.000153
98.725000	-59.966400	0.001955	-0.000150
98.750000	-60.005489	0.001950	-0.000147
98.775000	-60.043899	0.001946	-0.000144
98.800000	-60.081627	0.001941	-0.000141
98.825000	-60.118681	0.001936	-0.000139
98.850000	-60.155071	0.001932	-0.000136
98.875000	-60.190812	0.001927	-0.000134
