30.400000	131
30.425000	40
30.500000	75
30.500000	449
30.550000	26
30.550000	76
30.625000	83
30.650000	5
30.650000	49
30.700000	66
30.750000	25
30.775000	96
30.875000	455
30.950000	141
31.025000	58
31.050000	104
31.050000	461
31.100000	77
31.100000	144
31.175000	36
31.225000	27
31.225000	88
31.250000	15
31.300000	19
31.375000	69
31.375000	91
31.450000	4
31.450000	9
31.525000	115
31.575000	102
31.575000	130
31.750000	24
31.800000	498
31.825000	502
31.850000	3
31.875000	521
31.950000	483
31.950000	493
31.975000	452
32.025000	61
32.050000	18
32.075000	112
32.100000	57
32.100000	488
32.125000	132
32.150000	126
32.175000	526
32.250000	60
32.250000	74
32.400000	477
32.425000	65
32.500000	499
32.575000	160
32.600000	106
32.675000	505
32.700000	110
32.725000	82
32.750000	438
32.825000	84
32.850000	8
32.850000	11
32.875000	135
32.950000	28
33.025000	47
33.175000	98
33.175000	487
33.300000	459
33.325000	99
33.350000	51
33.350000	121
33.450000	56
33.450000	97
33.450000	522
33.450000	523
33.525000	500
33.575000	501
33.600000	470
33.625000	80
33.650000	79
33.725000	448
33.800000	525
33.875000	31
33.900000	100
33.950000	92
33.950000	494
33.975000	453
33.975000	469
33.975000	492
34.000000	95
34.000000	127
34.025000	133
34.075000	101
34.100000	482
34.125000	90
34.150000	55
34.150000	67
34.175000	50
34.200000	463
34.250000	63
34.350000	81
34.375000	485
34.375000	504
34.450000	85
34.500000	495
34.550000	119
34.600000	484
34.625000	2
34.675000	86
34.725000	118
34.725000	165
34.875000	29
34.900000	46
34.925000	478
35.000000	148
35.125000	33
35.125000	116
35.125000	142
35.150000	64
35.350000	108
35.375000	120
35.425000	464
35.525000	17
35.575000	48
35.650000	466
35.700000	486
35.800000	107
36.000000	68
36.025000	458
36.075000	39
36.225000	491
36.300000	45
36.325000	497
36.350000	125
36.525000	1
36.525000	30
36.525000	43
36.525000	158
36.525000	476
36.575000	433
36.650000	12
36.700000	41
36.900000	6
36.900000	94
36.900000	445
36.975000	59
37.025000	62
37.025000	139
37.025000	454
37.100000	447
37.150000	137
37.175000	114
37.175000	500
37.225000	480
37.250000	122
37.325000	450
37.325000	502
37.425000	34
37.425000	109
37.425000	524
37.450000	150
37.475000	164
37.475000	467
37.500000	128
37.500000	505
37.525000	159
37.550000	123
37.575000	35
37.575000	474
37.650000	78
37.650000	113
37.650000	472
37.750000	32
37.800000	460
37.850000	87
37.850000	103
37.900000	37
37.900000	440
37.900000	521
37.950000	93
37.975000	10
37.975000	89
37.975000	111
38.125000	42
38.125000	44
38.175000	442
38.225000	134
38.250000	21
38.250000	473
38.275000	468
38.300000	444
38.450000	7
38.450000	475
38.525000	71
38.600000	23
38.625000	124
38.700000	501
38.825000	426
38.925000	439
38.950000	471
39.100000	432
39.150000	38
39.150000	526
39.200000	73
39.275000	5
39.275000	489
39.350000	70
39.450000	16
39.475000	76
39.475000	83
39.475000	490
39.525000	105
39.700000	52
39.700000	54
39.750000	496
39.875000	75
39.875000	481
39.900000	96
39.925000	0
39.925000	91
40.000000	22
40.000000	72
40.000000	88
40.075000	13
40.100000	152
40.125000	151
40.150000	14
40.150000	49
40.150000	138
40.200000	449
40.225000	498
40.275000	4
40.300000	20
40.325000	129
40.325000	154
40.350000	15
40.350000	167
40.400000	115
40.450000	40
40.475000	522
40.550000	457
40.625000	9
40.675000	173
40.675000	504
40.725000	77
40.775000	28
40.825000	441
40.850000	47
40.900000	19
40.925000	3
40.925000	140
40.950000	131
40.975000	162
41.175000	455
41.300000	487
41.300000	523
41.325000	483
41.350000	26
41.425000	25
41.425000	461
41.450000	27
41.475000	505
41.500000	104
41.575000	117
41.575000	141
41.600000	132
41.600000	500
41.675000	50
41.700000	518
41.800000	451
41.925000	452
41.975000	525
42.050000	36
42.100000	24
42.100000	488
42.150000	66
42.150000	149
42.175000	58
42.225000	143
42.275000	465
42.325000	155
42.400000	61
42.500000	492
42.525000	69
42.550000	144
42.575000	18
42.600000	416
42.650000	46
42.650000	74
42.700000	135
42.775000	424
42.775000	470
42.800000	145
42.875000	84
42.875000	479
42.875000	501
42.900000	60
43.125000	106
43.125000	146
43.225000	11
43.250000	168
43.300000	469
43.325000	97
43.375000	495
43.450000	484
43.525000	98
43.550000	99
43.600000	110
43.650000	493
43.700000	33
43.725000	64
43.725000	456
43.750000	57
43.850000	126
43.900000	160
43.950000	8
43.950000	65
43.975000	499
44.000000	119
44.000000	453
44.050000	82
44.150000	458
44.175000	101
44.250000	39
44.275000	121
44.350000	502
44.425000	430
44.450000	157
44.450000	459
44.500000	125
44.500000	127
44.525000	464
44.550000	153
44.550000	477
44.550000	521
44.600000	170
44.650000	438
44.675000	186
44.700000	80
44.800000	130
44.825000	478
44.875000	112
44.975000	48
44.975000	95
45.050000	102
45.050000	133
45.050000	178
45.100000	116
45.125000	482
45.150000	172
45.200000	79
45.250000	486
45.300000	41
45.300000	448
45.300000	480
45.325000	165
45.425000	56
45.450000	526
45.550000	81
45.650000	120
45.675000	500
45.700000	45
45.700000	412
45.725000	524
45.800000	163
45.850000	148
45.850000	463
45.900000	43
45.975000	466
46.000000	94
46.025000	51
46.075000	467
46.125000	2
46.125000	90
46.175000	85
46.200000	55
46.300000	505
46.350000	109
46.400000	100
46.450000	86
46.450000	491
46.475000	462
46.475000	485
46.475000	504
46.500000	158
46.500000	509
46.525000	87
46.550000	142
46.575000	63
46.600000	107
46.775000	59
46.800000	67
46.825000	31
46.850000	108
46.850000	445
46.925000	92
46.950000	476
46.950000	522
46.975000	35
47.000000	166
47.025000	501
47.075000	175
47.075000	437
47.125000	150
47.150000	473
47.175000	5
47.200000	29
47.225000	139
47.225000	474
47.250000	123
47.275000	434
47.300000	17
47.350000	179
47.375000	114
47.400000	10
47.400000	164
47.500000	32
47.675000	62
47.750000	128
47.825000	174
47.850000	137
47.975000	37
47.975000	510
48.000000	443
48.000000	472
48.100000	191
48.150000	122
48.150000	415
48.175000	414
48.175000	460
48.225000	91
48.250000	1
48.275000	111
48.300000	156
48.350000	124
48.375000	497
48.475000	425
48.525000	21
48.575000	187
48.700000	468
48.750000	68
48.775000	471
48.850000	511
48.950000	6
48.950000	159
49.050000	28
49.075000	16
49.075000	444
49.075000	503
49.075000	523
49.100000	3
49.100000	105
49.175000	115
49.225000	442
49.225000	502
49.250000	481
49.300000	88
49.375000	136
49.375000	138
49.375000	169
49.400000	113
49.425000	184
49.450000	4
49.450000	96
49.475000	23
49.500000	42
49.500000	76
49.500000	411
49.575000	44
49.600000	118
49.650000	12
49.675000	494
49.700000	83
49.700000	487
49.725000	447
49.775000	71
49.775000	490
49.775000	500
49.800000	446
49.825000	103
49.850000	129
49.850000	496
49.850000	525
49.950000	9
50.025000	134
50.050000	449
50.075000	483
50.100000	433
50.225000	89
50.250000	489
50.250000	505
50.325000	498
50.425000	492
50.475000	521
50.500000	151
50.500000	413
50.575000	457
50.675000	423
50.700000	75
50.750000	38
50.750000	147
50.775000	52
50.825000	49
50.825000	93
50.850000	47
50.850000	77
50.850000	132
50.850000	426
50.875000	135
50.875000	404
50.925000	454
50.975000	40
50.975000	167
50.975000	455
51.000000	50
51.150000	432
51.175000	19
51.175000	408
51.225000	141
51.250000	143
51.300000	13
51.300000	475
51.300000	501
51.325000	15
51.325000	131
51.325000	484
51.375000	526
51.425000	72
51.450000	20
51.450000	421
51.525000	152
51.525000	440
51.775000	431
51.825000	461
51.850000	470
51.875000	54
51.975000	435
52.000000	195
52.150000	26
52.150000	458
52.200000	125
52.200000	452
52.225000	161
52.250000	520
52.300000	183
52.325000	46
52.375000	149
52.425000	64
52.475000	117
52.475000	144
52.525000	33
52.525000	104
52.525000	504
52.625000	451
52.700000	27
52.725000	162
52.775000	441
52.775000	480
52.800000	155
52.800000	469
52.875000	78
52.950000	140
52.950000	524
52.975000	436
53.025000	405
53.125000	419
53.250000	488
53.275000	181
53.350000	206
53.350000	522
53.400000	106
53.400000	173
53.450000	74
53.525000	25
53.550000	519
53.575000	61
53.600000	133
53.600000	459
53.650000	84
53.675000	495
53.675000	500
53.750000	160
53.875000	11
53.900000	439
53.925000	119
53.950000	97
54.050000	98
54.050000	464
54.075000	467
54.125000	453
54.150000	127
54.175000	58
54.200000	39
54.225000	109
54.250000	18
54.250000	165
54.325000	154
54.350000	400
54.375000	417
54.475000	192
54.500000	121
54.525000	60
54.525000	126
54.550000	427
54.625000	110
54.625000	200
54.625000	478
54.700000	5
54.750000	170
54.800000	407
54.850000	87
54.900000	505
54.925000	101
54.950000	463
55.025000	473
55.100000	66
55.100000	502
55.125000	14
55.200000	0
55.200000	168
55.200000	486
55.250000	24
55.250000	99
55.250000	176
55.250000	196
55.325000	148
55.400000	36
55.550000	30
55.550000	465
55.575000	8
55.600000	158
55.625000	157
55.675000	397
55.700000	501
55.775000	450
55.775000	456
55.800000	116
55.800000	420
55.825000	7
55.850000	178
55.925000	448
55.950000	70
56.025000	41
56.050000	34
56.075000	503
56.125000	145
56.200000	139
56.200000	499
56.225000	150
56.250000	120
56.275000	82
56.275000	477
56.300000	466
56.325000	123
56.325000	521
56.350000	45
56.375000	69
56.375000	95
56.400000	523
56.450000	482
56.475000	142
56.475000	172
56.500000	57
56.500000	94
56.575000	48
56.575000	80
56.575000	416
56.600000	130
56.650000	493
56.725000	401
56.750000	73
56.750000	491
56.775000	53
56.800000	409
56.825000	197
56.850000	438
56.975000	479
57.050000	445
57.125000	525
57.200000	3
57.200000	35
57.225000	164
57.300000	179
57.325000	153
57.350000	474
57.425000	424
57.425000	471
57.475000	166
57.475000	460
57.475000	500
57.700000	10
57.700000	210
57.725000	526
57.750000	85
57.775000	137
57.875000	437
57.950000	202
57.950000	412
57.975000	180
58.025000	43
58.075000	107
58.125000	492
58.225000	487
58.250000	91
58.275000	209
58.300000	182
58.350000	402
58.350000	429
58.400000	468
58.450000	59
58.475000	32
58.475000	430
58.500000	186
58.525000	2
58.550000	4
58.575000	28
58.575000	79
58.575000	425
58.600000	105
58.625000	485
58.650000	108
58.675000	65
58.675000	449
58.725000	124
58.725000	446
58.775000	122
58.775000	185
58.800000	102
58.800000	476
58.825000	37
58.825000	114
58.825000	175
58.900000	481
58.925000	88
58.925000	159
58.925000	193
58.925000	418
58.925000	504
58.975000	483
59.025000	128
59.050000	505
59.100000	138
59.125000	444
59.125000	472
59.175000	63
59.175000	111
59.200000	174
59.250000	522
59.275000	135
59.300000	457
59.325000	16
59.325000	81
59.400000	496
59.425000	96
59.525000	443
59.575000	115
59.600000	184
59.650000	55
59.650000	100
59.700000	151
59.725000	129
59.800000	90
59.800000	191
59.825000	396
59.825000	524
59.900000	455
59.925000	62
59.925000	67
59.925000	501
59.950000	47
59.975000	156
60.100000	56
60.125000	414
60.200000	22
60.200000	454
60.275000	411
60.325000	9
60.375000	23
60.400000	112
60.425000	143
60.450000	470
60.475000	29
60.475000	434
60.500000	484
60.600000	21
60.650000	502
60.750000	442
60.775000	415
60.775000	469
60.825000	64
60.850000	146
60.875000	211
60.875000	392
60.950000	389
60.975000	83
60.975000	167
60.975000	201
61.000000	17
61.025000	426
61.050000	134
61.100000	195
61.125000	86
61.125000	433
61.150000	31
61.150000	125
61.175000	163
61.200000	205
61.225000	6
61.250000	141
61.250000	390
61.275000	458
61.350000	490
61.375000	406
61.425000	187
61.425000	214
61.500000	13
61.550000	432
61.550000	500
61.575000	404
61.725000	75
61.750000	521
61.800000	132
61.825000	40
61.825000	222
61.850000	152
61.850000	447
61.900000	369
61.950000	76
61.975000	498
62.000000	44
62.050000	480
62.075000	103
62.100000	461
62.150000	50
62.150000	451
62.175000	1
62.250000	131
62.325000	118
62.350000	113
62.350000	423
62.375000	489
62.450000	393
62.475000	149
62.575000	144
62.600000	33
62.650000	19
62.650000	77
62.675000	505
62.725000	133
62.775000	441
62.800000	26
62.800000	405
62.825000	497
62.850000	155
62.875000	399
62.875000	431
62.900000	452
62.950000	394
62.975000	72
63.000000	475
63.025000	71
63.050000	51
63.050000	136
63.050000	413
63.050000	503
63.050000	523
63.125000	376
63.200000	38
63.225000	525
63.325000	161
63.325000	165
63.350000	46
63.350000	117
63.375000	162
63.400000	20
63.400000	92
63.475000	15
63.550000	158
63.550000	464
63.625000	177
63.700000	459
63.725000	467
63.750000	160
63.800000	5
63.825000	42
63.825000	223
63.825000	395
63.850000	403
63.875000	147
63.900000	220
64.000000	526
64.050000	440
64.075000	54
64.075000	225
64.100000	12
64.150000	106
64.175000	119
64.200000	495
64.225000	109
64.225000	501
64.300000	87
64.375000	121
64.400000	89
64.400000	408
64.425000	439
64.475000	204
64.475000	463
64.525000	488
64.550000	473
64.575000	375
64.625000	127
64.625000	504
64.650000	49
64.650000	170
64.775000	218
64.850000	154
64.925000	203
64.925000	478
64.975000	27
64.975000	104
65.000000	68
65.050000	84
65.050000	232
65.100000	192
65.150000	52
65.250000	148
65.275000	419
65.400000	435
65.500000	500
65.550000	235
65.575000	360
65.600000	94
65.600000	173
65.625000	189
65.650000	407
65.650000	453
65.675000	101
65.675000	522
65.725000	97
65.750000	61
65.775000	110
65.800000	181
65.800000	502
65.800000	524
65.825000	172
65.825000	400
65.925000	378
66.025000	164
66.025000	486
66.050000	422
66.100000	448
66.100000	471
66.125000	98
66.125000	179
66.200000	74
66.250000	39
66.275000	123
66.275000	140
66.300000	398
66.325000	3
66.350000	150
66.350000	227
66.375000	421
66.400000	213
66.425000	397
66.450000	11
66.450000	492
66.475000	417
66.525000	401
66.650000	380
66.650000	445
66.675000	126
66.675000	384
66.725000	60
66.725000	382
66.775000	460
66.800000	116
66.825000	18
66.825000	183
66.850000	217
66.925000	381
66.975000	139
66.975000	505
67.000000	166
67.025000	25
67.050000	142
67.050000	199
67.050000	427
67.100000	178
67.125000	449
67.150000	487
67.175000	157
67.175000	215
67.175000	425
67.200000	41
67.275000	120
67.325000	10
67.325000	93
67.375000	364
67.375000	368
67.525000	200
67.525000	521
67.550000	58
67.700000	45
67.775000	169
67.775000	474
67.975000	99
67.975000	216
67.975000	446
68.000000	456
68.050000	24
68.050000	437
68.100000	153
68.100000	477
68.175000	208
68.225000	501
68.300000	438
68.325000	198
68.325000	409
68.350000	138
68.350000	188
68.375000	4
68.475000	35
68.475000	466
68.525000	168
68.525000	356
68.525000	455
68.525000	503
68.575000	159
68.675000	482
68.800000	95
68.850000	135
68.850000	465
68.950000	137
69.075000	483
69.075000	500
69.175000	143
69.200000	96
69.225000	210
69.250000	496
69.275000	57
69.300000	352
69.325000	48
69.325000	115
69.325000	174
69.375000	371
69.400000	47
69.400000	145
69.400000	151
69.425000	182
69.425000	525
69.525000	37
69.525000	78
69.575000	504
69.575000	523
69.600000	91
69.600000	212
69.675000	69
69.700000	491
69.725000	202
69.725000	385
69.775000	122
69.775000	129
69.775000	444
69.800000	193
69.850000	457
69.850000	468
69.900000	416
69.900000	418
69.900000	430
69.925000	105
69.925000	207
69.950000	88
69.975000	228
70.000000	36
70.000000	186
70.000000	411
70.025000	190
70.025000	481
70.050000	85
70.050000	206
70.100000	130
70.100000	499
70.125000	175
70.175000	32
70.175000	494
70.275000	8
70.275000	429
70.300000	125
70.350000	28
70.375000	167
70.400000	526
70.425000	450
70.450000	383
70.475000	386
70.500000	502
70.525000	238
70.600000	114
70.600000	412
70.600000	454
70.625000	402
70.700000	387
70.700000	458
70.725000	432
70.750000	479
70.775000	184
70.775000	406
70.800000	390
70.825000	124
70.825000	469
70.850000	372
70.850000	420
70.900000	195
70.900000	374
71.050000	176
71.100000	426
71.150000	80
71.200000	180
71.275000	505
71.400000	2
71.400000	197
71.400000	472
71.425000	470
71.525000	107
71.525000	443
71.550000	43
71.575000	185
71.625000	108
71.650000	79
71.750000	362
71.875000	501
71.900000	82
71.950000	16
71.950000	152
71.975000	158
72.000000	156
72.000000	187
72.025000	522
72.100000	476
72.125000	66
72.150000	415
72.150000	451
72.150000	524
72.175000	484
72.200000	191
72.225000	480
72.275000	171
72.400000	59
72.450000	214
72.450000	231
72.475000	414
72.500000	433
72.500000	500
72.525000	424
72.550000	133
72.575000	9
72.575000	128
72.650000	163
72.675000	111
72.775000	388
72.800000	239
72.800000	370
72.825000	436
72.875000	442
72.900000	405
72.925000	358
72.925000	423
73.025000	64
73.025000	141
73.025000	367
73.050000	23
73.050000	521
73.125000	462
73.150000	165
73.150000	264
73.200000	75
73.275000	83
73.275000	431
73.375000	170
73.375000	404
73.400000	155
73.475000	5
73.475000	149
73.600000	434
73.650000	144
73.700000	100
73.775000	396
73.875000	134
73.900000	62
73.925000	249
73.950000	366
74.000000	461
74.025000	160
74.075000	447
74.150000	211
74.150000	354
74.175000	65
74.275000	196
74.300000	464
74.325000	21
74.350000	452
74.350000	503
74.375000	353
74.425000	222
74.425000	392
74.425000	467
74.450000	204
74.475000	209
74.550000	132
74.550000	172
74.575000	391
74.600000	102
74.650000	6
74.650000	395
74.675000	361
74.675000	441
74.700000	345
74.725000	475
74.750000	162
74.750000	192
74.750000	220
74.750000	377
74.775000	205
74.775000	359
74.800000	131
74.800000	201
74.875000	504
74.975000	67
75.000000	502
75.125000	389
75.125000	505
75.175000	225
75.200000	177
75.225000	369
75.250000	164
75.275000	161
75.275000	490
75.300000	50
75.325000	408
75.350000	463
75.425000	393
75.450000	473
75.475000	425
75.500000	179
75.550000	525
75.575000	230
75.575000	242
75.575000	375
75.575000	489
75.600000	166
75.600000	365
75.600000	403
75.600000	485
75.625000	401
75.650000	87
75.650000	154
75.725000	203
75.725000	523
75.800000	76
75.900000	439
75.925000	394
75.950000	360
75.950000	400
75.975000	121
76.000000	234
76.000000	376
76.075000	173
76.075000	459
76.100000	448
76.150000	55
76.175000	123
76.175000	501
76.350000	148
76.350000	413
76.400000	146
76.400000	147
76.475000	19
76.500000	103
76.525000	29
76.550000	81
76.575000	33
76.575000	117
76.675000	136
76.700000	229
76.700000	407
76.775000	119
76.800000	492
76.850000	15
76.925000	373
76.925000	445
76.975000	397
76.975000	471
76.975000	526
77.000000	113
77.000000	449
77.025000	350
77.025000	399
77.075000	223
77.100000	498
77.200000	150
77.200000	460
77.325000	3
77.350000	178
77.375000	487
77.400000	453
77.400000	500
77.425000	139
77.450000	382
77.500000	251
77.525000	127
77.575000	232
77.575000	478
77.650000	1
77.650000	410
77.725000	218
77.775000	94
77.800000	200
77.850000	428
77.900000	524
77.925000	159
77.950000	437
78.000000	138
78.000000	235
78.000000	384
78.025000	409
78.050000	227
78.075000	157
78.125000	421
78.150000	378
78.175000	38
78.250000	72
78.250000	116
78.325000	77
78.325000	488
78.375000	109
78.375000	422
78.400000	46
78.400000	368
78.500000	125
78.500000	199
78.500000	210
78.550000	40
78.650000	213
78.650000	522
78.675000	101
78.675000	455
78.700000	236
78.800000	153
78.800000	503
78.875000	521
78.900000	106
78.900000	151
78.975000	432
78.975000	446
79.000000	233
79.025000	266
79.025000	346
79.075000	495
79.125000	181
79.150000	20
79.150000	381
79.200000	110
79.200000	118
79.225000	13
79.225000	363
79.225000	505
79.250000	427
79.275000	504
79.350000	142
79.350000	193
79.375000	237
79.375000	356
79.400000	486
79.425000	435
79.450000	167
79.450000	349
79.475000	355
79.525000	380
79.625000	97
79.625000	182
79.625000	438
79.650000	411
79.775000	406
79.825000	344
79.825000	418
79.850000	332
79.850000	334
79.850000	419
79.875000	86
79.900000	198
79.975000	143
80.000000	430
80.050000	501
80.125000	502
80.250000	195
80.250000	216
80.350000	398
80.350000	417
80.400000	250
80.400000	426
80.400000	474
80.525000	188
80.575000	252
80.575000	357
80.575000	364
80.625000	429
80.650000	174
80.675000	96
80.675000	135
80.675000	444
80.725000	212
80.750000	189
80.750000	390
80.775000	175
80.800000	248
80.850000	371
80.925000	120
80.925000	202
80.975000	217
81.000000	186
81.025000	115
81.150000	122
81.175000	221
81.175000	458
81.200000	500
81.225000	104
81.250000	260
81.275000	372
81.300000	454
81.400000	420
81.425000	374
81.425000	412
81.475000	183
81.475000	215
81.475000	226
81.475000	379
81.525000	140
81.525000	440
81.550000	256
81.625000	10
81.625000	483
81.650000	129
81.650000	525
81.725000	158
81.725000	208
81.750000	259
81.750000	496
81.850000	352
81.925000	126
81.925000	184
81.975000	387
82.075000	0
82.075000	137
82.100000	523
82.150000	63
82.175000	477
82.200000	26
82.225000	385
82.250000	42
82.275000	337
82.300000	207
82.375000	228
82.400000	383
82.425000	431
82.450000	206
82.600000	416
82.625000	457
82.725000	358
82.750000	35
82.750000	470
82.925000	370
82.950000	84
82.975000	402
83.000000	170
83.000000	405
83.000000	423
83.000000	456
83.000000	503
83.025000	246
83.075000	61
83.175000	17
83.200000	90
83.200000	526
83.225000	451
83.250000	105
83.250000	144
83.300000	466
83.325000	342
83.325000	414
83.350000	219
83.375000	469
83.400000	465
83.450000	191
83.525000	351
83.525000	415
83.525000	480
83.550000	505
83.600000	328
83.600000	524
83.650000	152
83.675000	367
83.700000	37
83.725000	211
83.750000	145
83.750000	187
83.800000	362
83.825000	168
83.825000	264
83.825000	468
83.875000	331
83.950000	253
84.000000	185
84.000000	340
84.025000	133
84.025000	172
84.025000	404
84.075000	204
84.075000	395
84.100000	44
84.100000	464
84.125000	375
84.150000	442
84.200000	504
84.225000	272
84.250000	156
84.250000	443
84.275000	192
84.300000	254
84.300000	502
84.375000	180
84.425000	472
84.475000	98
84.475000	165
84.475000	166
84.525000	214
84.650000	386
84.650000	481
84.675000	501
84.675000	521
84.700000	225
84.775000	95
84.775000	401
84.800000	169
84.875000	160
84.950000	130
84.975000	377
85.000000	425
85.125000	155
85.175000	452
85.200000	162
85.200000	194
85.200000	268
85.250000	163
85.250000	197
85.275000	400
85.300000	482
85.350000	107
85.400000	467
85.425000	149
85.450000	388
85.475000	231
85.500000	522
85.525000	88
85.625000	353
85.725000	320
85.725000	389
85.775000	164
85.800000	124
85.825000	491
85.850000	354
85.900000	382
85.925000	397
85.975000	345
86.075000	203
86.125000	393
86.150000	391
86.200000	114
86.275000	318
86.325000	49
86.350000	91
86.350000	171
86.350000	179
86.375000	434
86.375000	484
86.425000	220
86.450000	461
86.500000	28
86.550000	176
86.575000	21
86.575000	394
86.575000	450
86.675000	238
86.675000	288
86.700000	360
86.725000	177
86.775000	161
86.775000	366
86.775000	396
86.875000	500
86.900000	281
86.900000	441
86.900000	479
86.950000	209
87.025000	376
87.075000	261
87.125000	159
87.200000	369
87.200000	447
87.225000	347
87.250000	111
87.300000	433
87.325000	439
87.325000	525
87.375000	408
87.425000	205
87.475000	242
87.475000	448
87.525000	249
87.600000	196
87.700000	27
87.700000	108
87.700000	138
87.750000	227
87.850000	85
87.850000	321
87.850000	392
87.875000	223
87.875000	463
87.900000	139
87.925000	384
87.925000	503
87.950000	230
87.950000	359
87.975000	131
87.975000	262
88.000000	326
88.000000	378
88.025000	399
88.050000	154
88.050000	178
88.050000	222
88.075000	150
88.100000	5
88.100000	125
88.100000	239
88.125000	173
88.125000	409
88.125000	505
88.175000	350
88.225000	200
88.300000	407
88.300000	523
88.325000	368
88.325000	406
88.350000	243
88.375000	343
88.450000	234
88.475000	445
88.475000	471
88.500000	365
88.525000	424
88.525000	502
